acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,6664,1,1,,,7117,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),265423.39999997616,152_y_f_n_a.png,O,m,1061,2,1,1925.0999999940395,263498.2999999821,7117,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),267889.2999999821,152_y_f_n_a.png,O,z,1676,3,1,2460.0,265429.2999999821,7117,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),269638.6999999881,176_o_m_n_a.png,O,m,865,4,1,1742.199999988079,267896.5,7117,NNB,B,3
3,prac,1,0.0,1-Back,0,m,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),271671.59999999404,126_m_m_n_a.png,O,z,1154,5,1,2026.800000011921,269644.7999999821,7117,NNB,B,4
3,prac,1,1.0,1-Back,0,z,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),273537.5,126_m_m_n_a.png,O,m,1082,6,1,1858.1000000238419,271679.39999997616,7117,NNB,B,5
3,prac,1,0.0,1-Back,0,m,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),276020.1999999881,086_o_f_n_a.png,O,z,1701,7,1,2471.300000011921,273548.89999997616,7117,NNB,B,6
4,prac,1,0.0,1-Back,1,m,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),278419.39999997616,178_m_m_n_a.png,O,m,1532,8,1,2392.0999999940395,276027.2999999821,7117,NNB,B,7
5,prac,1,0.0,1-Back,1,m,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),280853.09999999404,097_m_f_n_a.png,O,m,1671,9,1,2426.5,278426.59999999404,7117,NNB,B,8
5,prac,1,1.0,1-Back,0,z,Fri Mar 21 2025 15:02:22 GMT-0500 (Central Daylight Time),282601.1999999881,097_m_f_n_a.png,O,m,964,10,1,1740.300000011921,280860.89999997616,7117,NNB,B,9
