acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-322,-232,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),-224,-192,51739.5,CFD-BM-250-170-N.jpg,Sam,64,O,1,2637,,2637,,,1,1,3667.199999999255,-416,-256,48072.300000000745,7043,FN,C,,40018,,,1,192,-320,-224
2,prac,1,1,,341,5,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,32,54005.300000000745,CFD-WM-255-219-N.jpg,John,64,O,1,1237,,1237,,,2,1,2263.100000000559,224,-32,51742.200000000186,7043,FN,C,,43684,,,2,192,320,0
3,prac,1,1,,-346,220,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),-224,256,56221.40000000037,CFD-LF-208-127-N.jpg,Tina,64,O,1,1188,,1188,,,3,1,2213.9000000003725,-416,192,54007.5,7043,FN,C,,45954,,,3,192,-320,224
4,prac,1,1,,337,-233,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,-192,58703.90000000037,CFD-BM-250-170-N.jpg,Sam,64,O,1,1457,,1457,,,4,1,2480.5,224,-256,56223.40000000037,7043,FN,C,,48165,,,4,192,320,-224
5,prac,1,1,,-336,2,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),-224,32,60920.0,CFD-WM-255-219-N.jpg,John,64,O,1,1182,,1182,,,5,1,2213.699999999255,-416,-32,58706.300000000745,7043,FN,C,,50648,,,5,192,-320,0
6,prac,1,1,,318,217,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,256,63153.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1212,,1212,,,6,1,2231.7999999998137,224,192,60921.700000000186,7043,FN,C,,52866,,,6,192,320,224
0,prac_test,1,0,m,318,217,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,256,88444.60000000056,CFD-BM-250-170-N.jpg,John,64,O,z,3590,,,3590,,2,1,5368.100000000559,224,192,83076.5,7043,FN,C,,,75009,,1,192,320,224
0,prac_test,1,0,m,318,217,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,256,93476.5,CFD-WM-255-219-N.jpg,Sam,64,O,None,4013,,,4013,,1,1,5023.5,224,192,88453.0,7043,FN,C,,,80390,,2,192,320,224
1,prac_test,1,1,z,318,217,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,256,96292.20000000019,CFD-LF-208-127-N.jpg,Tina,64,O,z,1024,,,1024,,3,1,2808.0999999996275,224,192,93484.10000000056,7043,FN,C,,,85422,,3,192,320,224
0,prac,2,0,,318,217,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),-224,-192,104672.90000000037,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,1024,,1,1,4026.2000000001863,-416,-256,100646.70000000019,7043,FN,C,,92585,85422,,1,192,-320,-224
1,prac,2,1,,343,-10,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,32,109121.5,CFD-WM-255-219-N.jpg,John,64,O,1,1384,,1384,1024,,2,1,2414.5999999996275,224,-32,106706.90000000037,7043,FN,C,,98655,85422,,2,192,320,0
2,prac,2,1,,-316,217,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),-224,256,111237.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,1084,,1084,1024,,3,1,2114.5,-416,192,109123.0,7043,FN,C,,101066,85422,,3,192,-320,224
3,prac,2,1,,339,-238,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),416,-192,113720.10000000056,CFD-BM-250-170-N.jpg,Sam,64,O,1,1452,,1452,1024,,4,1,2480.7999999998137,224,-256,111239.30000000075,7043,FN,C,,103186,85422,,4,192,320,-224
4,prac,2,1,,-323,-1,Mon Jan 27 2025 14:19:00 GMT-0600 (Central Standard Time),-224,32,116102.80000000075,CFD-WM-255-219-N.jpg,John,64,O,1,1349,,1349,1024,,5,1,2380.9000000003725,-416,-32,113721.90000000037,7043,FN,C,,105665,85422,,5,192,-320,0
