Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,18,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),458119.19999999925,O,z,1720,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9777.099999999627,448342.0999999996,7077,yes,SM,C,93.bmp,120,-120,207327,201300,209343,203312,452933.0,446905.0,454950.0,448918.0,24
4,0,0,0,1,19,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),467966.0999999996,O,m,1796,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9844.0,458122.0999999996,7077,yes,SM,C,98.bmp,120,120,207327,201300,209343,203312,462714.0,456685.0,464730.0,458699.0,25
1,1,0,0,0,20,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),477896.19999999925,O,z,1868,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9926.699999999255,467969.5,7077,yes,SM,C,88.bmp,-120,-120,207327,201300,209343,203312,472561.0,466533.0,474577.0,468546.0,26
4,0,0,0,1,21,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),487676.5999999996,O,z,1730,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9777.0,477899.5999999996,7077,yes,SM,C,52.bmp,120,120,207327,201300,209343,203312,482491.0,476463.0,484507.0,478476.0,27
3,0,0,1,0,21,test,1,0,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),497240.30000000075,O,z,1509,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9560.700000001118,487679.5999999996,7077,yes,SM,C,53.bmp,-120,120,207327,201300,209343,203312,492271.0,486243.0,494288.0,488256.0,28
2,0,1,0,0,22,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),506770.69999999925,O,z,1467,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9526.89999999851,497243.80000000075,7077,yes,SM,C,58.bmp,120,-120,207327,201300,209343,203312,501835.0,495807.0,503851.0,497820.0,29
3,0,0,1,0,23,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),516184.4000000004,O,z,1351,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9410.200000001118,506774.19999999925,7077,yes,SM,C,63.bmp,-120,120,207327,201300,209343,203312,511365.0,505337.0,513382.0,507350.0,30
1,1,0,0,0,24,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),525714.5999999996,O,z,1467,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9527.0,516187.5999999996,7077,yes,SM,C,65.bmp,-120,-120,207327,201300,209343,203312,520779.0,514751.0,522795.0,516764.0,31
2,0,1,0,0,25,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),534912.0,O,m,1135,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9194.199999999255,525717.8000000007,7077,yes,SM,C,69.bmp,120,-120,207327,201300,209343,203312,530309.0,524281.0,532326.0,526294.0,32
4,0,0,0,1,26,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),544891.9000000004,O,z,1923,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9975.900000000373,534916.0,7077,yes,SM,C,84.bmp,120,120,207327,201300,209343,203312,539506.0,533479.0,541523.0,535491.0,33
2,0,1,0,0,27,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),554539.0,O,z,1499,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9644.199999999255,544894.8000000007,7077,yes,SM,C,74.bmp,120,-120,207327,201300,209343,203312,549587.0,543458.0,551603.0,545586.0,34
4,0,0,0,1,28,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),563869.0999999996,O,m,1271,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9326.699999999255,554542.4000000004,7077,yes,SM,C,79.bmp,120,120,207327,201300,209343,203312,559134.0,553106.0,561150.0,555119.0,35
3,0,0,1,0,28,test,1,0,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),573666.5,O,z,1733,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9794.599999999627,563871.9000000004,7077,yes,SM,C,85.bmp,-120,120,207327,201300,209343,203312,568464.0,562435.0,570480.0,564449.0,36
1,1,0,0,0,29,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),583013.5999999996,O,m,1289,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9343.699999999255,573669.9000000004,7077,yes,SM,C,90.bmp,-120,-120,207327,201300,209343,203312,578261.0,572233.0,580277.0,574246.0,37
2,0,1,0,0,30,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),592610.5,O,m,1541,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9593.699999999255,583016.8000000007,7077,yes,SM,C,95.bmp,120,-120,207327,201300,209343,203312,587608.0,581580.0,589624.0,583593.0,38
4,0,0,0,1,30,test,1,0,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),602674.0,O,None,2016,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10060.599999999627,592613.4000000004,7077,yes,SM,C,100.bmp,120,120,207327,201300,209343,203312,597205.0,591177.0,599221.0,593190.0,39
3,0,0,1,0,31,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),612370.5,O,m,1640,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9693.099999999627,602677.4000000004,7077,yes,SM,C,55.bmp,-120,120,207327,201300,209343,203312,607269.0,601241.0,609285.0,603255.0,40
1,1,0,0,0,32,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),621467.9000000004,O,z,1040,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9094.700000001118,612373.1999999993,7077,yes,SM,C,58.bmp,-120,-120,207327,201300,209343,203312,616966.0,610936.0,618982.0,612952.0,41
4,0,0,0,1,33,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),630865.0999999996,O,z,1334,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9394.099999999627,621471.0,7077,yes,SM,C,65.bmp,120,120,207327,201300,209343,203312,626063.0,620034.0,628079.0,622048.0,42
1,1,0,0,0,34,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),640128.9000000004,O,z,1209,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9260.700000001118,630868.1999999993,7077,yes,SM,C,66.bmp,-120,-120,207327,201300,209343,203312,635460.0,629431.0,637476.0,631445.0,43
4,0,0,0,1,35,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),649426.1999999993,O,m,1233,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9293.799999998882,640132.4000000004,7077,yes,SM,C,54.bmp,120,120,207327,201300,209343,203312,644723.0,638696.0,646740.0,640708.0,44
1,1,0,0,0,36,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),658789.8000000007,O,m,1313,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9360.800000000745,649429.0,7077,yes,SM,C,81.bmp,-120,-120,207327,201300,209343,203312,654021.0,647992.0,656037.0,650005.0,45
1,1,0,0,0,37,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),668270.0,O,m,1345,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9477.099999999627,658792.9000000004,7077,yes,SM,C,71.bmp,-120,-120,207327,201300,209343,203312,663477.0,657356.0,665484.0,659369.0,46
3,0,0,1,0,38,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),677667.0999999996,O,z,1349,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9394.199999999255,668272.9000000004,7077,yes,SM,C,76.bmp,-120,120,207327,201300,209343,203312,672865.0,666836.0,674881.0,668849.0,47
3,0,0,1,0,39,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),687164.1999999993,O,z,1438,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9494.299999998882,677669.9000000004,7077,yes,SM,C,92.bmp,-120,120,207327,201300,209343,203312,682262.0,676233.0,684279.0,678246.0,48
2,0,1,0,0,40,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),696677.9000000004,O,z,1455,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9510.400000000373,687167.5,7077,yes,SM,C,87.bmp,120,-120,207327,201300,209343,203312,691759.0,685731.0,693775.0,687744.0,49
3,0,0,1,0,41,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),706041.5,O,m,1300,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9360.699999999255,696680.8000000007,7077,yes,SM,C,82.bmp,-120,120,207327,201300,209343,203312,701272.0,695244.0,703289.0,697257.0,50
2,0,1,0,0,42,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),715521.8000000007,O,z,1425,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9477.400000000373,706044.4000000004,7077,yes,SM,C,95.bmp,120,-120,207327,201300,209343,203312,710636.0,704608.0,712652.0,706621.0,51
4,0,0,0,1,43,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),725035.5,O,m,1456,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9510.300000000745,715525.1999999993,7077,yes,SM,C,98.bmp,120,120,207327,201300,209343,203312,720117.0,714088.0,722133.0,716101.0,52
3,0,0,1,0,43,test,1,0,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),735099.0,O,None,2015,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.5,725038.5,7077,yes,SM,C,53.bmp,-120,120,207327,201300,209343,203312,729630.0,723602.0,731647.0,725615.0,53
1,1,0,0,0,43,test,1,0,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),744362.9000000004,O,z,1216,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9260.900000000373,735102.0,7077,yes,SM,C,57.bmp,-120,-120,207327,201300,209343,203312,739694.0,733665.0,741710.0,735679.0,54
4,0,0,0,1,44,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),753476.5999999996,O,z,1064,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9110.699999999255,744365.9000000004,7077,yes,SM,C,62.bmp,120,120,207327,201300,209343,203312,748957.0,742929.0,750974.0,744942.0,55
2,0,1,0,0,45,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),762757.0999999996,O,m,1229,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9277.0,753480.0999999996,7077,yes,SM,C,63.bmp,120,-120,207327,201300,209343,203312,758071.0,752043.0,760088.0,754056.0,56
4,0,0,0,1,46,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),772054.0999999996,O,m,1237,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9293.900000000373,762760.1999999993,7077,yes,SM,C,68.bmp,120,120,207327,201300,209343,203312,767352.0,761323.0,769368.0,763337.0,57
3,0,0,1,0,47,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),781551.0999999996,O,z,1436,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9493.699999999255,772057.4000000004,7077,yes,SM,C,73.bmp,-120,120,207327,201300,209343,203312,776650.0,770621.0,778665.0,772634.0,58
2,0,1,0,0,48,test,1,1,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),791581.4000000004,O,m,1980,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,10027.0,781554.4000000004,7077,yes,SM,C,78.bmp,120,-120,207327,201300,209343,203312,786146.0,780118.0,788162.0,782131.0,59
1,1,0,0,0,49,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),800911.6999999993,O,z,1277,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9327.299999998882,791584.4000000004,7077,yes,SM,C,79.bmp,-120,-120,207327,201300,209343,203312,796177.0,790148.0,798192.0,792161.0,60
2,0,1,0,0,50,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),810442.1999999993,O,z,1475,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9527.5,800914.6999999993,7077,yes,SM,C,84.bmp,120,-120,207327,201300,209343,203312,805506.0,799478.0,807523.0,801491.0,61
4,0,0,0,1,51,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),819555.9000000004,O,z,1056,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9110.800000000745,810445.0999999996,7077,yes,SM,C,94.bmp,120,120,207327,201300,209343,203312,815037.0,809008.0,817053.0,811022.0,62
1,1,0,0,0,51,test,1,0,m,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),829003.0,O,z,1383,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9444.199999999255,819558.8000000007,7077,yes,SM,C,95.bmp,-120,120,207327,201300,209343,203312,824151.0,818122.0,826167.0,820135.0,63
2,0,1,0,0,52,test,1,1,z,Thu Mar 13 2025 11:55:49 GMT-0500 (Central Daylight Time),838216.5999999996,O,z,1151,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9210.5,829006.0999999996,7077,yes,SM,C,100.bmp,120,-120,207327,201300,209343,203312,833598.0,827569.0,835614.0,829583.0,64
