acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),156371.0,zinc,1000,I,None,,,1814,,,15,1,5078.900000035763,151292.09999996424,7130,zinc,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),161552.39999997616,cobalt,1100,I,None,,,1799,,,4,1,5159.100000023842,156393.29999995232,7130,raisin,NF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),166550.5,copper,900,I,None,,,1799,,,2,1,4973.300000011921,161577.19999998808,7130,cherry,NF,C,,,,,,,,,,3
1,prac,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),169533.09999996424,silver,1000,I,m,,,653,,,11,1,2957.800000011921,166575.29999995232,7130,silver,NF,C,,,,,,,,,,4
2,prac,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),172648.69999998808,raisin,1100,I,m,,,697,,,12,1,3092.400000035763,169556.29999995232,7130,cobalt,NF,C,,,,,,,,,,5
3,prac,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),175880.79999995232,orange,1000,I,z,,,914,,,3,1,3206.199999988079,172674.59999996424,7130,orange,NF,C,,,,,,,,,,6
4,prac,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),178913.29999995232,kiwi,1000,I,z,,,707,,,7,1,3008.599999964237,175904.69999998808,7130,kiwi,NF,C,,,,,,,,,,7
4,prac,1,inc,0,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),181895.69999998808,plum,1100,I,z,,,567,,,16,1,2969.100000023842,178926.59999996424,7130,lead,NF,C,,,,,,,,,,8
5,prac,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),184694.59999996424,lime,800,I,z,,,676,,,5,1,2777.899999976158,181916.69999998808,7130,lime,NF,C,,,,,,,,,,9
6,prac,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),187027.19999998808,bronze,800,I,m,,,205,,,9,1,2308.199999988079,184719.0,7130,bronze,NF,C,,,,,,,,,,10
7,prac,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),190376.29999995232,lead,1100,I,z,,,914,,,8,1,3327.699999988079,187048.59999996424,7130,plum,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),192875.59999996424,gold,800,I,m,,,371,,,13,1,2474.800000011921,190400.79999995232,7130,gold,NF,C,,,,,,,,,,12
9,prac,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),196207.89999997616,pear,900,I,m,,,1099,,,14,1,3311.0,192896.89999997616,7130,iron,NF,C,,,,,,,,,,13
10,prac,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),199006.5,iron,900,I,z,,,576,,,6,1,2776.5,196230.0,7130,pear,NF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),201855.79999995232,cherry,900,I,m,,,624,,,10,1,2825.899999976158,199029.89999997616,7130,copper,NF,C,,,,,,,,,,15
12,prac,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),204654.79999995232,banana,800,I,z,,,668,,,1,1,2776.5,201878.29999995232,7130,banana,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),226731.59999996424,lime,900,I,z,z,None,714,499.0,215.0,34,1,2145.800000011921,224585.79999995232,7130,lime,NF,C,221261,221261,219615,220528,219617,221761,221045,221045,221760,1
1,test,1,inc,0,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),229363.59999996424,pear,900,I,z,z,None,1180,964.0,216.0,102,1,2608.699999988079,226754.89999997616,7130,gold,NF,C,223428,223428,221784,222694,221786,224393,223211,223211,224392,2
2,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),231412.79999995232,gold,800,I,z,z,None,688,489.0,199.0,37,1,2026.7999999523163,229386.0,7130,lime,NF,C,225943,225943,224415,225226,224417,226442,225743,225743,226442,3
3,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),233578.39999997616,raisin,900,I,z,z,None,707,508.0,199.0,26,1,2142.300000011921,231436.09999996424,7130,raisin,NF,C,228092,228092,226465,227376,226467,228607,227892,227892,228607,4
4,test,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),235494.79999995232,cherry,900,I,m,m,None,454,254.0,200.0,70,1,1894.3999999761581,233600.39999997616,7130,bronze,NF,C,230258,230258,228629,229543,228631,230524,230057,230057,230524,5
5,test,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),237710.5,kiwi,1000,I,m,m,None,661,462.0,199.0,127,1,2194.2000000476837,235516.29999995232,7130,lead,NF,C,232274,232274,230545,231557,230547,232740,232074,232074,232740,6
6,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),239959.89999997616,raisin,1000,I,z,z,None,684,470.0,214.0,27,1,2227.0,237732.89999997616,7130,raisin,NF,C,234506,234506,232762,233773,232764,234989,234291,234291,234989,7
7,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),242208.89999997616,bronze,1100,I,m,m,None,592,393.0,199.0,68,1,2227.300000011921,239981.59999996424,7130,bronze,NF,C,236838,236839,235011,236123,235013,237238,236639,236639,237238,8
8,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),244425.39999997616,lead,1100,I,z,z,None,549,334.0,215.0,40,1,2194.0,242231.39999997616,7130,lime,NF,C,239105,239105,237260,238372,237262,239455,238889,238889,239454,9
9,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),247091.0,lead,1100,I,z,z,None,999,784.0,215.0,64,1,2642.900000035763,244448.09999996424,7130,plum,NF,C,241320,241320,239477,240588,239479,242120,241105,241105,242120,10
10,test,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),249339.79999995232,pear,900,I,m,m,None,796,581.0,215.0,118,1,2226.199999988079,247113.59999996424,7130,zinc,NF,C,243786,243787,242143,243054,242145,244369,243570,243571,244369,11
11,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),251472.79999995232,bronze,800,I,z,z,None,784,585.0,199.0,5,1,2120.199999988079,249352.59999996424,7130,banana,NF,C,245903,245903,244382,245186,244383,246502,245703,245703,246502,12
12,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),253988.29999995232,lead,1100,I,z,z,None,863,664.0,199.0,48,1,2494.699999988079,251493.59999996424,7130,pear,NF,C,248352,248352,246523,247636,246524,249017,248152,248152,249017,13
13,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),256221.09999996424,gold,1000,I,m,m,None,671,472.0,199.0,99,1,2211.199999988079,254009.89999997616,7130,gold,NF,C,250768,250768,249039,250051,249041,251250,250568,250568,251250,14
14,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),258403.69999998808,gold,1100,I,m,m,None,523,324.0,199.0,100,1,2159.400000035763,256244.29999995232,7130,gold,NF,C,253100,253100,251273,252384,251275,253433,252901,252901,253433,15
15,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),260586.69999998808,zinc,1000,I,m,m,None,616,417.0,199.0,115,1,2160.800000011921,258425.89999997616,7130,zinc,NF,C,255183,255183,253455,254467,253457,255616,254983,254983,255616,16
16,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),262819.09999996424,lead,1100,I,z,z,None,573,374.0,199.0,56,1,2211.199999988079,260607.89999997616,7130,kiwi,NF,C,257466,257466,255637,256749,255639,257848,257266,257266,257848,17
17,test,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),265018.2999999523,kiwi,1000,I,m,m,None,632,417.0,215.0,111,1,2177.199999988079,262841.09999996424,7130,iron,NF,C,259615,259615,257870,258882,257872,260047,259399,259399,260047,18
18,test,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),267283.5,raisin,1100,I,m,m,None,606,406.0,200.0,88,1,2242.7000000476837,265040.7999999523,7130,silver,NF,C,261896,261896,260070,261180,260072,262313,261696,261696,262313,19
19,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),269433.5,copper,1100,I,m,m,None,509,310.0,199.0,76,1,2144.100000023842,267289.39999997616,7130,copper,NF,C,264146,264146,262318,263430,262319,264463,263947,263947,264463,20
20,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),271416.5,zinc,1000,I,z,z,None,417,203.0,214.0,47,1,1960.4000000357628,269456.09999996424,7130,pear,NF,C,266229,266229,264485,265496,264487,266446,266013,266014,266446,21
21,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),273648.89999997616,kiwi,900,I,z,z,None,775,560.0,215.0,50,1,2205.5,271443.39999997616,7130,kiwi,NF,C,268112,268112,266472,267379,266474,268678,267896,267896,268678,22
22,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),275564.59999996424,copper,800,I,m,m,None,563,364.0,199.0,73,1,1894.199999988079,273670.39999997616,7130,copper,NF,C,270228,270228,268699,269512,268701,270594,270028,270028,270594,23
23,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),277463.59999996424,copper,900,I,m,m,None,434,235.0,199.0,74,1,1877.5,275586.09999996424,7130,copper,NF,C,272244,272244,270615,271528,270617,272493,272044,272044,272493,24
24,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),279413.09999996424,banana,800,I,z,z,None,612,413.0,199.0,1,1,1940.300000011921,277472.7999999523,7130,banana,NF,C,274027,274027,272502,273310,272503,274442,273827,273827,274442,25
25,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),281329.59999996424,plum,800,I,z,z,None,550,351.0,199.0,57,1,1897.0,279432.59999996424,7130,plum,NF,C,275993,275993,274462,275276,274462,276359,275793,275793,276359,26
26,test,1,con,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),283379.6999999881,silver,900,I,m,m,None,598,399.0,199.0,82,1,2029.699999988079,281350.0,7130,silver,NF,C,278009,278009,276379,277293,276380,278409,277809,277809,278409,27
27,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),285661.2999999523,cobalt,1100,I,z,z,None,628,414.0,214.0,32,1,2261.199999988079,283400.09999996424,7130,raisin,NF,C,280274,280274,278429,279542,278431,280690,280059,280059,280690,28
27,test,1,con,0,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),287744.1999999881,kiwi,1000,I,m,m,None,526,327.0,199.0,51,1,2062.699999988079,285681.5,7130,kiwi,NF,C,282441,282441,280711,281724,280712,282773,282241,282241,282773,29
28,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),290109.6999999881,pear,900,I,z,z,None,911,696.0,215.0,42,1,2344.100000023842,287765.59999996424,7130,pear,NF,C,284440,284440,282795,283707,282796,285139,284224,284224,285139,30
29,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),292142.6999999881,cherry,1000,I,z,z,None,469,253.0,216.0,11,1,2012.4000000357628,290130.2999999523,7130,cherry,NF,C,286907,286907,285159,286174,285161,287172,286690,286690,287172,31
30,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),294392.09999996424,zinc,1000,I,z,z,None,693,494.0,199.0,39,1,2228.199999988079,292163.89999997616,7130,lime,NF,C,288921,288922,287193,288206,287195,289421,288722,288722,289421,32
31,test,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),296457.89999997616,lime,800,I,m,m,None,707,492.0,215.0,125,1,2043.5,294414.39999997616,7130,lead,NF,C,290988,290988,289443,290254,289445,291487,290772,290772,291487,33
32,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),298607.2999999523,copper,900,I,z,z,None,693,478.0,215.0,6,1,2127.7999999523163,296479.5,7130,banana,NF,C,293154,293154,291509,292421,291510,293636,292938,292938,293636,34
33,test,1,inc,1,m,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),300873.2999999523,kiwi,1000,I,m,m,None,699,500.0,199.0,119,1,2245.899999976158,298627.39999997616,7130,zinc,NF,C,295387,295387,293656,294670,293659,295902,295187,295187,295902,35
34,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),303205.59999996424,iron,900,I,z,z,None,878,663.0,215.0,38,1,2311.5,300894.09999996424,7130,lime,NF,C,297569,297569,295923,296836,295925,298235,297353,297353,298235,36
35,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),305321.7999999523,iron,900,I,z,z,None,648,433.0,215.0,54,1,2097.7999999523163,303224.0,7130,kiwi,NF,C,299902,299902,298253,299169,298254,300351,299686,299686,300351,37
36,test,1,inc,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),307671.09999996424,copper,900,I,z,z,None,885,686.0,199.0,14,1,2328.300000011921,305342.7999999523,7130,cherry,NF,C,302001,302001,300372,301284,300374,302700,301801,301801,302700,38
37,test,1,con,1,z,Thu Apr 17 2025 16:23:20 GMT-0500 (Central Daylight Time),309920.1999999881,banana,1100,I,z,z,None,585,386.0,199.0,4,1,2228.300000011921,307691.89999997616,7130,banana,NF,C,304550,304550,302721,303834,302722,304949,304350,304350,304949,39
