Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),60014.800000071526,1200,O,None,1512,3,1,3477.399999976158,56537.40000009537,7075,NTS,A,1
6,1,prac,1,A,circle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),63996.90000009537,1900,O,m,1284,5,1,3972.0,60024.90000009537,7075,NTS,A,2
4,1,prac,1,A,circle.png,0,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),67695.20000004768,1400,O,None,1515,4,1,3692.7999999523163,64002.40000009537,7075,NTS,A,3
1,2,prac,1,A,circle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),70396.40000009537,1000,O,z,903,1,1,2694.100000023842,67702.30000007153,7075,NTS,A,4
9,3,prac,1,A,circle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),73294.40000009537,1500,O,m,608,8,1,2893.5,70400.90000009537,7075,NTS,A,5
8,4,prac,1,A,circle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),76259.40000009537,1600,O,m,580,7,1,2958.8000000715256,73300.60000002384,7075,NTS,A,6
6,4,prac,1,A,circle.png,0,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),79741.0,1900,O,z,798,5,1,3474.7999999523163,76266.20000004768,7075,NTS,A,7
9,5,prac,1,A,circle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),82755.40000009537,1500,O,m,719,8,1,3010.2000000476837,79745.20000004768,7075,NTS,A,8
2,6,prac,1,A,circle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),86089.80000007153,2000,O,z,547,2,1,3327.8000000715256,82762.0,7075,NTS,A,9
7,7,prac,1,A,circle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),89154.5,1700,O,m,569,6,1,3058.1999999284744,86096.30000007153,7075,NTS,A,10
8,8,prac,1,A,circle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),92120.30000007153,1600,O,m,583,7,1,2957.899999976158,89162.40000009537,7075,NTS,A,11
7,9,prac,1,A,circle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),95203.80000007153,1700,O,m,584,6,1,3079.100000023842,92124.70000004768,7075,NTS,A,12
7,1,prac,1,B,triangle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),124511.20000004768,2000,O,z,842,6,1,3627.100000023842,120884.10000002384,7075,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),127943.20000004768,2000,O,z,641,6,1,3423.600000023842,124519.60000002384,7075,NTS,A,2
2,3,prac,1,B,triangle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),131026.30000007153,1700,O,m,605,2,1,3075.7000000476837,127950.60000002384,7075,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),133508.30000007153,1000,O,m,695,5,1,2475.0,131033.30000007153,7075,NTS,A,4
1,5,prac,1,B,triangle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),136756.60000002384,1900,O,z,549,1,1,3238.1999999284744,133518.40000009537,7075,NTS,A,5
9,5,prac,1,B,triangle.png,0,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),139539.30000007153,1400,O,m,601,8,1,2777.2000000476837,136762.10000002384,7075,NTS,A,6
1,6,prac,1,B,triangle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),143288.10000002384,1900,O,z,1080,1,1,3742.7999999523163,139545.30000007153,7075,NTS,A,7
3,7,prac,1,B,triangle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),146771.0,1600,O,z,1082,3,1,3475.5,143295.5,7075,NTS,A,8
8,8,prac,1,B,triangle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),149403.40000009537,1200,O,m,634,7,1,2625.600000023842,146777.80000007153,7075,NTS,A,9
4,9,prac,1,B,triangle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),152584.70000004768,1500,O,m,900,4,1,3175.899999976158,149408.80000007153,7075,NTS,A,10
2,10,prac,1,B,triangle.png,1,m,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),155785.5,1700,O,m,722,2,1,3193.5999999046326,152591.90000009537,7075,NTS,A,11
3,11,prac,1,B,triangle.png,1,z,Mon Mar 03 2025 13:04:56 GMT-0600 (Central Standard Time),159049.80000007153,1600,O,z,871,3,1,3256.3000000715256,155793.5,7075,NTS,A,12
