Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),100301.80000001192,O,z,1067,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9876.0,90425.80000001192,7132,yes,SM,B,16.bmp,-120,-120,94603,88576,96619,90588,,,,,1
3,0,0,1,0,1,prac,1,0,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),110281.30000001192,O,z,1154,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9974.400000035763,100306.89999997616,7132,no,SM,B,23.bmp,-120,120,104483,98457,106499,100468,,,,,2
4,0,0,0,1,2,prac,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),120361.69999998808,O,m,1267,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10075.599999964237,110286.10000002384,7132,no,SM,B,24.bmp,120,120,114462,108436,116477,110446,,,,,3
2,0,1,0,0,3,prac,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),131159.30000001192,O,z,1973,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10794.800000011921,120364.5,7132,yes,SM,B,29.bmp,120,-120,124543,118515,126561,120528,,,,,4
3,0,0,1,0,4,prac,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),141321.10000002384,O,z,1338,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10158.900000035763,131162.19999998808,7132,yes,SM,B,34.bmp,-120,120,135340,129312,137356,131325,,,,,5
1,1,0,0,0,5,prac,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),151300.10000002384,O,m,1149,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9974.200000047684,141325.89999997616,7132,no,SM,B,39.bmp,-120,-120,145504,139476,147521,141489,,,,,6
2,0,1,0,0,6,prac,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),161049.89999997616,O,m,917,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9745.299999952316,151304.60000002384,7132,no,SM,B,40.bmp,120,-120,155485,149455,157500,151468,,,,,7
4,0,0,0,1,7,prac,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),170994.69999998808,O,z,1143,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9937.300000011921,161057.39999997616,7132,yes,SM,B,47.bmp,120,120,165214,159208,167231,161212,,,,,8
4,0,0,0,1,1,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),190640.10000002384,O,m,1142,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9191.200000047684,181448.89999997616,7132,yes,SM,B,50.bmp,120,120,165214,159208,167231,161212,185624.0,179599.0,187641.0,181609.0,1
2,0,1,0,0,2,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),200086.89999997616,O,m,1392,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9442.099999964237,190644.80000001192,7132,yes,SM,B,3.bmp,120,-120,165214,159208,167231,161212,194821.0,188795.0,196839.0,190806.0,2
1,1,0,0,0,3,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),209616.89999997616,O,z,1468,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9524.0,200092.89999997616,7132,yes,SM,B,5.bmp,-120,-120,165214,159208,167231,161212,204268.0,198243.0,206284.0,200253.0,3
3,0,0,1,0,3,test,1,0,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),219029.19999998808,O,z,1357,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9406.199999988079,209623.0,7132,yes,SM,B,9.bmp,-120,120,165214,159208,167231,161212,213799.0,207773.0,215817.0,209783.0,4
2,0,1,0,0,4,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),228393.0,O,z,1313,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9360.100000023842,219032.89999997616,7132,yes,SM,B,14.bmp,120,-120,165214,159208,167231,161212,223212.0,217183.0,225229.0,219197.0,5
3,0,0,1,0,5,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),237488.60000002384,O,z,1047,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9090.900000035763,228397.69999998808,7132,yes,SM,B,19.bmp,-120,120,165214,159208,167231,161212,232575.0,226548.0,234590.0,228561.0,6
4,0,0,0,1,5,test,1,0,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),246687.5,O,m,1133,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9196.699999988079,237490.80000001192,7132,yes,SM,B,24.bmp,120,120,165214,159208,167231,161212,241673.0,235641.0,243689.0,237657.0,7
2,0,1,0,0,6,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),256617.89999997616,O,m,1880,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9925.899999976158,246692.0,7132,yes,SM,B,25.bmp,120,-120,165214,159208,167231,161212,250869.0,244842.0,252887.0,246855.0,8
3,0,0,1,0,7,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),266032.10000002384,O,m,1365,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9410.600000023842,256621.5,7132,yes,SM,B,30.bmp,-120,120,165214,159208,167231,161212,260800.0,254772.0,262817.0,256785.0,9
4,0,0,0,1,8,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),274578.5,O,z,487,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,8543.699999988079,266034.8000000119,7132,yes,SM,B,40.bmp,120,120,165214,159208,167231,161212,270213.0,264186.0,272230.0,266199.0,10
3,0,0,1,0,9,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),283457.89999997616,O,z,844,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,8870.199999988079,274587.6999999881,7132,yes,SM,B,35.bmp,-120,120,165214,159208,167231,161212,278760.0,272738.0,280762.0,274746.0,11
2,0,1,0,0,10,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),292506.10000002384,O,m,988,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9043.900000035763,283462.1999999881,7132,yes,SM,B,41.bmp,120,-120,165214,159208,167231,161212,287642.0,281613.0,289658.0,283628.0,12
3,0,0,1,0,11,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),301836.6999999881,O,m,1269,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9327.599999964237,292509.10000002384,7132,yes,SM,B,46.bmp,-120,120,165214,159208,167231,161212,296689.0,290659.0,298705.0,292675.0,13
1,1,0,0,0,11,test,1,0,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),311284.6999999881,O,m,1387,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9443.5,301841.1999999881,7132,yes,SM,B,49.bmp,-120,-120,165214,159208,167231,161212,306020.0,299991.0,308036.0,302003.0,14
4,0,0,0,1,11,test,1,0,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),321213.5,O,z,1876,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9924.300000011921,311289.1999999881,7132,yes,SM,B,11.bmp,120,120,165214,159208,167231,161212,315466.0,309439.0,317482.0,311450.0,15
1,1,0,0,0,12,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),330477.10000002384,O,m,1209,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9260.100000023842,321217.0,7132,yes,SM,B,5.bmp,-120,-120,165214,159208,167231,161212,325396.0,319367.0,327413.0,321382.0,16
3,0,0,1,0,13,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),340008.60000002384,O,m,1474,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9527.900000035763,330480.6999999881,7132,yes,SM,B,22.bmp,-120,120,165214,159208,167231,161212,334662.0,328632.0,336677.0,330645.0,17
1,1,0,0,0,14,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),349257.8000000119,O,z,1200,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9246.100000023842,340011.6999999881,7132,yes,SM,B,6.bmp,-120,-120,165214,159208,167231,161212,344190.0,338162.0,346208.0,340175.0,18
2,0,1,0,0,15,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),358785.0,O,z,1472,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9523.600000023842,349261.39999997616,7132,yes,SM,B,27.bmp,120,-120,165214,159208,167231,161212,353437.0,347412.0,355454.0,349421.0,19
3,0,0,1,0,16,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),367714.8000000119,O,z,878,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,8926.600000023842,358788.1999999881,7132,yes,SM,B,32.bmp,-120,120,165214,159208,167231,161212,362967.0,356938.0,364984.0,358952.0,20
1,1,0,0,0,16,test,1,0,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),377780.5,O,None,2016,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,10061.5,367719.0,7132,yes,SM,B,16.bmp,-120,-120,165214,159208,167231,161212,371897.0,365869.0,373914.0,367884.0,21
4,0,0,0,1,17,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),387675.10000002384,O,z,1845,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9889.800000011921,377785.3000000119,7132,yes,SM,B,21.bmp,120,120,165214,159208,167231,161212,381962.0,375936.0,383977.0,377947.0,22
1,1,0,0,0,18,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),397372.1999999881,O,m,1635,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9693.199999988079,387679.0,7132,yes,SM,B,37.bmp,-120,-120,165214,159208,167231,161212,391859.0,385829.0,393875.0,387843.0,23
2,0,1,0,0,19,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),406486.39999997616,O,z,1058,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9110.399999976158,397376.0,7132,yes,SM,B,43.bmp,120,-120,165214,159208,167231,161212,401554.0,395526.0,403572.0,397541.0,24
4,0,0,0,1,20,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),415500.5,O,m,959,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9010.600000023842,406489.89999997616,7132,yes,SM,B,48.bmp,120,120,165214,159208,167231,161212,410670.0,404640.0,412687.0,406654.0,25
1,1,0,0,0,21,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),424714.3000000119,O,z,1155,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9209.900000035763,415504.39999997616,7132,yes,SM,B,38.bmp,-120,-120,165214,159208,167231,161212,419682.0,413655.0,421699.0,415667.0,26
4,0,0,0,1,22,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),434028.6999999881,O,z,1269,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9310.699999988079,424718.0,7132,yes,SM,B,2.bmp,120,120,165214,159208,167231,161212,428881.0,422868.0,430896.0,424880.0,27
3,0,0,1,0,22,test,1,0,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),443875.10000002384,O,z,1787,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9841.600000023842,434033.5,7132,yes,SM,B,3.bmp,-120,120,165214,159208,167231,161212,438211.0,432184.0,440227.0,434194.0,28
2,0,1,0,0,22,test,1,0,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),453939.1999999881,O,None,2016,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,10061.199999988079,443878.0,7132,yes,SM,B,8.bmp,120,-120,165214,159208,167231,161212,448057.0,442028.0,450073.0,444044.0,29
3,0,0,1,0,23,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),463202.60000002384,O,z,1215,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9259.0,453943.60000002384,7132,yes,SM,B,13.bmp,-120,120,165214,159208,167231,161212,458120.0,452094.0,460137.0,454105.0,30
1,1,0,0,0,24,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),472066.0,O,z,805,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,8859.199999988079,463206.8000000119,7132,yes,SM,B,15.bmp,-120,-120,165214,159208,167231,161212,467385.0,461357.0,469402.0,463369.0,31
2,0,1,0,0,25,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),481362.10000002384,O,m,1238,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9292.5,472069.60000002384,7132,yes,SM,B,19.bmp,120,-120,165214,159208,167231,161212,476248.0,470220.0,478264.0,472233.0,32
4,0,0,0,1,26,test,1,1,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),490643.39999997616,O,z,1219,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9277.899999976158,481365.5,7132,yes,SM,B,34.bmp,120,120,165214,159208,167231,161212,485544.0,479516.0,487562.0,481531.0,33
2,0,1,0,0,26,test,1,0,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),500290.10000002384,O,m,1589,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9644.0,490646.10000002384,7132,yes,SM,B,24.bmp,120,-120,165214,159208,167231,161212,494825.0,488796.0,496841.0,490810.0,34
4,0,0,0,1,27,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),509887.5,O,m,1533,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9594.0,500293.5,7132,yes,SM,B,29.bmp,120,120,165214,159208,167231,161212,504472.0,498444.0,506489.0,500457.0,35
3,0,0,1,0,27,test,1,0,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),519234.8000000119,O,z,1288,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9343.699999988079,509891.10000002384,7132,yes,SM,B,35.bmp,-120,120,165214,159208,167231,161212,514069.0,508041.0,516086.0,510054.0,36
1,1,0,0,0,28,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),528349.0,O,m,1079,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9110.300000011921,519238.6999999881,7132,yes,SM,B,40.bmp,-120,-120,165214,159208,167231,161212,523415.0,517389.0,525416.0,519401.0,37
2,0,1,0,0,29,test,1,1,m,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),537677.8999999762,O,m,1269,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9325.399999976158,528352.5,7132,yes,SM,B,45.bmp,120,-120,165214,159208,167231,161212,532531.0,526503.0,534545.0,528515.0,38
4,0,0,0,1,29,test,1,0,z,Wed Apr 23 2025 09:16:43 GMT-0500 (Central Daylight Time),546826.0,O,m,1090,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9143.5,537682.5,7132,yes,SM,B,50.bmp,120,120,165214,159208,167231,161212,541862.0,535833.0,543876.0,537845.0,39
