acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,8729,1,1,,,7089,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),134981.59999996424,152_y_f_n_a.png,O,m,1438,2,1,2337.399999976158,132644.19999998808,7089,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),136648.0,152_y_f_n_a.png,O,z,851,3,1,1634.1000000238419,135013.89999997616,7089,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),138413.39999997616,176_o_m_n_a.png,O,m,840,4,1,1741.6000000238419,136671.79999995232,7089,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),140046.29999995232,126_m_m_n_a.png,O,m,704,5,1,1607.699999988079,138438.59999996424,7089,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),141529.09999996424,126_m_m_n_a.png,O,z,665,6,1,1449.5999999642372,140079.5,7089,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),143335.5,086_o_f_n_a.png,O,m,825,7,1,1776.300000011921,141559.19999998808,7089,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),144945.0,178_m_m_n_a.png,O,m,708,8,1,1600.9000000357628,143344.09999996424,7089,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),146610.69999998808,097_m_f_n_a.png,O,m,734,9,1,1634.800000011921,144975.89999997616,7089,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),148093.69999998808,097_m_f_n_a.png,O,z,672,10,1,1451.699999988079,146642.0,7089,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),149876.39999997616,176_o_m_n_a.png,O,m,832,11,1,1749.1000000238419,148127.29999995232,7089,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),151409.0,173_y_f_n_a.png,O,m,611,12,1,1507.5,149901.5,7089,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),151409.0,152_y_f_n_a.png,O,space,7921,1,1,1507.5,149901.5,7089,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),170386.5,029_m_f_n_a.png,O,m,817,2,1,1841.2000000476837,168545.29999995232,7089,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),172019.09999996424,173_y_f_n_a.png,O,m,585,3,1,1611.699999988079,170407.39999997616,7089,NNB,B,2
3,test,1,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),173601.69999998808,173_y_f_n_a.png,O,z,542,4,1,1562.4000000357628,172039.29999995232,7089,NNB,B,3
4,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),175201.39999997616,029_m_f_n_a.png,O,m,561,5,1,1580.0,173621.39999997616,7089,NNB,B,4
5,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),176833.89999997616,176_o_m_n_a.png,O,m,592,6,1,1614.199999988079,175219.69999998808,7089,NNB,B,5
6,test,1,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),178366.79999995232,176_o_m_n_a.png,O,z,487,7,1,1513.2999999523163,176853.5,7089,NNB,B,6
7,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),180032.89999997616,126_m_m_n_a.png,O,m,625,8,1,1646.8999999761581,178386.0,7089,NNB,B,7
8,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),181632.39999997616,086_o_f_n_a.png,O,m,553,9,1,1580.699999988079,180051.69999998808,7089,NNB,B,8
9,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),183364.29999995232,126_m_m_n_a.png,O,m,687,10,1,1711.699999988079,181652.59999996424,7089,NNB,B,9
10,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),185048.0,153_y_m_n_a.png,O,m,663,11,1,1679.6000000238419,183368.39999997616,7089,NNB,B,10
11,test,1,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),186680.69999998808,153_y_m_n_a.png,O,z,585,12,1,1612.9000000357628,185067.79999995232,7089,NNB,B,11
12,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),188347.0,110_o_f_n_a.png,O,m,617,13,1,1644.300000011921,186702.69999998808,7089,NNB,B,12
13,test,1,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),190079.89999997616,110_o_f_n_a.png,O,z,687,14,1,1711.6000000238419,188368.29999995232,7089,NNB,B,13
14,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),191695.89999997616,013_y_m_n_a.png,O,m,571,15,1,1586.3999999761581,190109.5,7089,NNB,B,14
15,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),193395.19999998808,097_m_f_n_a.png,O,m,649,16,1,1680.0,191715.19999998808,7089,NNB,B,15
16,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),194961.39999997616,065_o_m_n_a.png,O,m,526,17,1,1539.5,193421.89999997616,7089,NNB,B,16
17,test,1,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),196527.5,097_m_f_n_a.png,O,m,528,18,1,1539.1000000238419,194988.39999997616,7089,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),196527.5,126_m_m_n_a.png,O,space,2594,1,1,1539.1000000238419,194988.39999997616,7089,NNB,B,0
1,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),203092.19999998808,029_m_f_n_a.png,O,m,900,2,1,1926.199999988079,201166.0,7089,NNB,B,1
2,test,2,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),204741.39999997616,029_m_f_n_a.png,O,z,605,3,1,1629.8999999761581,203111.5,7089,NNB,B,2
3,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),206424.29999995232,126_m_m_n_a.png,O,m,644,4,1,1654.7999999523163,204769.5,7089,NNB,B,3
4,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),208140.09999996424,153_y_m_n_a.png,O,m,666,5,1,1695.699999988079,206444.39999997616,7089,NNB,B,4
5,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),209790.0,152_y_f_n_a.png,O,m,605,6,1,1630.4000000357628,208159.59999996424,7089,NNB,B,5
6,test,2,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),211339.29999995232,152_y_f_n_a.png,O,z,508,7,1,1530.0,209809.29999995232,7089,NNB,B,6
7,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),212939.0,153_y_m_n_a.png,O,m,550,8,1,1581.0,211358.0,7089,NNB,B,7
8,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),214588.19999998808,110_o_f_n_a.png,O,m,607,9,1,1629.5,212958.69999998808,7089,NNB,B,8
9,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),216187.69999998808,178_m_m_n_a.png,O,m,549,10,1,1569.9000000357628,214617.79999995232,7089,NNB,B,9
10,test,2,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),217670.59999996424,178_m_m_n_a.png,O,z,446,11,1,1461.5,216209.09999996424,7089,NNB,B,10
11,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),219220.09999996424,110_o_f_n_a.png,O,m,507,12,1,1529.699999988079,217690.39999997616,7089,NNB,B,11
12,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),220869.39999997616,086_o_f_n_a.png,O,m,605,13,1,1630.1000000238419,219239.29999995232,7089,NNB,B,12
13,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),222419.09999996424,176_o_m_n_a.png,O,m,500,14,1,1521.199999988079,220897.89999997616,7089,NNB,B,13
14,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),223951.89999997616,065_o_m_n_a.png,O,m,494,15,1,1512.0,222439.89999997616,7089,NNB,B,14
15,test,2,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),225485.39999997616,065_o_m_n_a.png,O,z,499,16,1,1515.199999988079,223970.19999998808,7089,NNB,B,15
16,test,2,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),226917.59999996424,013_y_m_n_a.png,O,m,389,17,1,1416.3999999761581,225501.19999998808,7089,NNB,B,16
17,test,2,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),228550.19999998808,013_y_m_n_a.png,O,z,596,18,1,1611.199999988079,226939.0,7089,NNB,B,17
0,test,3,1.0,1-Back,,,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),228550.19999998808,173_y_f_n_a.png,O,space,1844,1,1,1611.199999988079,226939.0,7089,NNB,B,0
1,test,3,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),234181.89999997616,065_o_m_n_a.png,O,m,588,1,1,1609.800000011921,232572.09999996424,7089,NNB,B,1
2,test,3,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),235781.5,065_o_m_n_a.png,O,z,564,1,1,1574.4000000357628,234207.09999996424,7089,NNB,B,2
3,test,3,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),237381.39999997616,097_m_f_n_a.png,O,m,565,1,1,1579.300000011921,235802.09999996424,7089,NNB,B,3
4,test,3,1.0,1-Back,1,z,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),239030.09999996424,097_m_f_n_a.png,O,z,613,1,1,1629.300000011921,237400.79999995232,7089,NNB,B,4
5,test,3,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),240696.59999996424,110_o_f_n_a.png,O,m,627,1,1,1647.300000011921,239049.29999995232,7089,NNB,B,5
6,test,3,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),242379.29999995232,153_y_m_n_a.png,O,m,633,1,1,1661.8999999761581,240717.39999997616,7089,NNB,B,6
7,test,3,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),243928.69999998808,110_o_f_n_a.png,O,m,512,1,1,1530.199999988079,242398.5,7089,NNB,B,7
8,test,3,0.0,1-Back,1,m,Wed Mar 19 2025 11:19:40 GMT-0500 (Central Daylight Time),245494.69999998808,013_y_m_n_a.png,O,m,529,1,1,1543.1000000238419,243951.59999996424,7089,NNB,B,8
