acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),-224,-192,122381.10000000149,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4033.10000000149,-416,-256,118348.0,8005,FN,A,,103706,,,1,192,-320,-224
1,prac,1,1,,319.0,-2.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,32,126896.10000000149,CFD-WM-012-001-N.jpg,John,64,I,1,1452,,1452,,,2,1,2479.7999999970198,224,-32,124416.30000000447,8005,FN,A,,109770,,,2,192,320,0
2,prac,1,1,,-320.0,244.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),-224,256,129362.10000000149,CFD-LF-249-132-N.jpg,Tina,64,I,1,1441,,1441,,,3,1,2463.60000000149,-416,192,126898.5,8005,FN,A,,112253,,,3,192,-320,224
3,prac,1,1,,343.0,-224.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,-192,131461.40000000596,CFD-BM-204-003-N.jpg,Sam,64,I,1,1071,,1071,,,4,1,2097.4000000059605,224,-256,129364.0,8005,FN,A,,114719,,,4,192,320,-224
4,prac,1,1,,-373.0,2.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),-224,32,133277.5,CFD-WM-012-001-N.jpg,John,64,I,1,800,,800,,,5,1,1814.0999999940395,-416,-32,131463.40000000596,8005,FN,A,,116806,,,5,192,-320,0
5,prac,1,1,,339.0,215.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,256,135210.30000000447,CFD-LF-249-132-N.jpg,Tina,64,I,1,916,,916,,,6,1,1931.0,224,192,133279.30000000447,8005,FN,A,,118634,,,6,192,320,224
0,prac_test,1,0,m,339.0,215.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,256,178563.30000000447,CFD-WM-012-001-N.jpg,Sam,64,I,z,1587,,,1587,,1,1,3381.2000000029802,224,192,175182.1000000015,8005,FN,A,,,160539,,1,192,320,224
1,prac_test,1,1,z,339.0,215.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,256,181495.90000000596,CFD-LF-249-132-N.jpg,Tina,64,I,z,1142,,,1142,,3,1,2921.3000000044703,224,192,178574.6000000015,8005,FN,A,,,163920,,2,192,320,224
1,prac_test,1,0,m,339.0,215.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,256,184561.5,CFD-BM-204-003-N.jpg,John,64,I,z,1274,,,1274,,2,1,3057.5,224,192,181504.0,8005,FN,A,,,166852,,3,192,320,224
1,prac,2,1,,-336.0,-215.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),-224,-192,197173.90000000596,CFD-BM-204-003-N.jpg,Sam,64,I,1,2236,,2236,1274,,1,1,3259.3000000044703,-416,-256,193914.6000000015,8005,FN,A,,179265,166852,,1,192,-320,-224
2,prac,2,1,,319.0,-3.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,32,199889.80000000447,CFD-WM-012-001-N.jpg,John,64,I,1,1683,,1683,1274,,2,1,2713.7000000029802,224,-32,197176.1000000015,8005,FN,A,,182531,166852,,2,192,320,0
3,prac,2,1,,-350.0,219.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),-224,256,201722.6000000015,CFD-LF-249-132-N.jpg,Tina,64,I,1,800,,800,1274,,3,1,1830.8999999985099,-416,192,199891.70000000298,8005,FN,A,,185246,166852,,3,192,-320,224
4,prac,2,1,,323.0,-238.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,-192,203688.70000000298,CFD-BM-204-003-N.jpg,Sam,64,I,1,934,,934,1274,,4,1,1964.0,224,-256,201724.70000000298,8005,FN,A,,187080,166852,,4,192,320,-224
5,prac,2,1,,-328.0,-4.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),-224,32,205737.90000000596,CFD-WM-012-001-N.jpg,John,64,I,1,1017,,1017,1274,,5,1,2047.5,-416,-32,203690.40000000596,8005,FN,A,,189045,166852,,5,192,-320,0
6,prac,2,1,,318.0,218.0,Wed Oct 30 2024 14:20:57 GMT-0500 (Central Daylight Time),416,256,207637.30000000447,CFD-LF-249-132-N.jpg,Tina,64,I,1,871,,871,1274,,6,1,1897.5,224,192,205739.80000000447,8005,FN,A,,191095,166852,,6,192,320,224
