Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,251,136,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7019,DSST,C,,,,0,160,113
X,1,1,0.0,8,prac,yes,1,8,120000.0,319,147,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),70941.70000004768,box8,yes,O,1,1,4351.300000011921,66590.40000003576,7019,DSST,C,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,247,143,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),74973.80000001192,box4,yes,O,1,1,3258.0,71715.80000001192,7019,DSST,C,,,,2,160,113
O,3,1,0.0,6,prac,yes,1,6,120000.0,297,151,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),79356.60000002384,box6,yes,O,1,1,3609.199999988079,75747.40000003576,7019,DSST,C,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,297,154,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),83271.10000002384,box1,yes,O,1,1,3140.399999976158,80130.70000004768,7019,DSST,C,,,,4,160,113
U,5,1,0.0,5,prac,yes,1,5,120000.0,333,154,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),87319.70000004768,box5,yes,O,1,1,3275.400000035763,84044.30000001192,7019,DSST,C,,,,5,160,113
^,6,1,0.0,7,prac,yes,1,7,120000.0,231,154,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),91718.5,box7,yes,O,1,1,3625.599999964237,88092.90000003576,7019,DSST,C,,,,6,160,113
+,7,1,0.0,9,prac,yes,1,9,120000.0,232,152,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),96083.60000002384,box9,yes,O,1,1,3591.899999976158,92491.70000004768,7019,DSST,C,,,,7,160,113
T,8,1,0.0,2,prac,yes,1,2,120000.0,281,147,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),100550.10000002384,box2,yes,O,1,1,3693.199999988079,96856.90000003576,7019,DSST,C,,,,8,160,113
),9,1,0.0,3,prac,yes,1,3,120000.0,265,152,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),104164.40000003576,box3,yes,O,1,1,2842.5,101321.90000003576,7019,DSST,C,,,,9,160,113
T,1,1,3.7219998836517334,2,test,yes,1,2,116278.00011634827,228,140,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),121292.5,box2,yes,O,1,1,3707.7999999523163,117584.70000004768,7019,DSST,C,113396.0,114257.0,110549.0,1,160,113
-,2,1,6.687999963760376,1,test,yes,1,1,113312.00003623962,263,135,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),124258.10000002384,box1,yes,O,1,1,2952.100000023842,121306.0,7019,DSST,C,116428.0,117222.0,114270.0,2,160,113
),3,1,8.919999837875366,3,test,yes,1,3,111080.00016212463,241,144,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),126490.90000003576,box3,yes,O,1,1,2219.600000023842,124271.30000001192,7019,DSST,C,118795.0,119455.0,117235.0,3,160,113
^,4,1,12.003000020980835,7,test,yes,1,7,107996.99997901917,308,151,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),129573.30000001192,box7,yes,O,1,1,3070.800000011921,126502.5,7019,DSST,C,121693.0,122537.0,119466.0,4,160,113
T,5,1,15.184000015258789,2,test,yes,1,2,104815.99998474121,225,140,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),132755.60000002384,box2,yes,O,1,1,3167.5,129588.10000002384,7019,DSST,C,124941.0,125720.0,122552.0,5,160,113
L,6,1,17.383999824523926,4,test,yes,1,4,102616.00017547607,246,140,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),134954.90000003576,box4,yes,O,1,1,2188.900000035763,132766.0,7019,DSST,C,127274.0,127919.0,125730.0,6,160,113
X,7,1,20.299999952316284,8,test,yes,1,8,99700.00004768372,288,146,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),137871.70000004768,box8,yes,O,1,1,2905.800000011921,134965.90000003576,7019,DSST,C,130091.0,130836.0,127930.0,7,160,113
T,8,1,22.781999826431274,2,test,yes,1,2,97218.00017356873,275,161,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),140353.20000004768,box2,yes,O,1,1,2469.7000000476837,137883.5,7019,DSST,C,132622.0,133317.0,130847.0,8,160,113
-,9,1,24.94700002670288,1,test,yes,1,1,95052.99997329712,269,150,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),142519.30000001192,box1,yes,O,1,1,2155.599999964237,140363.70000004768,7019,DSST,C,134772.0,135483.0,133328.0,9,160,113
),10,1,27.54699993133545,3,test,yes,1,3,92453.00006866455,277,127,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),145118.20000004768,box3,yes,O,1,1,2588.100000023842,142530.10000002384,7019,DSST,C,137272.0,138082.0,135494.0,10,160,113
T,11,1,29.62999987602234,2,test,yes,1,2,90370.00012397766,248,149,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),147201.0,box2,yes,O,1,1,2071.399999976158,145129.60000002384,7019,DSST,C,139354.0,140165.0,138094.0,11,160,113
-,12,1,31.894999980926514,1,test,yes,1,1,88105.00001907349,210,141,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),149466.80000001192,box1,yes,O,1,1,2254.899999976158,147211.90000003576,7019,DSST,C,141570.0,142431.0,140176.0,12,160,113
L,13,1,34.312000036239624,4,test,yes,1,4,85687.99996376038,240,158,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),151883.10000002384,box4,yes,O,1,1,2405.300000011921,149477.80000001192,7019,DSST,C,144085.0,144847.0,142442.0,13,160,113
T,14,1,36.31099987030029,2,test,yes,1,2,83689.0001296997,226,148,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),153882.40000003576,box2,yes,O,1,1,1989.0,151893.40000003576,7019,DSST,C,146202.0,146846.0,144857.0,14,160,113
),15,1,38.71000003814697,3,test,yes,1,3,81289.99996185303,213,145,Tue Sep 24 2024 17:58:40 GMT-0500 (Central Daylight Time),156281.40000003576,box3,yes,O,1,1,2388.5,153892.90000003576,7019,DSST,C,148585.0,149245.0,146857.0,15,160,113
