acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),161965.09999996424,124_o_f_h_a.png,I,m,1251,11,1,2062.099999964237,159903.0,8014,VNB,A,10
9,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),164314.19999998808,109_y_m_d_a.png,I,m,1572,12,1,2345.699999988079,161968.5,8014,VNB,A,11
0,test,1,0.0,1-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),164314.19999998808,071_y_f_d_a.png,I,space,10641,1,1,2345.699999988079,161968.5,8014,VNB,A,0
1,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),188789.89999997616,139_m_f_n_a.png,I,m,1464,2,1,2496.300000011921,186293.59999996424,8014,VNB,A,1
2,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),191405.59999996424,039_o_m_h_a.png,I,m,1582,3,1,2613.0,188792.59999996424,8014,VNB,A,2
3,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),193671.59999996424,165_m_m_h_a.png,I,z,1246,4,1,2263.399999976158,191408.19999998808,8014,VNB,A,3
4,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),195854.30000001192,124_o_f_n_a.png,I,m,1148,5,1,2180.2000000476837,193674.09999996424,8014,VNB,A,4
5,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),198470.09999996424,109_y_m_d_a.png,I,m,1525,6,1,2612.5,195857.59999996424,8014,VNB,A,5
6,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),200602.89999997616,139_m_f_d_a.png,I,z,1110,7,1,2130.099999964237,198472.80000001192,8014,VNB,A,6
7,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),202968.89999997616,071_y_f_h_a.png,I,m,1337,8,1,2363.300000011921,200605.59999996424,8014,VNB,A,7
8,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),205384.80000001192,039_o_m_n_a.png,I,m,1395,9,1,2413.2000000476837,202971.59999996424,8014,VNB,A,8
9,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),207816.89999997616,109_y_m_h_a.png,I,m,1404,10,1,2429.800000011921,205387.09999996424,8014,VNB,A,9
10,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),210133.39999997616,039_o_m_d_a.png,I,m,1291,11,1,2314.0,207819.39999997616,8014,VNB,A,10
11,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),212265.39999997616,124_o_f_d_a.png,I,z,1111,12,1,2128.199999988079,210137.19999998808,8014,VNB,A,11
12,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),214498.30000001192,165_m_m_n_a.png,I,m,1210,13,1,2230.400000035763,212267.89999997616,8014,VNB,A,12
13,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),216681.19999998808,071_y_f_n_a.png,I,z,1161,14,1,2180.399999976158,214500.80000001192,8014,VNB,A,13
14,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),218913.5,139_m_f_h_a.png,I,m,1211,15,1,2230.0,216683.5,8014,VNB,A,14
15,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),221196.5,165_m_m_d_a.png,I,m,1250,16,1,2280.300000011921,218916.19999998808,8014,VNB,A,15
16,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),223662.30000001192,109_y_m_n_a.png,I,m,1440,17,1,2463.2000000476837,221199.09999996424,8014,VNB,A,16
17,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),225928.09999996424,124_o_f_h_a.png,I,m,1246,18,1,2263.2999999523163,223664.80000001192,8014,VNB,A,17
0,test,2,0.0,1-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),225928.09999996424,109_y_m_n_a.png,I,space,2692,1,1,2263.2999999523163,223664.80000001192,8014,VNB,A,0
1,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),232876.0,071_y_f_h_a.png,I,m,1167,2,1,2196.900000035763,230679.09999996424,8014,VNB,A,1
2,test,2,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),235042.19999998808,039_o_m_n_a.png,I,m,1136,3,1,2163.399999976158,232878.80000001192,8014,VNB,A,2
3,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),237674.5,139_m_f_d_a.png,I,m,1610,4,1,2629.900000035763,235044.59999996424,8014,VNB,A,3
4,test,2,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),239957.5,165_m_m_d_a.png,I,z,1249,5,1,2280.400000035763,237677.09999996424,8014,VNB,A,4
5,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),242073.19999998808,109_y_m_h_a.png,I,m,1087,6,1,2113.600000023842,239959.59999996424,8014,VNB,A,5
6,test,2,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),244322.30000001192,124_o_f_h_a.png,I,z,1227,7,1,2246.600000023842,242075.69999998808,8014,VNB,A,6
7,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),246471.69999998808,139_m_f_n_a.png,I,m,1122,8,1,2146.399999976158,244325.30000001192,8014,VNB,A,7
8,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),248920.89999997616,071_y_f_d_a.png,I,m,1428,9,1,2447.0,246473.89999997616,8014,VNB,A,8
9,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),251137.09999996424,165_m_m_n_a.png,I,m,1195,10,1,2213.599999964237,248923.5,8014,VNB,A,9
10,test,2,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),253253.0,139_m_f_h_a.png,I,m,1091,11,1,2113.5,251139.5,8014,VNB,A,10
11,test,2,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),255468.89999997616,039_o_m_h_a.png,I,z,1191,12,1,2213.5,253255.39999997616,8014,VNB,A,11
11,test,2,0.0,1-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),258501.19999998808,109_y_m_d_a.png,I,None,2014,13,1,3029.800000011921,255471.39999997616,8014,VNB,A,12
12,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),260917.19999998808,124_o_f_n_a.png,I,m,1382,14,1,2413.600000023842,258503.59999996424,8014,VNB,A,13
13,test,2,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),263183.3000000119,071_y_f_n_a.png,I,z,1239,15,1,2263.2000000476837,260920.09999996424,8014,VNB,A,14
14,test,2,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),265299.1999999881,165_m_m_h_a.png,I,m,1093,16,1,2113.300000011921,263185.89999997616,8014,VNB,A,15
15,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),267448.1999999881,124_o_f_d_a.png,I,m,1129,17,1,2146.399999976158,265301.8000000119,8014,VNB,A,16
16,test,2,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),269414.5,039_o_m_d_a.png,I,z,948,18,1,1963.800000011921,267450.6999999881,8014,VNB,A,17
0,test,3,1.0,1-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),269414.5,124_o_f_h_a.png,I,space,1502,1,1,1963.800000011921,267450.6999999881,8014,VNB,A,0
1,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),275045.89999997616,139_m_f_d_a.png,I,m,1040,2,1,2063.099999964237,272982.8000000119,8014,VNB,A,1
2,test,3,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),277462.1999999881,165_m_m_n_a.png,I,m,1382,3,1,2413.899999976158,275048.3000000119,8014,VNB,A,2
3,test,3,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),279444.8000000119,124_o_f_n_a.png,I,z,958,4,1,1978.7000000476837,277466.09999996424,8014,VNB,A,3
4,test,3,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),281677.3000000119,039_o_m_d_a.png,I,m,1207,5,1,2230.0,279447.3000000119,8014,VNB,A,4
5,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),283893.5,071_y_f_h_a.png,I,m,1183,6,1,2214.0,281679.5,8014,VNB,A,5
6,test,3,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),285959.39999997616,109_y_m_h_a.png,I,z,1038,7,1,2063.599999964237,283895.8000000119,8014,VNB,A,6
7,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),288108.89999997616,139_m_f_n_a.png,I,m,1116,8,1,2147.199999988079,285961.6999999881,8014,VNB,A,7
8,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),290274.59999996424,071_y_f_d_a.png,I,m,1135,9,1,2163.099999964237,288111.5,8014,VNB,A,8
9,test,3,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),292607.5,039_o_m_n_a.png,I,m,1301,10,1,2330.199999988079,290277.3000000119,8014,VNB,A,9
10,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),294790.1999999881,165_m_m_h_a.png,I,m,1164,11,1,2180.100000023842,292610.09999996424,8014,VNB,A,10
11,test,3,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),296422.5,139_m_f_h_a.png,I,z,614,12,1,1629.699999988079,294792.8000000119,8014,VNB,A,11
12,test,3,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),298422.1999999881,124_o_f_d_a.png,I,m,973,13,1,1997.6000000238419,296424.59999996424,8014,VNB,A,12
13,test,3,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),300504.8000000119,165_m_m_d_a.png,I,z,1054,14,1,2080.100000023842,298424.6999999881,8014,VNB,A,13
14,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),302537.5,109_y_m_n_a.png,I,m,1010,15,1,2030.199999988079,300507.3000000119,8014,VNB,A,14
15,test,3,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),304653.59999996424,039_o_m_h_a.png,I,m,1090,16,1,2113.699999988079,302539.89999997616,8014,VNB,A,15
16,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),306719.59999996424,109_y_m_d_a.png,I,m,1038,17,1,2063.199999988079,304656.39999997616,8014,VNB,A,16
17,test,3,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),308902.3000000119,071_y_f_n_a.png,I,m,1156,18,1,2180.2000000476837,306722.09999996424,8014,VNB,A,17
0,test,4,1.0,1-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),308902.3000000119,165_m_m_d_a.png,I,space,1758,1,1,2180.2000000476837,306722.09999996424,8014,VNB,A,0
1,test,4,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),314864.3000000119,039_o_m_d_a.png,I,z,1162,2,1,2177.7000000476837,312686.59999996424,8014,VNB,A,1
2,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),316867.5,109_y_m_h_a.png,I,m,969,3,1,2000.5,314867.0,8014,VNB,A,2
3,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),319065.6999999881,139_m_f_n_a.png,I,m,1169,4,1,2195.699999988079,316870.0,8014,VNB,A,3
4,test,4,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),321198.3000000119,124_o_f_h_a.png,I,m,1098,5,1,2130.0,319068.3000000119,8014,VNB,A,4
5,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),323214.5,165_m_m_n_a.png,I,m,982,6,1,2013.6000000238419,321200.89999997616,8014,VNB,A,5
6,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),325397.0,109_y_m_d_a.png,I,m,1149,7,1,2180.100000023842,323216.89999997616,8014,VNB,A,6
7,test,4,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),327446.6999999881,071_y_f_d_a.png,I,z,1031,8,1,2047.300000011921,325399.39999997616,8014,VNB,A,7
8,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),329412.3000000119,139_m_f_h_a.png,I,m,942,9,1,1963.1000000238419,327449.1999999881,8014,VNB,A,8
9,test,4,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),331495.0,039_o_m_h_a.png,I,z,1056,10,1,2079.300000011921,329415.6999999881,8014,VNB,A,9
10,test,4,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),333361.3000000119,124_o_f_n_a.png,I,m,845,11,1,1863.5,331497.8000000119,8014,VNB,A,10
11,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),335610.39999997616,139_m_f_d_a.png,I,m,1219,12,1,2246.800000011921,333363.59999996424,8014,VNB,A,11
12,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),338250.59999996424,071_y_f_n_a.png,I,m,1622,13,1,2637.699999988079,335612.89999997616,8014,VNB,A,12
13,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),340292.39999997616,124_o_f_d_a.png,I,m,1025,14,1,2039.300000011921,338253.09999996424,8014,VNB,A,13
14,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),342391.6999999881,071_y_f_h_a.png,I,m,1079,15,1,2097.0,340294.6999999881,8014,VNB,A,14
15,test,4,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),344357.89999997616,165_m_m_h_a.png,I,z,940,16,1,1963.800000011921,342394.09999996424,8014,VNB,A,15
16,test,4,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),347023.59999996424,039_o_m_n_a.png,I,m,1646,17,1,2663.2999999523163,344360.3000000119,8014,VNB,A,16
17,test,4,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),349056.5,109_y_m_n_a.png,I,z,1004,18,1,2030.699999988079,347025.8000000119,8014,VNB,A,17
0,test,5,1.0,1-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),349056.5,039_o_m_n_a.png,I,space,2252,1,1,2030.699999988079,347025.8000000119,8014,VNB,A,0
1,test,5,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),355487.59999996424,124_o_f_h_a.png,I,m,1105,2,1,2130.2999999523163,353357.3000000119,8014,VNB,A,1
2,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),357470.39999997616,109_y_m_d_a.png,I,m,949,3,1,1980.300000011921,355490.09999996424,8014,VNB,A,2
3,test,5,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),359636.39999997616,039_o_m_d_a.png,I,z,1142,4,1,2163.699999988079,357472.6999999881,8014,VNB,A,3
4,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),361535.8000000119,139_m_f_h_a.png,I,m,880,5,1,1896.7000000476837,359639.09999996424,8014,VNB,A,4
5,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),363534.89999997616,071_y_f_n_a.png,I,m,980,6,1,1996.3999999761581,361538.5,8014,VNB,A,5
6,test,5,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),365567.89999997616,124_o_f_n_a.png,I,z,1005,7,1,2030.3999999761581,363537.5,8014,VNB,A,6
7,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),367417.0,139_m_f_d_a.png,I,m,820,8,1,1846.699999988079,365570.3000000119,8014,VNB,A,7
8,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),369483.09999996424,109_y_m_h_a.png,I,m,1035,9,1,2063.7999999523163,367419.3000000119,8014,VNB,A,8
9,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),371400.39999997616,071_y_f_d_a.png,I,m,889,10,1,1914.5,369485.89999997616,8014,VNB,A,9
10,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),373548.89999997616,165_m_m_n_a.png,I,m,1117,11,1,2146.0,371402.89999997616,8014,VNB,A,10
11,test,5,1.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),375414.6999999881,139_m_f_n_a.png,I,z,839,12,1,1863.199999988079,373551.5,8014,VNB,A,11
12,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),377364.09999996424,039_o_m_h_a.png,I,m,917,13,1,1947.0,375417.09999996424,8014,VNB,A,12
13,test,5,0.0,1-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),379180.09999996424,165_m_m_h_a.png,I,z,792,14,1,1813.5999999642372,377366.5,8014,VNB,A,13
14,test,5,1.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),381029.59999996424,124_o_f_d_a.png,I,m,816,15,1,1847.2999999523163,379182.3000000119,8014,VNB,A,14
15,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),383062.3000000119,109_y_m_n_a.png,I,m,998,16,1,2030.2000000476837,381032.09999996424,8014,VNB,A,15
16,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),385111.39999997616,071_y_f_h_a.png,I,m,1030,17,1,2046.699999988079,383064.6999999881,8014,VNB,A,16
17,test,5,0.0,1-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),387027.8000000119,165_m_m_d_a.png,I,m,892,18,1,1914.1000000238419,385113.6999999881,8014,VNB,A,17
0,prac,1,0.0,2-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),387027.8000000119,139_m_f_n_a.png,I,space,11314,1,1,1914.1000000238419,385113.6999999881,8014,VNB,A,0
0,prac,1,0.0,2-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),387027.8000000119,124_o_f_h_a.png,I,space,11314,2,1,1914.1000000238419,385113.6999999881,8014,VNB,A,0
1,prac,1,0.0,2-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),540713.0,039_o_m_d_a.png,I,m,1333,3,1,2128.199999988079,538584.8000000119,8014,VNB,A,1
2,prac,1,1.0,2-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),542514.0999999642,165_m_m_h_a.png,I,z,1014,4,1,1797.699999988079,540716.3999999762,8014,VNB,A,2
3,prac,1,0.0,2-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),544462.0999999642,071_y_f_n_a.png,I,m,1141,5,1,1944.2999999523163,542517.8000000119,8014,VNB,A,3
3,prac,1,1.0,2-Back,0,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),547260.8999999762,039_o_m_h_a.png,I,None,2004,6,1,2795.399999976158,544465.5,8014,VNB,A,4
3,prac,1,1.0,2-Back,0,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),549193.6999999881,109_y_m_n_a.png,I,m,1117,7,1,1929.199999988079,547264.5,8014,VNB,A,5
3,prac,1,0.0,2-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),551509.5,139_m_f_d_a.png,I,z,1510,8,1,2312.5,549197.0,8014,VNB,A,6
3,prac,1,0.0,2-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),553442.1999999881,124_o_f_d_a.png,I,z,1098,9,1,1928.6000000238419,551513.5999999642,8014,VNB,A,7
4,prac,1,0.0,2-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),555208.3999999762,165_m_m_h_a.png,I,m,991,10,1,1762.8999999761581,553445.5,8014,VNB,A,8
4,prac,1,1.0,2-Back,0,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),556941.0,071_y_f_d_a.png,I,m,928,11,1,1729.1000000238419,555211.8999999762,8014,VNB,A,9
4,prac,1,0.0,2-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),559540.5,039_o_m_n_a.png,I,z,1796,12,1,2595.800000011921,556944.6999999881,8014,VNB,A,10
0,prac,2,0.0,2-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),559540.5,139_m_f_n_a.png,I,a,7932,1,1,2595.800000011921,556944.6999999881,8014,VNB,A,0
0,prac,2,0.0,2-Back,,,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),559540.5,124_o_f_h_a.png,I,a,7932,2,1,2595.800000011921,556944.6999999881,8014,VNB,A,0
0,prac,2,0.0,2-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),575385.3999999762,039_o_m_d_a.png,I,None,2004,3,1,2795.5,572589.8999999762,8014,VNB,A,1
1,prac,2,1.0,2-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),577834.3999999762,165_m_m_h_a.png,I,z,1663,4,1,2445.300000011921,575389.0999999642,8014,VNB,A,2
2,prac,2,0.0,2-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),579734.1999999881,071_y_f_n_a.png,I,m,1093,5,1,1896.3999999761581,577837.8000000119,8014,VNB,A,3
3,prac,2,1.0,2-Back,1,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),581916.8999999762,039_o_m_h_a.png,I,z,1371,6,1,2179.199999988079,579737.6999999881,8014,VNB,A,4
3,prac,2,1.0,2-Back,0,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),584066.0999999642,109_y_m_n_a.png,I,m,1333,7,1,2145.699999988079,581920.3999999762,8014,VNB,A,5
3,prac,2,0.0,2-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),586315.3000000119,139_m_f_d_a.png,I,z,1446,8,1,2246.0,584069.3000000119,8014,VNB,A,6
3,prac,2,0.0,2-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),588281.3000000119,124_o_f_d_a.png,I,z,1133,9,1,1962.9000000357628,586318.3999999762,8014,VNB,A,7
4,prac,2,0.0,2-Back,1,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),589930.8000000119,165_m_m_h_a.png,I,m,872,10,1,1646.1000000238419,588284.6999999881,8014,VNB,A,8
4,prac,2,1.0,2-Back,0,z,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),591630.1999999881,071_y_f_d_a.png,I,m,903,11,1,1696.199999988079,589934.0,8014,VNB,A,9
4,prac,2,0.0,2-Back,0,m,Tue Jan 14 2025 14:57:57 GMT-0600 (Central Standard Time),594429.3000000119,039_o_m_n_a.png,I,None,2005,12,1,2795.800000011921,591633.5,8014,VNB,A,10
