acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),42513.5,I,m,1483,,,2,no,1,3012.1000000089407,39501.39999999106,practrial2.png,practrial2b.png,8037,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),45796.0,I,m,1747,,,6,no,1,3278.0,42518.0,practrial6.png,practrial6b.png,8037,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),48378.29999999702,I,z,1058,,,5,yes,1,2578.7000000029802,45799.59999999404,practrial5.png,practrial5.png,8037,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),50977.39999999106,I,m,1075,,,4,no,1,2595.5,48381.89999999106,practrial4.png,practrial4b.png,8037,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),53743.39999999106,I,z,1244,,,3,yes,1,2762.3999999910593,50981.0,practrial3.png,practrial3.png,8037,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),56259.19999998808,I,z,982,,,1,yes,1,2511.8999999910593,53747.29999999702,practrial1.png,practrial1.png,8037,PC,B,,,6
1,1,1.315999984741211,test,1,z,28684.00001525879,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),68638.69999998808,I,z,1300,1300,,1,yes,1,1313.3999999910593,67325.29999999702,test1trial1.png,test1trial1.png,8037,PC,B,65290,,1
2,1,2.5160000324249268,test,1,m,27483.999967575073,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),69838.39999999106,I,m,1183,1183,,2,no,1,1196.2000000029802,68642.19999998808,test1trial2.png,test1trial2b.png,8037,PC,B,66607,,2
3,1,3.631999969482422,test,1,z,26368.000030517578,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),70954.5,I,z,1104,1104,,3,yes,1,1113.0,69841.5,test1trial3.png,test1trial3.png,8037,PC,B,67806,,3
4,1,4.799000024795532,test,1,m,25200.999975204468,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),72120.89999999106,I,m,1148,1148,,4,no,1,1163.8999999910593,70957.0,test1trial4.png,test1trial4b.png,8037,PC,B,68922,,4
5,1,5.931999921798706,test,1,z,24068.000078201294,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),73254.0,I,z,1125,1125,,5,yes,1,1130.1000000089407,72123.89999999106,test1trial5.png,test1trial5.png,8037,PC,B,70089,,5
6,1,7.063999891281128,test,1,m,22936.000108718872,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),74387.0,I,m,1112,1112,,6,no,1,1130.1000000089407,73256.89999999106,test1trial6.png,test1trial6b.png,8037,PC,B,71222,,6
7,1,8.180999994277954,test,1,z,21819.000005722046,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),75503.09999999404,I,z,1100,1100,,7,yes,1,1113.4000000059605,74389.69999998808,test1trial7.png,test1trial7.png,8037,PC,B,72354,,7
7,1,9.52999997138977,test,0,m,20470.00002861023,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),76852.79999999702,I,z,1343,1343,,8,no,1,1347.0,75505.79999999702,test1trial8.png,test1trial8b.png,8037,PC,B,73471,,8
8,1,10.54699993133545,test,1,z,19453.00006866455,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),77869.09999999404,I,z,1010,1010,,9,yes,1,1013.4000000059605,76855.69999998808,test1trial9.png,test1trial9.png,8037,PC,B,74820,,9
9,1,11.629999876022339,test,1,m,18370.00012397766,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),78952.19999998808,I,m,1074,1074,,10,no,1,1080.5999999940395,77871.59999999404,test1trial10.png,test1trial10b.png,8037,PC,B,75836,,10
10,1,12.711999893188477,test,1,z,17288.000106811523,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),80035.0,I,z,1078,1078,,11,yes,1,1079.7000000029802,78955.29999999702,test1trial11.png,test1trial11.png,8037,PC,B,76920,,11
11,1,14.19599986076355,test,1,m,15804.00013923645,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),81518.0,I,m,1467,1467,,12,no,1,1480.2000000029802,80037.79999999702,test1trial12.png,test1trial12b.png,8037,PC,B,78003,,12
12,1,15.394999980926514,test,1,m,14605.000019073486,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),82717.59999999404,I,m,1184,1184,,13,no,1,1196.7000000029802,81520.89999999106,test1trial13.png,test1trial13b.png,8037,PC,B,79486,,13
13,1,16.411999940872192,test,1,m,13588.000059127808,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),83733.89999999106,I,m,1009,1009,,14,no,1,1013.5,82720.39999999106,test1trial14.png,test1trial14b.png,8037,PC,B,80685,,14
14,1,17.777999877929688,test,1,z,12222.000122070312,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),85100.19999998808,I,z,1360,1360,,15,yes,1,1363.2999999970198,83736.89999999106,test1trial15.png,test1trial15.png,8037,PC,B,81702,,15
15,1,18.877000093460083,test,1,m,11122.999906539917,Thu Apr 03 2025 19:51:24 GMT-0500 (Central Daylight Time),86199.89999999106,I,m,1090,1090,,16,no,1,1097.0999999940395,85102.79999999702,test1trial16.png,test1trial16b.png,8037,PC,B,83068,,16
