Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),117809.30000001192,1700,O,m,1284,6,1,3772.699999988079,114036.60000002384,7069,NTS,B,1
7,2,prac,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),121021.70000004768,1700,O,m,727,6,1,3205.0,117816.70000004768,7069,NTS,B,2
2,3,prac,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),124490.20000004768,2000,O,z,677,2,1,3455.600000023842,121034.60000002384,7069,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),127722.0,1600,O,m,843,7,1,3223.599999964237,124498.40000003576,7069,NTS,B,4
6,5,prac,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),131305.30000001192,1900,O,m,909,5,1,3576.599999964237,127728.70000004768,7069,NTS,B,5
1,6,prac,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),133773.0,1000,O,z,692,1,1,2460.199999988079,131312.80000001192,7069,NTS,B,6
1,7,prac,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),136270.5,1000,O,z,705,1,1,2490.399999976158,133780.10000002384,7069,NTS,B,7
3,8,prac,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),139117.80000001192,1200,O,z,864,3,1,2839.199999988079,136278.60000002384,7069,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),141685.60000002384,1200,O,z,572,3,1,2560.300000011921,139125.30000001192,7069,NTS,B,9
9,10,prac,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),144668.70000004768,1500,O,m,699,8,1,2977.0,141691.70000004768,7069,NTS,B,10
4,11,prac,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),147550.80000001192,1400,O,z,705,4,1,2875.0,144675.80000001192,7069,NTS,B,11
4,12,prac,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),150615.70000004768,1400,O,z,893,4,1,3057.7000000476837,147558.0,7069,NTS,B,12
3,0,prac,1,B,triangle.png,0,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),195531.70000004768,1600,O,None,1517,3,1,3893.5,191638.20000004768,7069,NTS,B,1
6,0,prac,1,B,triangle.png,0,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),198815.20000004768,1000,O,None,1501,5,1,3278.5,195536.70000004768,7069,NTS,B,2
1,0,prac,1,B,triangle.png,0,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),203014.5,1900,O,None,1514,1,1,4195.099999964237,198819.40000003576,7069,NTS,B,3
7,1,prac,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),206496.90000003576,2000,O,z,685,6,1,3474.900000035763,203022.0,7069,NTS,B,4
9,2,prac,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),209497.60000002384,1400,O,z,817,8,1,2992.0,206505.60000002384,7069,NTS,B,5
8,3,prac,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),212280.0,1200,O,m,787,7,1,2775.599999964237,209504.40000003576,7069,NTS,B,6
2,4,prac,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),215661.80000001192,1700,O,m,887,2,1,3373.899999976158,212287.90000003576,7069,NTS,B,7
4,5,prac,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),218626.80000001192,1500,O,m,666,4,1,2957.899999976158,215668.90000003576,7069,NTS,B,8
7,6,prac,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),222109.0,2000,O,z,700,6,1,3476.2999999523163,218632.70000004768,7069,NTS,B,9
6,7,prac,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),225124.60000002384,1000,O,m,1223,5,1,3008.300000011921,222116.30000001192,7069,NTS,B,10
1,8,prac,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),228889.90000003576,1900,O,z,1076,1,1,3757.199999988079,225132.70000004768,7069,NTS,B,11
2,9,prac,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),232206.20000004768,1700,O,m,815,2,1,3310.100000023842,228896.10000002384,7069,NTS,B,12
3,1,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),267461.90000003576,1200,O,z,912,3,1,2127.800000011921,265334.10000002384,7069,NTS,B,1
9,2,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),269543.5,1500,O,m,565,8,1,2075.0,267468.5,7069,NTS,B,2
6,3,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),272309.5,1900,O,m,847,5,1,2761.2999999523163,269548.2000000477,7069,NTS,B,3
7,4,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),274776.40000003576,1700,O,m,733,6,1,2462.0,272314.40000003576,7069,NTS,B,4
8,5,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),277024.5,1600,O,m,630,7,1,2240.5,274784.0,7069,NTS,B,5
9,6,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),279074.40000003576,1500,O,m,517,8,1,2043.300000011921,277031.10000002384,7069,NTS,B,6
1,7,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),280674.40000003576,1000,O,z,567,1,1,1592.300000011921,279082.10000002384,7069,NTS,B,7
9,8,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),282924.0,1500,O,m,719,8,1,2243.7999999523163,280680.2000000477,7069,NTS,B,8
4,9,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),285024.3000000119,1400,O,z,685,4,1,2093.0,282931.3000000119,7069,NTS,B,9
1,10,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),286806.90000003576,1000,O,z,749,1,1,1775.699999988079,285031.2000000477,7069,NTS,B,10
7,11,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),289354.3000000119,1700,O,m,828,6,1,2542.399999976158,286811.90000003576,7069,NTS,B,11
1,12,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),291021.5,1000,O,z,632,1,1,1659.3999999761581,289362.10000002384,7069,NTS,B,12
3,13,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),293003.90000003576,1200,O,z,751,3,1,1975.800000011921,291028.10000002384,7069,NTS,B,13
7,14,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),295686.8000000119,1700,O,m,955,6,1,2676.300000011921,293010.5,7069,NTS,B,14
2,15,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),298485.10000002384,2000,O,z,767,2,1,2790.5,295694.60000002384,7069,NTS,B,15
6,16,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),301134.0,1900,O,m,716,5,1,2644.2999999523163,298489.7000000477,7069,NTS,B,16
8,17,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),303535.0,1600,O,m,784,7,1,2393.399999976158,301141.60000002384,7069,NTS,B,17
2,18,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),306282.0,2000,O,z,726,2,1,2742.0,303540.0,7069,NTS,B,18
6,19,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),308982.60000002384,1900,O,m,775,5,1,2696.300000011921,306286.3000000119,7069,NTS,B,19
9,20,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),311264.2000000477,1500,O,m,749,8,1,2277.300000011921,308986.90000003576,7069,NTS,B,20
8,21,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),313601.90000003576,1600,O,m,705,7,1,2331.300000011921,311270.60000002384,7069,NTS,B,21
8,22,test,1,A,circle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),315795.2000000477,1600,O,m,576,7,1,2190.7000000476837,313604.5,7069,NTS,B,22
2,23,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),318478.60000002384,2000,O,z,661,2,1,2679.5,315799.10000002384,7069,NTS,B,23
4,24,test,1,A,circle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),320694.3000000119,1400,O,z,797,4,1,2212.800000011921,318481.5,7069,NTS,B,24
6,1,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),345685.7000000477,1000,O,m,655,5,1,1677.2000000476837,344008.5,7069,NTS,B,1
8,2,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),347651.5,1200,O,m,742,7,1,1961.699999988079,345689.8000000119,7069,NTS,B,2
6,3,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),349819.0,1500,O,m,645,13,1,2163.7999999523163,347655.2000000477,7069,NTS,B,3
2,4,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),352285.40000003576,1700,O,m,749,2,1,2462.100000023842,349823.3000000119,7069,NTS,B,4
3,5,test,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),354449.90000003576,1600,O,z,535,3,1,2159.699999988079,352290.2000000477,7069,NTS,B,5
4,6,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),356065.10000002384,1000,O,m,594,12,1,1611.300000011921,354453.8000000119,7069,NTS,B,6
2,7,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),358448.5,1200,O,m,1152,10,1,2380.099999964237,356068.40000003576,7069,NTS,B,7
9,8,test,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),360750.5,1400,O,z,874,8,1,2298.699999988079,358451.8000000119,7069,NTS,B,8
1,9,test,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),362847.3000000119,1400,O,z,671,9,1,2093.099999964237,360754.2000000477,7069,NTS,B,9
7,10,test,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),365630.10000002384,2000,O,z,749,6,1,2777.800000011921,362852.3000000119,7069,NTS,B,10
8,11,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),367579.10000002384,1200,O,m,719,7,1,1943.800000011921,365635.3000000119,7069,NTS,B,11
4,12,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),369979.10000002384,1500,O,m,878,4,1,2395.5,367583.60000002384,7069,NTS,B,12
8,13,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),372377.90000003576,1700,O,m,677,15,1,2394.199999988079,369983.7000000477,7069,NTS,B,13
3,14,test,1,B,triangle.png,1,z,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),375109.90000003576,2000,O,z,707,11,1,2726.699999988079,372383.2000000477,7069,NTS,B,14
6,15,test,1,B,triangle.png,1,m,Fri Feb 28 2025 09:30:46 GMT-0600 (Central Standard Time),377375.8000000119,1500,O,m,738,13,1,2261.599999964237,375114.2000000477,7069,NTS,B,15
