acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),46789.29999999702,I,z,1262,,,5,yes,1,2795.39999999851,43993.89999999851,practrial5.png,practrial5.png,8034,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),49838.5,I,z,1518,,,3,yes,1,3044.0,46794.5,practrial3.png,practrial3.png,8034,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),55053.39999999851,I,z,3678,,,6,no,1,5211.30000000447,49842.09999999404,practrial6.png,practrial6b.png,8034,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),58669.09999999404,I,z,2088,,,1,yes,1,3611.6999999955297,55057.39999999851,practrial1.png,practrial1.png,8034,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),61517.89999999851,I,m,1328,,,2,no,1,2845.10000000149,58672.79999999702,practrial2.png,practrial2b.png,8034,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),64334.59999999404,I,m,1279,,,4,no,1,2812.5999999940395,61522.0,practrial4.png,practrial4b.png,8034,PC,A,,,6
1,1,1.1990001201629639,test,1,z,28800.999879837036,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),81011.79999999702,I,z,1194,1194,,1,yes,1,1197.0,79814.79999999702,test1trial1.png,test1trial1.png,8034,PC,A,74389,,1
2,1,2.4160001277923584,test,1,m,27583.99987220764,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),82228.39999999851,I,m,1201,1201,,2,no,1,1213.3000000044703,81015.09999999404,test1trial2.png,test1trial2b.png,8034,PC,A,75589,,2
2,1,3.7320001125335693,test,0,z,26267.99988746643,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),83544.59999999404,I,m,1305,1305,,3,yes,1,1313.2999999970198,82231.29999999702,test1trial3.png,test1trial3.png,8034,PC,A,76805,,3
3,1,4.865000009536743,test,1,m,25134.999990463257,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),84677.29999999702,I,m,1117,1117,,4,no,1,1129.7000000029802,83547.59999999404,test1trial4.png,test1trial4b.png,8034,PC,A,78122,,4
4,1,6.6650002002716064,test,1,z,23334.999799728394,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),86477.0,I,z,1785,1785,,5,yes,1,1796.9000000059605,84680.09999999404,test1trial5.png,test1trial5.png,8034,PC,A,79254,,5
5,1,7.680999994277954,test,1,m,22319.000005722046,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),87493.19999999553,I,m,1009,1009,,6,no,1,1013.1999999955297,86480.0,test1trial6.png,test1trial6b.png,8034,PC,A,81054,,6
6,1,8.664000034332275,test,1,z,21335.999965667725,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),88476.39999999851,I,z,977,977,,7,yes,1,980.3999999985099,87496.0,test1trial7.png,test1trial7.png,8034,PC,A,82070,,7
7,1,10.163000106811523,test,1,m,19836.999893188477,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),89975.69999999553,I,m,1490,1490,,8,no,1,1496.3999999985099,88479.29999999702,test1trial8.png,test1trial8b.png,8034,PC,A,83053,,8
8,1,11.580000162124634,test,1,z,18419.999837875366,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),91391.89999999851,I,z,1399,1399,,9,yes,1,1413.3999999985099,89978.5,test1trial9.png,test1trial9.png,8034,PC,A,84552,,9
9,1,12.663000106811523,test,1,m,17336.999893188477,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),92475.0,I,m,1070,1070,,10,no,1,1080.2000000029802,91394.79999999702,test1trial10.png,test1trial10b.png,8034,PC,A,85969,,10
10,1,13.696000099182129,test,1,z,16303.999900817871,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),93507.79999999702,I,z,1026,1026,,11,yes,1,1029.7999999970198,92478.0,test1trial11.png,test1trial11.png,8034,PC,A,87052,,11
11,1,15.26200008392334,test,1,m,14737.99991607666,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),95074.09999999404,I,m,1562,1562,,12,no,1,1563.2999999970198,93510.79999999702,test1trial12.png,test1trial12b.png,8034,PC,A,88085,,12
12,1,16.42900013923645,test,1,m,13570.99986076355,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),96241.59999999404,I,m,1147,1147,,13,no,1,1164.7999999970198,95076.79999999702,test1trial13.png,test1trial13b.png,8034,PC,A,89651,,13
13,1,17.92799997329712,test,1,m,12072.00002670288,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),97739.89999999851,I,m,1491,1491,,14,no,1,1495.1000000014901,96244.79999999702,test1trial14.png,test1trial14b.png,8034,PC,A,90819,,14
14,1,19.177000045776367,test,1,z,10822.999954223633,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),98989.59999999404,I,z,1242,1242,,15,yes,1,1246.8999999985099,97742.69999999553,test1trial15.png,test1trial15.png,8034,PC,A,92316,,15
15,1,21.16000008583069,test,1,m,8839.999914169312,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),100972.5,I,m,1976,1976,,16,no,1,1979.6000000014901,98992.89999999851,test1trial16.png,test1trial16b.png,8034,PC,A,93567,,16
16,1,22.493000030517578,test,1,z,7506.999969482422,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),102305.39999999851,I,z,1313,1313,,17,yes,1,1330.1000000014901,100975.29999999702,test1trial17.png,test1trial17.png,8034,PC,A,95549,,17
17,1,23.742000102996826,test,1,m,6257.999897003174,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),103554.79999999702,I,m,1244,1244,,18,no,1,1246.3999999985099,102308.39999999851,test1trial18.png,test1trial18b.png,8034,PC,A,96882,,18
18,1,25.20800018310547,test,1,m,4791.999816894531,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),105021.29999999702,I,m,1450,1450,,19,no,1,1462.5,103558.79999999702,test1trial19.png,test1trial19b.png,8034,PC,A,98133,,19
19,1,26.324000120162964,test,1,z,3675.999879837036,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),106137.5,I,z,1097,1097,,20,yes,1,1113.4000000059605,105024.09999999404,test1trial20.png,test1trial20.png,8034,PC,A,99598,,20
19,1,27.506999969482422,test,0,z,2493.000030517578,Fri Mar 28 2025 17:11:13 GMT-0500 (Central Daylight Time),107320.39999999851,I,m,1173,1173,,21,yes,1,1180.1000000014901,106140.29999999702,test1trial21.png,test1trial21.png,8034,PC,A,100714,,21
