Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),57010.299999999814,1900,O,m,1089,5,1,3760.1999999997206,53250.10000000009,7037,NTS,B,1
2,1,prac,1,A,circle.png,0,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),61308.89999999991,2000,O,None,1514,2,1,4290.5,57018.39999999991,7037,NTS,B,2
7,2,prac,1,A,circle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),64841.299999999814,1700,O,m,1039,6,1,3526.6999999997206,61314.60000000009,7037,NTS,B,3
1,3,prac,1,A,circle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),67257.20000000019,1000,O,z,623,1,1,2410.4000000003725,64846.799999999814,7037,NTS,B,4
7,4,prac,1,A,circle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),70389.70000000019,1700,O,m,635,6,1,3126.9000000003725,67262.79999999981,7037,NTS,B,5
4,5,prac,1,A,circle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),73472.0,1400,O,z,890,4,1,3076.600000000093,70395.3999999999,7037,NTS,B,6
8,6,prac,1,A,circle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),76420.8999999999,1600,O,m,560,7,1,2943.5,73477.3999999999,7037,NTS,B,7
2,7,prac,1,A,circle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),79919.5,2000,O,z,700,2,1,3493.7000000001863,76425.79999999981,7037,NTS,B,8
9,8,prac,1,A,circle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),83485.5,1500,O,m,1269,8,1,3560.100000000093,79925.3999999999,7037,NTS,B,9
3,9,prac,1,A,circle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),86867.6000000001,1200,O,z,1387,3,1,3376.2000000001863,83491.3999999999,7037,NTS,B,10
8,10,prac,1,A,circle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),89933.70000000019,1600,O,m,667,7,1,3060.4000000003725,86873.29999999981,7037,NTS,B,11
1,11,prac,1,A,circle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),92716.0,1000,O,z,987,1,1,2777.100000000093,89938.8999999999,7037,NTS,B,12
7,1,prac,1,B,triangle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),121473.29999999981,2000,O,z,780,6,1,3561.5,117911.79999999981,7037,NTS,B,1
1,2,prac,1,B,triangle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),125089.1000000001,1900,O,z,930,1,1,3609.899999999907,121479.20000000019,7037,NTS,B,2
2,3,prac,1,B,triangle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),128454.70000000019,1700,O,m,839,2,1,3360.8000000002794,125093.8999999999,7037,NTS,B,3
3,4,prac,1,B,triangle.png,1,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),131953.5,1600,O,z,1113,3,1,3494.2000000001863,128459.29999999981,7037,NTS,B,4
4,5,prac,1,B,triangle.png,1,m,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),134835.8999999999,1500,O,m,595,4,1,2877.1999999997206,131958.7000000002,7037,NTS,B,5
9,5,prac,1,B,triangle.png,0,z,Fri Jan 17 2025 15:17:09 GMT-0600 (Central Standard Time),137652.0,1400,O,m,629,8,1,2811.2000000001863,134840.7999999998,7037,NTS,B,6
