acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),47813.799999952316,O,m,2500,,,3,no,1,4026.5999999046326,43787.200000047684,QHZXPC,QHZWPC,7094,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),50829.40000009537,O,m,1483,,,1,no,1,3008.300000190735,47821.09999990463,RNV,FNV,7094,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),56445.09999990463,O,z,4093,,,6,yes,1,5609.5,50835.59999990463,CSDBFPHXZ,CSDBFPHXZ,7094,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),60942.299999952316,O,m,2964,,,5,no,1,4490.299999952316,56452.0,LNDPRSKQB,LNDPRSJQB,7094,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),63576.299999952316,O,z,1112,,,4,yes,1,2631.0,60945.299999952316,RSM,RSM,7094,LC,B,,,5
5,1,0.0,prac,0,z,30000.0,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),68058.09999990463,O,m,2955,,,2,yes,1,4476.0,63582.09999990463,NBGFSM,NBGFSM,7094,LC,B,,,6
1,1,1.5839998722076416,test,1,m,28416.00012779236,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),75938.09999990463,O,m,1580,1580,,1,no,1,1580.3999998569489,74357.70000004768,HCF,RCF,7094,LC,B,71884,,1
2,1,5.480999946594238,test,1,m,24519.00005340576,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),79835.29999995232,O,m,3891,3891,,2,no,1,3893.7999999523163,75941.5,QTPRJX,QTPNJX,7094,LC,B,73468,,2
3,1,9.0,test,1,m,21000.0,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),83354.29999995232,O,m,3514,3514,,3,no,1,3515.399999856949,79838.90000009537,MZDYGVGKQ,MZDYGLBKQ,7094,LC,B,77366,,3
4,1,10.829999923706055,test,1,m,19170.000076293945,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),85184.59999990463,O,m,1817,1817,,4,no,1,1825.3999998569489,83359.20000004768,FQTNMK,JQTNMK,7094,LC,B,80886,,4
5,1,12.346999883651733,test,1,z,17653.000116348267,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),86700.79999995232,O,z,1499,1499,,5,yes,1,1510.3999998569489,85190.40000009537,CLJ,CLJ,7094,LC,B,82717,,5
6,1,14.114999771118164,test,1,m,15885.000228881836,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),88468.79999995232,O,m,1762,1762,,6,no,1,1764.0,86704.79999995232,JGDMNSVPW,JGZMNSVPW,7094,LC,B,84232,,6
7,1,17.86299991607666,test,1,z,12137.00008392334,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),92217.29999995232,O,z,3727,3727,,7,yes,1,3744.0,88473.29999995232,FPTVHKCBJ,FPTVHKCBJ,7094,LC,B,86000,,7
8,1,19.42799997329712,test,1,m,10572.00002670288,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),93781.79999995232,O,m,1553,1553,,8,no,1,1558.8999998569489,92222.90000009537,XRPZBS,ZRPBDH,7094,LC,B,89750,,8
9,1,21.860999822616577,test,1,m,8139.000177383423,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),96215.20000004768,O,m,2415,2415,,9,no,1,2430.2000000476837,93785.0,ZSQ,ZSP,7094,LC,B,91311,,9
10,1,25.14299988746643,test,1,z,4857.000112533569,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),99497.59999990463,O,z,3268,3268,,10,yes,1,3277.7999999523163,96219.79999995232,MPZRXL,MPZRXL,7094,LC,B,93746,,10
11,1,26.39199995994568,test,1,m,3608.0000400543213,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),100746.40000009537,O,m,1235,1235,,11,no,1,1244.7000000476837,99501.70000004768,KJH,KRH,7094,LC,B,97028,,11
11,1,30.007999897003174,test,0,z,-7.999897003173828,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),104362.09999990463,O,None,3610,3610,,12,yes,1,3611.199999809265,100750.90000009537,SMNHVTFCB,SMNHVTFCB,7094,LC,B,98278,,12
1,2,5.549000024795532,test,1,z,24450.999975204468,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),112427.90000009537,O,z,5533,,5533.0,1,yes,1,11677.0,100750.90000009537,PRDBZTYFN,PRDBZTYFN,7094,LC,B,,104409.0,1
2,2,8.14299988746643,test,1,m,21857.00011253357,Wed Mar 26 2025 10:50:39 GMT-0500 (Central Daylight Time),115023.20000004768,O,m,2575,,2575.0,2,no,1,14272.299999952316,100750.90000009537,NCWJDZ,NCMJDZ,7094,LC,B,,109960.0,2
