acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),-224,-192,52873.200000047684,CFD-BM-224-073-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4032.0999999046326,-416,-256,48841.10000014305,7035,FN,B,,40718,,,1,192,-320,-224
1,prac,1,1,,332.0,8.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,32,57171.200000047684,CFD-WM-227-099-N.jpg,John,64,O,1,1184,,1184,,,2,1,2205.4000000953674,224,-32,54965.799999952316,7035,FN,B,,46834,,,2,192,320,0
2,prac,1,1,,-340.0,230.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),-224,256,60053.10000014305,CFD-LF-232-199-N.jpg,Tina,64,O,1,1857,,1857,,,3,1,2872.9000000953674,-416,192,57180.200000047684,7035,FN,B,,49050,,,3,192,-320,224
3,prac,1,1,,314.0,-239.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,-192,62535.700000047684,CFD-BM-224-073-N.jpg,Sam,64,O,1,1463,,1463,,,4,1,2475.4000000953674,224,-256,60060.299999952316,7035,FN,B,,51932,,,4,192,320,-224
4,prac,1,1,,-335.0,-5.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),-224,32,64951.299999952316,CFD-WM-227-099-N.jpg,John,64,O,1,1387,,1387,,,5,1,2408.199999809265,-416,-32,62543.10000014305,7035,FN,B,,54415,,,5,192,-320,0
5,prac,1,1,,322.0,208.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,256,67200.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1218,,1218,,,6,1,2242.2999999523163,224,192,64958.200000047684,7035,FN,B,,56830,,,6,192,320,224
0,prac_test,1,0,m,322.0,208.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,256,89543.90000009537,CFD-BM-224-073-N.jpg,John,64,O,z,1881,,,1881,,2,1,3653.600000143051,224,192,85890.29999995232,7035,FN,B,,,77757,,1,192,320,224
1,prac_test,1,1,m,322.0,208.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,256,92758.29999995232,CFD-WM-227-099-N.jpg,Sam,64,O,m,1398,,,1398,,1,1,3176.5999999046326,224,192,89581.70000004768,7035,FN,B,,,81456,,2,192,320,224
2,prac_test,1,1,z,322.0,208.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,256,95408.40000009537,CFD-LF-232-199-N.jpg,Tina,64,O,z,863,,,863,,3,1,2638.5,224,192,92769.90000009537,7035,FN,B,,,84638,,3,192,320,224
1,learn,1,1,,356.0,-230.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,-192,112869.20000004768,CFD-LM-243-075-N.jpg,Robert,64,O,1,1075,1075,,,,40,1,2094.0,224,-256,110775.20000004768,7035,FN,B,102648,,,,1,192,320,-224
2,learn,1,1,,-355.0,3.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),-224,32,115201.90000009537,CFD-WM-238-020-N.jpg,Chris,64,O,1,1312,1312,,,,20,1,2324.2999999523163,-416,-32,112877.60000014305,7035,FN,B,104747,,,,2,192,-320,0
3,learn,1,1,,-312.0,-244.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),-224,-192,117684.20000004768,CFD-BM-234-172-N.jpg,Mark,64,O,1,1457,1457,,,,1,1,2475.2000000476837,-416,-256,115209.0,7035,FN,B,107081,,,,3,192,-320,-224
4,learn,1,1,,-330.0,233.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),-224,256,120016.79999995232,CFD-WF-235-121-N.jpg,Kate,64,O,1,1310,1310,,,,27,1,2325.199999809265,-416,192,117691.60000014305,7035,FN,B,109564,,,,4,192,-320,224
5,learn,1,1,,276.0,232.0,Mon Nov 04 2024 16:14:56 GMT-0600 (Central Standard Time),416,256,122282.79999995232,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1234,1234,,,,30,1,2258.0999999046326,224,192,120024.70000004768,7035,FN,B,111896,,,,5,192,320,224
