Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,25,1,73.6800000667572,4,test,yes,1,4,46319.9999332428,237,136,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),188856.09999999963,box4,yes,I,1,1,2121.4000000003725,186734.69999999925,8038,DSST,B,185597.0,186342.0,184221.0,25,160,113
-,26,1,76.66300010681152,1,test,yes,1,1,43336.99989318848,238,141,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),191838.19999999925,box1,yes,I,1,1,2971.5999999996275,188866.59999999963,8038,DSST,B,188680.0,189324.0,186353.0,26,160,113
U,27,1,79.07800006866455,5,test,yes,1,5,40921.99993133545,211,145,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),194254.19999999925,box5,yes,I,1,1,2404.199999999255,191850.0,8038,DSST,B,191030.0,191740.0,189336.0,27,160,113
L,28,1,81.9280002117157,4,test,yes,1,4,38071.9997882843,221,136,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),197103.59999999963,box4,yes,I,1,1,2838.300000000745,194265.29999999888,8038,DSST,B,193895.0,194589.0,191751.0,28,160,113
T,29,1,84.52700018882751,2,test,yes,1,2,35472.999811172485,306,135,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),199702.59999999963,box2,yes,I,1,1,2588.5999999996275,197114.0,8038,DSST,B,196361.0,197189.0,194600.0,29,160,113
^,30,1,87.65900015830994,7,test,yes,1,7,32340.999841690063,243,154,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),202834.8999999985,box7,yes,I,1,1,3121.2999999988824,199713.59999999963,8038,DSST,B,199560.0,200321.0,197200.0,30,160,113
O,31,1,90.57500004768372,6,test,yes,1,6,29424.999952316284,224,151,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),205750.5,box6,yes,I,1,1,2904.60000000149,202845.8999999985,8038,DSST,B,202676.0,203236.0,200332.0,31,160,113
),32,1,93.00800013542175,3,test,yes,1,3,26991.999864578247,220,118,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),208183.5,box3,yes,I,1,1,2421.10000000149,205762.3999999985,8038,DSST,B,205172.0,205669.0,203248.0,32,160,113
U,33,1,95.35700011253357,5,test,yes,1,5,24642.99988746643,183,147,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),210532.5,box5,yes,I,1,1,2338.300000000745,208194.19999999925,8038,DSST,B,207391.0,208018.0,205680.0,33,160,113
^,34,1,98.25600004196167,7,test,yes,1,7,21743.99995803833,237,135,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),213431.5,box7,yes,I,1,1,2887.800000000745,210543.69999999925,8038,DSST,B,210240.0,210917.0,208030.0,34,160,113
+,35,1,101.77100014686584,9,test,yes,1,9,18228.999853134155,285,167,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),216947.19999999925,box9,yes,I,1,1,3504.4000000003725,213442.79999999888,8038,DSST,B,213805.0,214433.0,210929.0,35,160,113
X,36,1,104.23699998855591,8,test,yes,1,8,15763.000011444092,192,155,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),219413.3999999985,box8,yes,I,1,1,2454.89999999851,216958.5,8038,DSST,B,216105.0,216899.0,214445.0,36,160,113
U,37,1,106.68600010871887,5,test,yes,1,5,13313.999891281128,192,133,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),221862.19999999925,box5,yes,I,1,1,2438.5999999996275,219423.59999999963,8038,DSST,B,218653.0,219348.0,216910.0,37,160,113
L,38,1,109.63499999046326,4,test,yes,1,4,10365.000009536743,258,141,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),224811.5,box4,yes,I,1,1,2939.4000000003725,221872.09999999963,8038,DSST,B,221586.0,222297.0,219358.0,38,160,113
O,39,1,112.1010000705719,6,test,yes,1,6,7898.999929428101,251,141,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),227277.0,box6,yes,I,1,1,2454.5,224822.5,8038,DSST,B,224069.0,224763.0,222309.0,39,160,113
),40,1,114.6010000705719,3,test,yes,1,3,5398.999929428101,217,145,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),229776.69999999925,box3,yes,I,1,1,2488.300000000745,227288.3999999985,8038,DSST,B,226700.0,227263.0,224774.0,40,160,113
^,41,1,118.36700010299683,7,test,yes,1,7,1632.9998970031738,228,150,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),233542.09999999963,box7,yes,I,1,1,3755.800000000745,229786.29999999888,8038,DSST,B,230068.0,231028.0,227272.0,41,160,113
T,41,1,120.01600003242493,7,test,no,0,2,-16.000032424926758,228,150,Fri Apr 25 2025 16:21:12 GMT-0500 (Central Daylight Time),235191.8999999985,0,no,I,None,1,1638.199999999255,233553.69999999925,8038,DSST,B,231040.0,232678.0,231040.0,42,160,113
