acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),47766.299999999814,O,z,1622,,,3,yes,1,3145.600000000559,44620.699999999255,practrial3.png,practrial3.png,7029,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),50348.699999999255,O,z,1055,,,1,yes,1,2578.0,47770.699999999255,practrial1.png,practrial1.png,7029,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),53197.59999999963,O,z,1313,,,5,yes,1,2845.5,50352.09999999963,practrial5.png,practrial5.png,7029,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),56696.799999999814,O,m,1976,,,6,no,1,3495.4000000003725,53201.39999999944,practrial6.png,practrial6b.png,7029,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),59545.699999999255,O,m,1317,,,2,no,1,2845.2999999998137,56700.39999999944,practrial2.png,practrial2b.png,7029,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),62644.799999999814,O,m,1572,,,4,no,1,3095.100000000559,59549.699999999255,practrial4.png,practrial4b.png,7029,PC,A,,,6
1,1,1.7999999523162842,test,1,z,28200.000047683716,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),76773.69999999925,O,z,1794,1794,,1,yes,1,1797.0,74976.69999999925,test1trial1.png,test1trial1.png,7029,PC,A,70093,,1
2,1,2.8329999446868896,test,1,m,27167.00005531311,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),77806.5,O,m,1025,1025,,2,no,1,1029.7000000001863,76776.79999999981,test1trial2.png,test1trial2b.png,7029,PC,A,71893,,2
3,1,4.266000032424927,test,1,z,25733.999967575073,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),79239.59999999963,O,z,1425,1425,,3,yes,1,1430.5,77809.09999999963,test1trial3.png,test1trial3.png,7029,PC,A,72926,,3
4,1,5.5320000648498535,test,1,m,24467.999935150146,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),80505.79999999981,O,m,1247,1247,,4,no,1,1263.2000000001863,79242.59999999963,test1trial4.png,test1trial4b.png,7029,PC,A,74359,,4
5,1,7.315000057220459,test,1,z,22684.99994277954,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),82288.69999999925,O,z,1774,1774,,5,yes,1,1779.8999999994412,80508.79999999981,test1trial5.png,test1trial5.png,7029,PC,A,75625,,5
6,1,8.281000137329102,test,1,m,21718.9998626709,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),83254.89999999944,O,m,950,950,,6,no,1,963.3999999994412,82291.5,test1trial6.png,test1trial6b.png,7029,PC,A,77408,,6
7,1,9.414000034332275,test,1,z,20585.999965667725,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),84388.0,O,z,1128,1128,,7,yes,1,1130.5,83257.5,test1trial7.png,test1trial7.png,7029,PC,A,78374,,7
8,1,11.812999963760376,test,1,m,18187.000036239624,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),86787.09999999963,O,m,2395,2395,,8,no,1,2396.2999999998137,84390.79999999981,test1trial8.png,test1trial8b.png,7029,PC,A,79508,,8
9,1,13.279000043869019,test,1,z,16720.99995613098,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),88253.39999999944,O,z,1461,1461,,9,yes,1,1463.7000000001863,86789.69999999925,test1trial9.png,test1trial9.png,7029,PC,A,81906,,9
10,1,14.395999908447266,test,1,m,15604.000091552734,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),89369.79999999981,O,m,1097,1097,,10,no,1,1113.6000000005588,88256.19999999925,test1trial10.png,test1trial10b.png,7029,PC,A,83373,,10
11,1,15.628999948501587,test,1,z,14371.000051498413,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),90602.69999999925,O,z,1221,1221,,11,yes,1,1230.199999999255,89372.5,test1trial11.png,test1trial11.png,7029,PC,A,84489,,11
12,1,18.16100001335144,test,1,m,11838.99998664856,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),93135.29999999981,O,m,2516,2516,,12,no,1,2529.9000000003725,90605.39999999944,test1trial12.png,test1trial12b.png,7029,PC,A,85722,,12
13,1,19.460999965667725,test,1,m,10539.000034332275,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),94434.89999999944,O,m,1280,1280,,13,no,1,1296.8999999994412,93138.0,test1trial13.png,test1trial13b.png,7029,PC,A,88255,,13
14,1,21.611000061035156,test,1,m,8388.999938964844,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),96584.89999999944,O,m,2141,2141,,14,no,1,2147.2000000001863,94437.69999999925,test1trial14.png,test1trial14b.png,7029,PC,A,89554,,14
15,1,23.009999990463257,test,1,z,6990.000009536743,Tue Nov 05 2024 17:54:58 GMT-0600 (Central Standard Time),97983.69999999925,O,z,1383,1383,,15,yes,1,1396.0,96587.69999999925,test1trial15.png,test1trial15.png,7029,PC,A,91704,,15
