acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
7,1,10.46399998664856,test,1,z,19536.00001335144,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),69627.5,O,z,1446,1446,,7,yes,1,1446.7999999821186,68180.70000001788,test1trial7.png,test1trial7.png,7129,PC,C,63824,,7
8,1,12.163000106811523,test,1,m,17836.999893188477,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),71326.5,O,m,1691,1691,,8,no,1,1695.5999999940395,69630.90000000596,test1trial8.png,test1trial8b.png,7129,PC,C,65275,,8
9,1,14.029000043869019,test,1,z,15970.999956130981,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),73192.10000002384,O,z,1856,1856,,9,yes,1,1862.1000000238419,71330.0,test1trial9.png,test1trial9.png,7129,PC,C,66974,,9
10,1,15.562999963760376,test,1,m,14437.000036239624,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),74725.70000001788,O,m,1528,1528,,10,no,1,1530.0999999940395,73195.60000002384,test1trial10.png,test1trial10b.png,7129,PC,C,68840,,10
11,1,16.84500002861023,test,1,z,13154.99997138977,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),76008.30000001192,O,z,1272,1272,,11,yes,1,1278.300000011921,74730.0,test1trial11.png,test1trial11.png,7129,PC,C,70374,,11
12,1,19.877000093460083,test,1,m,10122.999906539917,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),79040.40000000596,O,m,3013,3013,,12,no,1,3028.699999988079,76011.70000001788,test1trial12.png,test1trial12b.png,7129,PC,C,71656,,12
13,1,21.276000022888184,test,1,m,8723.999977111816,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),80439.10000002384,O,m,1389,1389,,13,no,1,1395.300000011921,79043.80000001192,test1trial13.png,test1trial13b.png,7129,PC,C,74688,,13
14,1,22.80999994277954,test,1,m,7190.000057220459,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),81972.90000000596,O,m,1519,1519,,14,no,1,1530.7999999821186,80442.10000002384,test1trial14.png,test1trial14b.png,7129,PC,C,76086,,14
15,1,24.075999975204468,test,1,z,5924.000024795532,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),83239.20000001788,O,z,1249,1249,,15,yes,1,1262.800000011921,81976.40000000596,test1trial15.png,test1trial15.png,7129,PC,C,77620,,15
16,1,25.360000133514404,test,1,m,4639.999866485596,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),84523.0,O,m,1280,1280,,16,no,1,1280.5,83242.5,test1trial16.png,test1trial16b.png,7129,PC,C,78886,,16
17,1,27.124000072479248,test,1,z,2875.999927520752,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),86286.80000001192,O,z,1755,1755,,17,yes,1,1760.199999988079,84526.60000002384,test1trial17.png,test1trial17.png,7129,PC,C,80170,,17
18,1,28.539000034332275,test,1,m,1460.9999656677246,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),87702.20000001788,O,m,1400,1400,,18,no,1,1413.5999999940395,86288.60000002384,test1trial18.png,test1trial18b.png,7129,PC,C,81932,,18
18,1,30.009000062942505,test,0,m,-9.000062942504883,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),89171.60000002384,O,None,1465,1465,,19,no,1,1467.0,87704.60000002384,test1trial19.png,test1trial19b.png,7129,PC,C,83348,,19
1,2,1.182999849319458,test,1,m,28817.000150680542,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),96567.70000001788,O,m,1173,,1173.0,1,no,1,8863.09999999404,87704.60000002384,test2trial1.png,test2trial1b.png,7129,PC,C,,91033.0,1
2,2,2.316999912261963,test,1,m,27683.000087738037,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),97701.80000001192,O,m,1123,,1123.0,2,no,1,9997.199999988079,87704.60000002384,test2trial2.png,test2trial2b.png,7129,PC,C,,92220.0,2
3,2,3.2669999599456787,test,1,z,26733.00004005432,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),98652.40000000596,O,z,945,,945.0,3,yes,1,10947.799999982119,87704.60000002384,test2trial3.png,test2trial3.png,7129,PC,C,,93350.0,3
4,2,4.199999809265137,test,1,z,25800.000190734863,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),99584.70000001788,O,z,922,,922.0,4,yes,1,11880.09999999404,87704.60000002384,test2trial4.png,test2trial4.png,7129,PC,C,,94300.0,4
5,2,5.049999952316284,test,1,z,24950.000047683716,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),100434.80000001192,O,z,829,,829.0,5,yes,1,12730.199999988079,87704.60000002384,test2trial5.png,test2trial5.png,7129,PC,C,,95232.0,5
6,2,6.299000024795532,test,1,z,23700.999975204468,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),101683.80000001192,O,z,1236,,1236.0,6,yes,1,13979.199999988079,87704.60000002384,test2trial6.png,test2trial6.png,7129,PC,C,,96081.0,6
7,2,7.328999996185303,test,1,m,22671.000003814697,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),102714.30000001192,O,m,1018,,1018.0,7,no,1,15009.699999988079,87704.60000002384,test2trial7.png,test2trial7b.png,7129,PC,C,,97331.0,7
8,2,8.480999946594238,test,1,m,21519.00005340576,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),103866.60000002384,O,m,1134,,1134.0,8,no,1,16162.0,87704.60000002384,test2trial8.png,test2trial8b.png,7129,PC,C,,98360.0,8
9,2,9.513999938964844,test,1,z,20486.000061035156,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),104899.40000000596,O,z,1020,,1020.0,9,yes,1,17194.79999998212,87704.60000002384,test2trial9.png,test2trial9.png,7129,PC,C,,99514.0,9
10,2,10.328999996185303,test,1,z,19671.000003814697,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),105714.40000000596,O,z,803,,803.0,10,yes,1,18009.79999998212,87704.60000002384,test2trial10.png,test2trial10.png,7129,PC,C,,100547.0,10
11,2,11.428999900817871,test,1,m,18571.00009918213,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),106814.20000001788,O,m,1091,,1091.0,11,no,1,19109.59999999404,87704.60000002384,test2trial11.png,test2trial11b.png,7129,PC,C,,101362.0,11
12,2,12.52999997138977,test,1,m,17470.00002861023,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),107915.70000001788,O,m,1080,,1080.0,12,no,1,20211.09999999404,87704.60000002384,test2trial12.png,test2trial12b.png,7129,PC,C,,102461.0,12
13,2,13.444999933242798,test,1,z,16555.000066757202,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),108829.70000001788,O,z,906,,906.0,13,yes,1,21125.09999999404,87704.60000002384,test2trial13.png,test2trial13.png,7129,PC,C,,103564.0,13
14,2,14.42799997329712,test,1,m,15572.00002670288,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),109813.30000001192,O,m,976,,976.0,14,no,1,22108.69999998808,87704.60000002384,test2trial14.png,test2trial14b.png,7129,PC,C,,104478.0,14
15,2,15.611999988555908,test,1,m,14388.000011444092,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),110997.30000001192,O,m,1167,,1167.0,15,no,1,23292.69999998808,87704.60000002384,test2trial15.png,test2trial15b.png,7129,PC,C,,105462.0,15
15,2,16.546000003814697,test,0,m,13453.999996185303,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),111931.0,O,z,929,,929.0,16,no,1,24226.399999976158,87704.60000002384,test2trial16.png,test2trial16b.png,7129,PC,C,,106644.0,16
16,2,17.759999990463257,test,1,z,12240.000009536743,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),113144.90000000596,O,z,1195,,1195.0,17,yes,1,25440.29999998212,87704.60000002384,test2trial17.png,test2trial17.png,7129,PC,C,,107578.0,17
17,2,18.926999807357788,test,1,z,11073.000192642212,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),114312.0,O,z,1151,,1151.0,18,yes,1,26607.399999976158,87704.60000002384,test2trial18.png,test2trial18.png,7129,PC,C,,108790.0,18
17,2,20.026000022888184,test,0,z,9973.999977111816,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),115411.20000001788,O,m,1088,,1088.0,19,yes,1,27706.59999999404,87704.60000002384,test2trial19.png,test2trial19.png,7129,PC,C,,109958.0,19
18,2,21.508999824523926,test,1,z,8491.000175476074,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),116894.10000002384,O,z,1476,,1476.0,20,yes,1,29189.5,87704.60000002384,test2trial20.png,test2trial20.png,7129,PC,C,,111058.0,20
19,2,22.9229998588562,test,1,z,7077.000141143799,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),118308.90000000596,O,z,1410,,1410.0,21,yes,1,30604.29999998212,87704.60000002384,test2trial21.png,test2trial21.png,7129,PC,C,,112540.0,21
20,2,24.305999994277954,test,1,m,5694.000005722046,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),119692.0,O,m,1376,,1376.0,22,no,1,31987.399999976158,87704.60000002384,test2trial22.png,test2trial22b.png,7129,PC,C,,113958.0,22
21,2,27.140999794006348,test,1,m,2859.0002059936523,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),122526.70000001788,O,m,2823,,2823.0,23,no,1,34822.09999999404,87704.60000002384,test2trial23.png,test2trial23b.png,7129,PC,C,,115343.0,23
22,2,28.390999794006348,test,1,m,1609.0002059936523,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),123777.10000002384,O,m,1231,,1231.0,24,no,1,36072.5,87704.60000002384,test2trial24.png,test2trial24b.png,7129,PC,C,,118174.0,24
22,2,30.02300000190735,test,0,z,-23.000001907348633,Fri Apr 18 2025 15:48:47 GMT-0500 (Central Daylight Time),125409.40000000596,O,None,1626,,1626.0,25,yes,1,37704.79999998212,87704.60000002384,test2trial25.png,test2trial25.png,7129,PC,C,,119425.0,25
