Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),57790.29999999888,2000,I,z,1151,2,1,3943.5999999996275,53846.699999999255,8038,NTS,B,1
9,2,prac,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),60806.199999999255,1500,I,m,727,8,1,3009.9000000003725,57796.29999999888,8038,NTS,B,2
9,3,prac,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),63605.0,1500,I,m,512,8,1,2793.300000000745,60811.699999999255,8038,NTS,B,3
8,4,prac,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),66537.5,1600,I,m,548,7,1,2926.800000000745,63610.699999999255,8038,NTS,B,4
3,5,prac,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),69120.19999999925,1200,I,z,584,3,1,2577.0999999996275,66543.09999999963,8038,NTS,B,5
2,6,prac,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),72535.79999999888,2000,I,z,618,2,1,3410.0,69125.79999999888,8038,NTS,B,6
3,7,prac,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),75151.59999999963,1200,I,z,626,3,1,2610.800000000745,72540.79999999888,8038,NTS,B,7
6,8,prac,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),78517.09999999963,1900,I,m,671,5,1,3359.5,75157.59999999963,8038,NTS,B,8
1,9,prac,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),80849.89999999851,1000,I,z,533,1,1,2327.2999999988824,78522.59999999963,8038,NTS,B,9
4,10,prac,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),83715.5,1400,I,z,672,4,1,2860.10000000149,80855.39999999851,8038,NTS,B,10
7,11,prac,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),86781.39999999851,1700,I,m,579,6,1,3060.39999999851,83721.0,8038,NTS,B,11
4,12,prac,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),89563.89999999851,1400,I,z,589,4,1,2777.5999999996275,86786.29999999888,8038,NTS,B,12
4,1,prac,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),114156.09999999963,1500,I,m,1039,4,1,3328.0999999996275,110828.0,8038,NTS,B,1
2,2,prac,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),117188.29999999888,1700,I,m,546,2,1,3026.7999999988824,114161.5,8038,NTS,B,2
8,3,prac,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),119704.29999999888,1200,I,m,526,7,1,2510.7999999988824,117193.5,8038,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),121970.19999999925,1000,I,m,474,5,1,2261.199999999255,119709.0,8038,NTS,B,4
1,5,prac,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),125136.0,1900,I,z,476,1,1,3160.4000000003725,121975.59999999963,8038,NTS,B,5
6,6,prac,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),127368.59999999963,1000,I,m,434,5,1,2227.5,125141.09999999963,8038,NTS,B,6
9,6,prac,1,B,triangle.png,0,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),130117.59999999963,1400,I,m,541,8,1,2743.7000000011176,127373.89999999851,8038,NTS,B,7
3,7,prac,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),133333.69999999925,1600,I,z,820,3,1,3211.4000000003725,130122.29999999888,8038,NTS,B,8
9,8,prac,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),136365.59999999963,1400,I,z,845,8,1,3027.300000000745,133338.29999999888,8038,NTS,B,9
7,9,prac,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),139731.29999999888,2000,I,z,573,6,1,3360.699999999255,136370.59999999963,8038,NTS,B,10
8,10,prac,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),142230.3999999985,1200,I,m,503,7,1,2494.0,139736.3999999985,8038,NTS,B,11
3,11,prac,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),145079.8999999985,1600,I,z,460,3,1,2844.7999999988824,142235.09999999963,8038,NTS,B,12
1,1,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),166489.69999999925,1000,I,z,951,1,1,1979.5,164510.19999999925,8038,NTS,B,1
4,2,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),168688.8999999985,1400,I,z,768,4,1,2194.699999999255,166494.19999999925,8038,NTS,B,2
9,3,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),170705.0,1500,I,m,493,8,1,2012.300000000745,168692.69999999925,8038,NTS,B,3
8,4,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),172837.69999999925,1600,I,m,513,7,1,2128.800000000745,170708.8999999985,8038,NTS,B,4
6,5,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),175353.5,1900,I,m,585,5,1,2512.2000000011176,172841.29999999888,8038,NTS,B,5
3,6,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),177136.29999999888,1200,I,z,560,3,1,1778.9000000003725,175357.3999999985,8038,NTS,B,6
1,7,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),178735.8999999985,1000,I,z,570,1,1,1595.699999999255,177140.19999999925,8038,NTS,B,7
8,8,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),180901.79999999888,1600,I,m,538,7,1,2162.0,178739.79999999888,8038,NTS,B,8
7,9,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),183434.19999999925,1700,I,m,800,6,1,2529.0,180905.19999999925,8038,NTS,B,9
2,10,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),186016.8999999985,2000,I,z,552,2,1,2578.89999999851,183438.0,8038,NTS,B,10
8,11,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),188166.09999999963,1600,I,m,521,7,1,2145.5999999996275,186020.5,8038,NTS,B,11
6,12,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),190682.09999999963,1900,I,m,584,5,1,2512.2000000011176,188169.8999999985,8038,NTS,B,12
4,13,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),192731.59999999963,1400,I,z,632,4,1,2045.7000000011176,190685.8999999985,8038,NTS,B,13
6,14,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),195230.59999999963,1900,I,m,571,5,1,2495.0999999996275,192735.5,8038,NTS,B,14
2,15,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),197679.8999999985,2000,I,z,419,2,1,2445.699999999255,195234.19999999925,8038,NTS,B,15
9,16,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),199812.3999999985,1500,I,m,606,8,1,2128.699999999255,197683.69999999925,8038,NTS,B,16
9,17,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),201845.09999999963,1500,I,m,514,8,1,2028.7000000011176,199816.3999999985,8038,NTS,B,17
7,18,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),204161.0,1700,I,m,593,6,1,2312.0,201849.0,8038,NTS,B,18
6,19,test,1,A,circle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),206593.69999999925,1900,I,m,501,5,1,2428.9000000003725,204164.79999999888,8038,NTS,B,19
4,20,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),208626.3999999985,1400,I,z,600,4,1,2029.199999999255,206597.19999999925,8038,NTS,B,20
3,21,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),210292.69999999925,1200,I,z,440,3,1,1662.699999999255,208630.0,8038,NTS,B,21
4,22,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),212275.3999999985,1400,I,z,550,4,1,1979.0,210296.3999999985,8038,NTS,B,22
1,23,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),213874.79999999888,1000,I,z,575,1,1,1595.9000000003725,212278.8999999985,8038,NTS,B,23
3,24,test,1,A,circle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),215607.5,1200,I,z,511,3,1,1729.2000000011176,213878.29999999888,8038,NTS,B,24
9,1,test,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),231969.09999999963,1400,I,z,1018,8,1,2446.5,229522.59999999963,8038,NTS,B,1
9,2,test,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),233935.09999999963,1400,I,z,537,8,1,1962.0999999996275,231973.0,8038,NTS,B,2
6,3,test,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),235501.19999999925,1000,I,m,547,5,1,1562.300000000745,233938.8999999985,8038,NTS,B,3
2,4,test,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),237767.19999999925,1700,I,m,545,2,1,2262.5,235504.69999999925,8038,NTS,B,4
1,5,test,1,B,triangle.png,1,z,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),240316.3999999985,1900,I,z,623,1,1,2545.5,237770.8999999985,8038,NTS,B,5
2,6,test,1,B,triangle.png,1,m,Fri Apr 25 2025 14:51:28 GMT-0500 (Central Daylight Time),242749.09999999963,1700,I,m,714,2,1,2429.300000000745,240319.79999999888,8038,NTS,B,6
