acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,13868,1,1,,,7079,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),140330.40000000596,063_y_f_n_a.png,O,m,1103,2,1,1906.300000011921,138424.09999999404,7079,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),143112.70000000298,063_y_f_n_a.png,O,None,2006,3,1,2772.2000000029802,140340.5,7079,NNB,A,2
1,prac,1,0.0,1-Back,0,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),145529.29999999702,053_o_m_n_a.png,O,z,1598,4,1,2409.7999999970198,143119.5,7079,NNB,A,3
2,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),148162.09999999404,058_m_m_n_a.png,O,m,1833,5,1,2622.699999988079,145539.40000000596,7079,NNB,A,4
2,prac,1,1.0,1-Back,0,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),150293.29999999702,058_m_m_n_a.png,O,m,1347,6,1,2119.0999999940395,148174.20000000298,7079,NNB,A,5
2,prac,1,0.0,1-Back,0,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),152761.40000000596,047_o_f_n_a.png,O,z,1650,7,1,2458.4000000059605,150303.0,7079,NNB,A,6
2,prac,1,0.0,1-Back,0,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),154809.5,045_m_m_n_a.png,O,z,1251,8,1,2037.0999999940395,152772.40000000596,7079,NNB,A,7
2,prac,1,0.0,1-Back,0,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),157591.90000000596,050_m_f_n_a.png,O,None,2003,9,1,2771.7000000029802,154820.20000000298,7079,NNB,A,8
3,prac,1,1.0,1-Back,1,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),160223.79999999702,050_m_f_n_a.png,O,z,1841,10,1,2623.3999999910593,157600.40000000596,7079,NNB,A,9
4,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),162074.0,053_o_m_n_a.png,O,m,1063,11,1,1839.5999999940395,160234.40000000596,7079,NNB,A,10
5,prac,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),163989.20000000298,010_y_f_n_a.png,O,m,1090,12,1,1905.9000000059605,162083.29999999702,7079,NNB,A,11
0,prac,2,0.0,1-Back,,,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),163989.20000000298,050_m_f_n_a.png,O,a,8543,1,1,1905.9000000059605,162083.29999999702,7079,NNB,A,0
1,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),177901.5,063_y_f_n_a.png,O,m,1528,2,1,2307.0999999940395,175594.40000000596,7079,NNB,A,1
2,prac,2,1.0,1-Back,1,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),180117.20000000298,063_y_f_n_a.png,O,z,1441,3,1,2205.1000000089407,177912.09999999404,7079,NNB,A,2
3,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),181900.0,053_o_m_n_a.png,O,m,995,4,1,1773.0,180127.0,7079,NNB,A,3
4,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),183833.20000000298,058_m_m_n_a.png,O,m,1146,5,1,1920.4000000059605,181912.79999999702,7079,NNB,A,4
5,prac,2,1.0,1-Back,1,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),185567.0,058_m_m_n_a.png,O,z,942,6,1,1723.0,183844.0,7079,NNB,A,5
6,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),187198.5,047_o_f_n_a.png,O,m,847,7,1,1620.2000000029802,185578.29999999702,7079,NNB,A,6
7,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),189098.79999999702,045_m_m_n_a.png,O,m,1122,8,1,1889.2000000029802,187209.59999999404,7079,NNB,A,7
8,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),191147.5,050_m_f_n_a.png,O,m,1283,9,1,2036.7000000029802,189110.79999999702,7079,NNB,A,8
9,prac,2,1.0,1-Back,1,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),192848.09999999404,050_m_f_n_a.png,O,z,909,10,1,1691.2999999970198,191156.79999999702,7079,NNB,A,9
10,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),194563.20000000298,053_o_m_n_a.png,O,m,939,11,1,1705.2000000029802,192858.0,7079,NNB,A,10
11,prac,2,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),196397.5,010_y_f_n_a.png,O,m,1053,12,1,1823.5999999940395,194573.90000000596,7079,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),196397.5,063_y_f_n_a.png,O,space,12314,1,1,1823.5999999940395,194573.90000000596,7079,NNB,A,0
1,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),228020.59999999404,043_m_f_n_a.png,O,m,868,2,1,1876.5,226144.09999999404,7079,NNB,A,1
1,test,1,0.0,1-Back,0,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),230186.79999999702,010_y_f_n_a.png,O,z,1148,3,1,2157.0999999940395,228029.70000000298,7079,NNB,A,2
2,test,1,1.0,1-Back,1,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),232084.40000000596,010_y_f_n_a.png,O,z,872,4,1,1889.800000011921,230194.59999999404,7079,NNB,A,3
3,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),234101.09999999404,043_m_f_n_a.png,O,m,1000,5,1,2006.7999999970198,232094.29999999702,7079,NNB,A,4
4,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),236382.40000000596,053_o_m_n_a.png,O,m,1252,6,1,2271.800000011921,234110.59999999404,7079,NNB,A,5
5,test,1,1.0,1-Back,1,z,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),238317.0,053_o_m_n_a.png,O,z,917,7,1,1925.0,236392.0,7079,NNB,A,6
6,test,1,0.0,1-Back,1,m,Wed Mar 12 2025 11:41:31 GMT-0500 (Central Daylight Time),240214.09999999404,058_m_m_n_a.png,O,m,868,8,1,1889.5,238324.59999999404,7079,NNB,A,7
