acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,10434,1,1,,,7090,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),138244.10000002384,098_y_f_n_a.png,O,m,969,2,1,1961.2000000476837,136282.89999997616,7090,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),140433.79999995232,098_y_f_n_a.png,O,z,1111,3,1,2054.399999976158,138379.39999997616,7090,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),142545.60000002384,059_o_m_n_a.png,O,m,1032,4,1,2005.5,140540.10000002384,7090,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),144586.29999995232,092_m_m_n_a.png,O,m,912,5,1,1861.1999999284744,142725.10000002384,7090,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),146430.39999997616,092_m_m_n_a.png,O,z,846,6,1,1768.3999999761581,144662.0,7090,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),148296.10000002384,130_o_f_n_a.png,O,m,880,7,1,1824.8000000715256,146471.29999995232,7090,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),150162.29999995232,082_m_m_n_a.png,O,m,905,8,1,1829.2999999523163,148333.0,7090,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),152061.60000002384,093_m_f_n_a.png,O,m,963,9,1,1869.1000000238419,150192.5,7090,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),153527.79999995232,093_m_f_n_a.png,O,z,665,10,1,1438.0,152089.79999995232,7090,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),155160.60000002384,059_o_m_n_a.png,O,m,679,11,1,1605.1000000238419,153555.5,7090,NNB,C,10
11,prac,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),156893.10000002384,028_y_f_n_a.png,O,m,776,12,1,1698.4000000953674,155194.69999992847,7090,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),156893.10000002384,098_y_f_n_a.png,O,space,8822,1,1,1698.4000000953674,155194.69999992847,7090,NNB,C,0
1,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),178071.39999997616,006_m_f_n_a.png,O,m,756,2,1,1774.8999999761581,176296.5,7090,NNB,C,1
2,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),180634.69999992847,028_y_f_n_a.png,O,m,1514,3,1,2543.6999999284744,178091.0,7090,NNB,C,2
3,test,1,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),182233.89999997616,028_y_f_n_a.png,O,z,565,4,1,1593.2999999523163,180640.60000002384,7090,NNB,C,3
4,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),184017.60000002384,006_m_f_n_a.png,O,m,759,5,1,1777.7000000476837,182239.89999997616,7090,NNB,C,4
5,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),185882.89999997616,059_o_m_n_a.png,O,m,824,6,1,1846.7000000476837,184036.19999992847,7090,NNB,C,5
6,test,1,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),187582.29999995232,059_o_m_n_a.png,O,z,670,7,1,1695.6000000238419,185886.69999992847,7090,NNB,C,6
7,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),189432.19999992847,092_m_m_n_a.png,O,m,828,8,1,1844.7999999523163,187587.39999997616,7090,NNB,C,7
8,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),191231.60000002384,130_o_f_n_a.png,O,m,753,9,1,1776.8000000715256,189454.79999995232,7090,NNB,C,8
9,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),192947.79999995232,092_m_m_n_a.png,O,m,683,10,1,1705.6999999284744,191242.10000002384,7090,NNB,C,9
10,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),194764.10000002384,057_y_m_n_a.png,O,m,773,11,1,1795.1000000238419,192969.0,7090,NNB,C,10
11,test,1,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),196463.10000002384,057_y_m_n_a.png,O,z,661,12,1,1678.2000000476837,194784.89999997616,7090,NNB,C,11
12,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),198412.79999995232,030_o_f_n_a.png,O,m,906,13,1,1931.1999999284744,196481.60000002384,7090,NNB,C,12
13,test,1,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),200079.0,030_o_f_n_a.png,O,z,621,14,1,1638.8999999761581,198440.10000002384,7090,NNB,C,13
14,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),201894.89999997616,031_y_m_n_a.png,O,m,771,15,1,1797.3999999761581,200097.5,7090,NNB,C,14
15,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),203628.0,093_m_f_n_a.png,O,m,682,16,1,1715.3999999761581,201912.60000002384,7090,NNB,C,15
16,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),205393.0,146_o_m_n_a.png,O,m,717,17,1,1741.8999999761581,203651.10000002384,7090,NNB,C,16
17,test,1,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),207176.5,093_m_f_n_a.png,O,m,760,18,1,1776.8999999761581,205399.60000002384,7090,NNB,C,17
0,test,2,0.0,1-Back,,,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),207176.5,092_m_m_n_a.png,O,space,2217,1,1,1776.8999999761581,205399.60000002384,7090,NNB,C,0
1,test,2,0.0,1-Back,1,m,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),213273.79999995232,006_m_f_n_a.png,O,m,649,2,1,1672.8999999761581,211600.89999997616,7090,NNB,C,1
2,test,2,1.0,1-Back,1,z,Thu Apr 10 2025 10:19:06 GMT-0500 (Central Daylight Time),215240.60000002384,006_m_f_n_a.png,O,z,939,3,1,1962.1000000238419,213278.5,7090,NNB,C,2
