acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),56819.700000000186,CFD-BM-020-024-HC.jpg,1500,solid,O,None,1575,3,1,3848.9000000003725,52970.799999999814,7037,ATS,B,1
1,prac,1,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),61035.299999999814,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1420,5,1,8064.5,52970.799999999814,7037,ATS,B,2
1,prac,1,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),64934.0,CFD-WF-026-008-A.jpg,1600,solid,O,None,1514,10,1,11963.200000000186,52970.799999999814,7037,ATS,B,3
2,prac,1,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),68899.29999999981,CFD-WM-012-007-HC.jpg,1700,solid,O,m,1478,9,1,15928.5,52970.799999999814,7037,ATS,B,4
2,prac,1,A,haborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),72698.20000000019,CFD-WF-011-006-HC.jpg,1500,solid,O,None,1515,11,1,19727.400000000373,52970.799999999814,7037,ATS,B,5
2,prac,1,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),75997.20000000019,CFD-BF-051-043-A.jpg,1000,solid,O,None,1515,4,1,23026.400000000373,52970.799999999814,7037,ATS,B,6
2,prac,1,A,haborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),79697.20000000019,CFD-WM-011-006-HC.jpg,1400,solid,O,None,1514,7,1,26726.400000000373,52970.799999999814,7037,ATS,B,7
2,prac,1,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),83611.20000000019,CFD-BM-037-041-A.jpg,1600,solid,O,None,1514,2,1,30640.400000000373,52970.799999999814,7037,ATS,B,8
2,prac,1,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),87810.20000000019,CFD-WM-009-009-A.jpg,1900,solid,O,None,1515,8,1,34839.40000000037,52970.799999999814,7037,ATS,B,9
3,prac,1,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),90992.40000000037,CFD-WF-013-015-A.jpg,1000,solid,O,z,1382,12,1,38021.60000000056,52970.799999999814,7037,ATS,B,10
3,prac,1,A,haborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),94991.20000000019,CFD-BM-015-017-HC.jpg,1700,solid,O,None,1515,1,1,42020.40000000037,52970.799999999814,7037,ATS,B,11
4,prac,1,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),97607.10000000056,CFD-BF-050-012-A.jpg,1200,solid,O,z,625,6,1,44636.300000000745,52970.799999999814,7037,ATS,B,12
0,prac,2,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),135145.2999999998,CFD-BF-050-012-A.jpg,1200,solid,O,None,1514,6,1,82174.5,52970.799999999814,7037,ATS,B,1
0,prac,2,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),138444.10000000056,CFD-WF-013-015-A.jpg,1000,solid,O,None,1515,12,1,85473.30000000075,52970.799999999814,7037,ATS,B,2
1,prac,2,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),142043.10000000056,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1304,3,1,89072.30000000075,52970.799999999814,7037,ATS,B,3
1,prac,2,A,haborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),146042.0,CFD-WM-012-007-HC.jpg,1700,solid,O,None,1514,9,1,93071.20000000019,52970.799999999814,7037,ATS,B,4
2,prac,2,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),149823.90000000037,CFD-WF-011-006-HC.jpg,1500,solid,O,m,1482,11,1,96853.10000000056,52970.799999999814,7037,ATS,B,5
2,prac,2,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),153723.0,CFD-BM-037-041-A.jpg,1600,solid,O,None,1514,2,1,100752.20000000019,52970.799999999814,7037,ATS,B,6
3,prac,2,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),156971.7999999998,CFD-WF-026-008-A.jpg,1600,solid,O,z,861,10,1,104001.0,52970.799999999814,7037,ATS,B,7
4,prac,2,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),160753.90000000037,CFD-BF-035-007-HC.jpg,2000,solid,O,m,989,5,1,107783.10000000056,52970.799999999814,7037,ATS,B,8
4,prac,2,A,haborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),164453.0,CFD-WM-011-006-HC.jpg,1400,solid,O,None,1514,7,1,111482.20000000019,52970.799999999814,7037,ATS,B,9
5,prac,2,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),166935.40000000037,CFD-BF-051-043-A.jpg,1000,solid,O,z,683,4,1,113964.60000000056,52970.799999999814,7037,ATS,B,10
5,prac,2,A,haborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),170934.10000000056,CFD-BM-015-017-HC.jpg,1700,solid,O,None,1514,1,1,117963.30000000075,52970.799999999814,7037,ATS,B,11
6,prac,2,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),174349.60000000056,CFD-WM-009-009-A.jpg,1900,solid,O,z,745,8,1,121378.80000000075,52970.799999999814,7037,ATS,B,12
0,prac,1,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),204790.10000000056,CFD-BF-051-043-A.jpg,1000,dash,O,None,1513,4,1,3297.9000000003725,201492.2000000002,7037,ATS,B,1
0,prac,1,B,mfborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),208688.90000000037,CFD-BM-041-048-A.jpg,1600,dash,O,None,1514,2,1,7196.700000000186,201492.2000000002,7037,ATS,B,2
0,prac,1,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),211688.2000000002,CFD-WF-011-006-HC.jpg,1000,dash,O,m,1198,12,1,10196.0,201492.2000000002,7037,ATS,B,3
0,prac,1,B,mfborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),215187.0,CFD-WM-037-060-A.jpg,1200,dash,O,None,1514,6,1,13694.799999999814,201492.2000000002,7037,ATS,B,4
1,prac,1,B,mfborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),217986.2000000002,CFD-BF-027-013-HC.jpg,1500,dash,O,z,502,3,1,16494.0,201492.2000000002,7037,ATS,B,5
2,prac,1,B,mfborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),220829.60000000056,CFD-WM-012-007-HC.jpg,1600,dash,O,m,430,10,1,19337.400000000373,201492.2000000002,7037,ATS,B,6
3,prac,1,B,mfborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),223800.90000000037,CFD-BM-037-041-A.jpg,2000,dash,O,m,174,5,1,22308.700000000186,201492.2000000002,7037,ATS,B,7
3,prac,1,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),226483.40000000037,CFD-WF-026-008-A.jpg,1500,dash,O,m,387,11,1,24991.200000000186,201492.2000000002,7037,ATS,B,8
3,prac,1,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),229216.10000000056,CFD-BF-035-007-HC.jpg,1400,dash,O,m,533,7,1,27723.900000000373,201492.2000000002,7037,ATS,B,9
3,prac,1,B,mfborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),232148.40000000037,CFD-BM-020-024-HC.jpg,1700,dash,O,z,444,1,1,30656.200000000186,201492.2000000002,7037,ATS,B,10
3,prac,1,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),235314.10000000056,CFD-WF-027-007-HC.jpg,1900,dash,O,m,472,8,1,33821.90000000037,201492.2000000002,7037,ATS,B,11
3,prac,1,B,mfborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),239312.7999999998,CFD-WM-009-009-A.jpg,1700,dash,O,None,1514,9,1,37820.59999999963,201492.2000000002,7037,ATS,B,12
0,prac,2,B,mfborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),246527.10000000056,CFD-BM-041-048-A.jpg,1600,dash,O,None,1516,2,1,45034.90000000037,201492.2000000002,7037,ATS,B,1
1,prac,2,B,mfborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),250143.7999999998,CFD-BM-037-041-A.jpg,2000,dash,O,m,825,5,1,48651.59999999963,201492.2000000002,7037,ATS,B,2
1,prac,2,B,mfborder.png,0,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),254141.2999999998,CFD-WM-009-009-A.jpg,1700,dash,O,None,1514,9,1,52649.09999999963,201492.2000000002,7037,ATS,B,3
2,prac,2,B,mfborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),257757.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,1319,11,1,56264.799999999814,201492.2000000002,7037,ATS,B,4
3,prac,2,B,mfborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),260656.2999999998,CFD-WF-011-006-HC.jpg,1000,dash,O,z,1099,12,1,59164.09999999963,201492.2000000002,7037,ATS,B,5
4,prac,2,B,mfborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),264038.4000000004,CFD-BF-027-013-HC.jpg,1500,dash,O,z,1084,3,1,62546.200000000186,201492.2000000002,7037,ATS,B,6
5,prac,2,B,mfborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),267353.9000000004,CFD-BM-020-024-HC.jpg,1700,dash,O,m,830,1,1,65861.70000000019,201492.2000000002,7037,ATS,B,7
5,prac,2,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),269686.60000000056,CFD-BF-051-043-A.jpg,1000,dash,O,m,534,4,1,68194.40000000037,201492.2000000002,7037,ATS,B,8
6,prac,2,B,mfborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),272918.60000000056,CFD-WM-037-060-A.jpg,1200,dash,O,m,1233,6,1,71426.40000000037,201492.2000000002,7037,ATS,B,9
7,prac,2,B,mfborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),276467.7999999998,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1161,10,1,74975.59999999963,201492.2000000002,7037,ATS,B,10
7,prac,2,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),279167.10000000056,CFD-WF-027-007-HC.jpg,1900,dash,O,m,8,8,1,77674.90000000037,201492.2000000002,7037,ATS,B,11
7,prac,2,B,mfborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),282865.9000000004,CFD-BF-035-007-HC.jpg,1400,dash,O,None,1514,7,1,81373.70000000019,201492.2000000002,7037,ATS,B,12
0,test,1,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),309474.10000000056,CFD-WF-026-008-A.jpg,1600,solid,O,None,1515,10,1,3132.4000000003725,306341.7000000002,7037,ATS,B,1
1,test,1,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),311806.60000000056,CFD-BM-020-024-HC.jpg,1500,solid,O,m,807,3,1,5464.9000000003725,306341.7000000002,7037,ATS,B,2
2,test,1,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),314122.7999999998,CFD-WM-011-006-HC.jpg,1400,solid,O,m,889,7,1,7781.0999999996275,306341.7000000002,7037,ATS,B,3
3,test,1,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),316421.7999999998,CFD-BF-050-012-A.jpg,1200,solid,O,z,1078,6,1,10080.099999999627,306341.7000000002,7037,ATS,B,4
4,test,1,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),318804.5,CFD-BM-020-024-HC.jpg,1500,solid,O,m,854,3,1,12462.799999999814,306341.7000000002,7037,ATS,B,5
5,test,1,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),321187.10000000056,CFD-BM-015-017-HC.jpg,1700,solid,O,m,661,1,1,14845.400000000373,306341.7000000002,7037,ATS,B,6
5,test,1,A,haborder.png,0,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),323386.4000000004,CFD-WF-026-008-A.jpg,1600,solid,O,m,581,10,1,17044.700000000186,306341.7000000002,7037,ATS,B,7
6,test,1,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),325452.2999999998,CFD-WF-013-015-A.jpg,1000,solid,O,z,1045,12,1,19110.599999999627,306341.7000000002,7037,ATS,B,8
7,test,1,A,haborder.png,1,z,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),327101.7999999998,CFD-BF-051-043-A.jpg,1000,solid,O,z,620,4,1,20760.099999999627,306341.7000000002,7037,ATS,B,9
8,test,1,A,haborder.png,1,m,Fri Jan 17 2025 15:52:45 GMT-0600 (Central Standard Time),330484.2999999998,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1359,5,1,24142.599999999627,306341.7000000002,7037,ATS,B,10
