acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),35408.69999998808,I,z,1772,,,5,yes,2,3295.699999988079,32113.0,practrial5.png,practrial5.png,8019,PC,C,,,1
1,1,0.0,prac,0,z,30000.0,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),39124.29999998212,I,m,2186,,,3,yes,2,3711.7999999821186,35412.5,practrial3.png,practrial3.png,8019,PC,C,,,2
2,1,0.0,prac,1,m,30000.0,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),42589.5,I,m,1940,,,2,no,2,3460.9000000059605,39128.59999999404,practrial2.png,practrial2b.png,8019,PC,C,,,3
3,1,0.0,prac,1,m,30000.0,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),45871.79999998212,I,m,1748,,,6,no,2,3278.399999976158,42593.40000000596,practrial6.png,practrial6b.png,8019,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),48887.79999998212,I,z,1482,,,1,yes,2,3012.0999999940395,45875.69999998808,practrial1.png,practrial1.png,8019,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),51837.0,I,m,1417,,,4,no,2,2945.4000000059605,48891.59999999404,practrial4.png,practrial4b.png,8019,PC,C,,,6
1,1,1.7990000247955322,test,1,z,28200.999975204468,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),66815.59999999404,I,z,1787,1787,,1,yes,2,1797.5,65018.09999999404,test1trial1.png,test1trial1.png,8019,PC,C,62347,,1
2,1,2.7820000648498535,test,1,m,27217.999935150146,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),67798.69999998808,I,m,964,964,,2,no,2,980.1999999880791,66818.5,test1trial2.png,test1trial2b.png,8019,PC,C,64147,,2
3,1,3.8990001678466797,test,1,z,26100.99983215332,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),68914.79999998212,I,z,1108,1108,,3,yes,2,1113.2999999821186,67801.5,test1trial3.png,test1trial3.png,8019,PC,C,65130,,3
4,1,4.765000104904175,test,1,m,25234.999895095825,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),69781.40000000596,I,m,847,847,,4,no,2,863.9000000059605,68917.5,test1trial4.png,test1trial4b.png,8019,PC,C,66247,,4
5,1,5.615000009536743,test,1,z,24384.999990463257,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),70631.09999999404,I,z,846,846,,5,yes,2,847.0,69784.09999999404,test1trial5.png,test1trial5.png,8019,PC,C,67113,,5
6,1,6.416000127792358,test,1,m,23583.99987220764,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),71432.0,I,m,787,787,,6,no,2,798.0999999940395,70633.90000000596,test1trial6.png,test1trial6b.png,8019,PC,C,67963,,6
7,1,7.398000001907349,test,1,z,22601.99999809265,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),72414.09999999404,I,z,962,962,,7,yes,2,979.3000000119209,71434.79999998212,test1trial7.png,test1trial7.png,8019,PC,C,68764,,7
8,1,8.414000034332275,test,1,m,21585.999965667725,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),73430.19999998808,I,m,1004,1004,,8,no,2,1013.4000000059605,72416.79999998212,test1trial8.png,test1trial8b.png,8019,PC,C,69746,,8
9,1,9.463000059127808,test,1,z,20536.999940872192,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),74479.59999999404,I,z,1044,1044,,9,yes,2,1046.5999999940395,73433.0,test1trial9.png,test1trial9.png,8019,PC,C,70762,,9
10,1,10.330000162124634,test,1,m,19669.999837875366,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),75346.29999998212,I,m,851,851,,10,no,2,864.0,74482.29999998212,test1trial10.png,test1trial10b.png,8019,PC,C,71811,,10
11,1,11.479000091552734,test,1,z,18520.999908447266,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),76495.69999998808,I,z,1144,1144,,11,yes,2,1146.699999988079,75349.0,test1trial11.png,test1trial11.png,8019,PC,C,72678,,11
11,1,12.529000043869019,test,0,m,17470.99995613098,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),77545.5,I,z,1035,1035,,12,no,2,1047.0,76498.5,test1trial12.png,test1trial12b.png,8019,PC,C,73827,,12
12,1,13.712000131607056,test,1,m,16287.999868392944,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),78728.5,I,m,1170,1170,,13,no,2,1180.0999999940395,77548.40000000596,test1trial13.png,test1trial13b.png,8019,PC,C,74877,,13
13,1,14.729000091552734,test,1,m,15270.999908447266,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),79744.90000000596,I,m,1010,1010,,14,no,2,1013.6000000238419,78731.29999998212,test1trial14.png,test1trial14b.png,8019,PC,C,76060,,14
14,1,15.67799997329712,test,1,z,14322.00002670288,Tue Apr 22 2025 19:00:05 GMT-0500 (Central Daylight Time),80694.5,I,z,946,946,,15,yes,2,947.0,79747.5,test1trial15.png,test1trial15.png,8019,PC,C,77076,,15
