acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),41095.29999999702,O,z,1810,,,1,yes,1,3326.5999999940395,37768.70000000298,practrial1.png,practrial1.png,7096,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),43794.20000000298,O,z,1163,,,5,yes,1,2691.1000000089407,41103.09999999404,practrial5.png,practrial5.png,7096,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),46993.5,O,m,1663,,,2,no,1,3195.7000000029802,43797.79999999702,practrial2.png,practrial2b.png,7096,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),49776.39999999106,O,z,1261,,,3,yes,1,2779.0999999940395,46997.29999999702,practrial3.png,practrial3.png,7096,PC,A,,,4
4,1,0.0,prac,0,m,30000.0,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),52524.79999999702,O,z,1210,,,6,no,1,2742.0999999940395,49782.70000000298,practrial6.png,practrial6b.png,7096,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),56291.09999999404,O,m,2228,,,4,no,1,3760.5999999940395,52530.5,practrial4.png,practrial4b.png,7096,PC,A,,,6
1,1,3.066999912261963,test,1,z,26933.000087738037,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),74718.89999999106,O,z,3062,3062,,1,yes,1,3064.5999999940395,71654.29999999702,test1trial1.png,test1trial1.png,7096,PC,A,68170,,1
2,1,4.349999904632568,test,1,m,25650.00009536743,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),76001.79999999702,O,m,1270,1270,,2,no,1,1277.7999999970198,74724.0,test1trial2.png,test1trial2b.png,7096,PC,A,71240,,2
3,1,6.264999866485596,test,1,z,23735.000133514404,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),77917.09999999404,O,z,1902,1902,,3,yes,1,1912.0,76005.09999999404,test1trial3.png,test1trial3.png,7096,PC,A,72521,,3
4,1,7.430999994277954,test,1,m,22569.000005722046,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),79082.89999999106,O,m,1155,1155,,4,no,1,1162.5999999940395,77920.29999999702,test1trial4.png,test1trial4b.png,7096,PC,A,74436,,4
5,1,9.264999866485596,test,1,z,20735.000133514404,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),80916.5,O,z,1819,1819,,5,yes,1,1829.5,79087.0,test1trial5.png,test1trial5.png,7096,PC,A,75603,,5
6,1,10.446999788284302,test,1,m,19553.0002117157,Fri Mar 28 2025 11:53:05 GMT-0500 (Central Daylight Time),82099.20000000298,O,m,1170,1170,,6,no,1,1179.0,80920.20000000298,test1trial6.png,test1trial6b.png,7096,PC,A,77436,,6
