Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),149562.40000000037,1000,O,None,1512,1,1,3290.600000000093,146271.80000000028,7082,NTS,A,1
2,0,prac,1,A,circle.png,0,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),153862.7000000002,2000,O,None,1513,2,1,4290.799999999814,149571.90000000037,7082,NTS,A,2
3,1,prac,1,A,circle.png,1,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),157143.0,1200,O,z,1280,3,1,3266.6999999997206,153876.30000000028,7082,NTS,A,3
8,2,prac,1,A,circle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),160576.0,1600,O,m,1038,7,1,3424.399999999907,157151.6000000001,7082,NTS,A,4
6,3,prac,1,A,circle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),163995.30000000028,1900,O,m,732,5,1,3412.100000000093,160583.2000000002,7082,NTS,A,5
1,4,prac,1,A,circle.png,1,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),166425.1000000001,1000,O,z,640,1,1,2425.2999999998137,163999.80000000028,7082,NTS,A,6
9,5,prac,1,A,circle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),169307.0,1500,O,m,588,8,1,2876.0999999996275,166430.90000000037,7082,NTS,A,7
7,6,prac,1,A,circle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),172372.1000000001,1700,O,m,571,6,1,3057.2999999998137,169314.80000000028,7082,NTS,A,8
4,7,prac,1,A,circle.png,1,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),175305.90000000037,1400,O,z,757,4,1,2927.5,172378.40000000037,7082,NTS,A,9
8,8,prac,1,A,circle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),178321.5,1600,O,m,641,7,1,3009.399999999907,175312.1000000001,7082,NTS,A,10
7,9,prac,1,A,circle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),181467.6000000001,1700,O,m,660,6,1,3140.7999999998137,178326.80000000028,7082,NTS,A,11
6,10,prac,1,A,circle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),184685.2000000002,1900,O,m,545,5,1,3210.0,181475.2000000002,7082,NTS,A,12
6,0,prac,1,B,triangle.png,0,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),248799.1000000001,1000,O,None,1514,5,1,3287.6999999997206,245511.40000000037,7082,NTS,A,1
9,1,prac,1,B,triangle.png,1,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),252164.2000000002,1400,O,z,1164,8,1,3359.100000000093,248805.1000000001,7082,NTS,A,2
1,1,prac,1,B,triangle.png,0,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),256029.0,1900,O,m,1178,1,1,3857.5,252171.5,7082,NTS,A,3
8,1,prac,1,B,triangle.png,0,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),259061.6000000001,1200,O,z,1037,7,1,3025.399999999907,256036.2000000002,7082,NTS,A,4
7,1,prac,1,B,triangle.png,0,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),263360.4000000004,2000,O,None,1516,6,1,4290.800000000279,259069.6000000001,7082,NTS,A,5
6,2,prac,1,B,triangle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),266524.4000000004,1000,O,m,1367,5,1,3157.7000000001863,263366.7000000002,7082,NTS,A,6
2,3,prac,1,B,triangle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),269741.6000000001,1700,O,m,735,2,1,3209.1999999997206,266532.4000000004,7082,NTS,A,7
8,4,prac,1,B,triangle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),272507.4000000004,1200,O,m,769,7,1,2759.4000000003725,269748.0,7082,NTS,A,8
3,5,prac,1,B,triangle.png,1,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),275589.0,1600,O,z,694,3,1,3075.0,272514.0,7082,NTS,A,9
4,6,prac,1,B,triangle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),278522.4000000004,1500,O,m,639,4,1,2928.0,275594.4000000004,7082,NTS,A,10
9,7,prac,1,B,triangle.png,1,z,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),281537.1000000001,1400,O,z,833,8,1,3008.399999999907,278528.7000000002,7082,NTS,A,11
4,8,prac,1,B,triangle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),284486.3000000003,1500,O,m,658,4,1,2941.7000000001863,281544.6000000001,7082,NTS,A,12
2,1,prac,2,B,triangle.png,1,m,Wed Mar 12 2025 17:16:14 GMT-0500 (Central Daylight Time),315027.2000000002,1700,O,m,1362,2,1,3826.5,311200.7000000002,7082,NTS,A,1
