acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,15020,1,1,,,7067,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),198258.29999995232,098_y_f_n_a.png,O,m,1474,2,1,2376.199999988079,195882.09999996424,7067,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),200540.39999997616,098_y_f_n_a.png,O,z,1466,3,1,2243.800000011921,198296.59999996424,7067,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),203122.89999997616,059_o_m_n_a.png,O,m,1616,4,1,2545.5,200577.39999997616,7067,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),205055.39999997616,092_m_m_n_a.png,O,m,975,5,1,1899.699999988079,203155.69999998808,7067,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),206771.89999997616,092_m_m_n_a.png,O,z,910,6,1,1687.800000011921,205084.09999996424,7067,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),209121.19999998808,130_o_f_n_a.png,O,m,1356,7,1,2308.300000011921,206812.89999997616,7067,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),211137.09999996424,082_m_m_n_a.png,O,m,1054,8,1,1979.199999988079,209157.89999997616,7067,NNB,C,7
7,prac,1,0.0,1-Back,0,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),213220.0,093_m_f_n_a.png,O,z,1159,9,1,2047.1000000238419,211172.89999997616,7067,NNB,C,8
7,prac,1,1.0,1-Back,0,z,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),216034.89999997616,093_m_f_n_a.png,O,None,2005,10,1,2775.100000023842,213259.79999995232,7067,NNB,C,9
8,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),218217.89999997616,059_o_m_n_a.png,O,m,1253,11,1,2157.899999976158,216060.0,7067,NNB,C,10
9,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),220034.0,028_y_f_n_a.png,O,m,853,12,1,1782.9000000357628,218251.09999996424,7067,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),220034.0,098_y_f_n_a.png,O,space,19233,1,1,1782.9000000357628,218251.09999996424,7067,NNB,C,0
1,test,1,0.0,1-Back,1,m,Thu Feb 20 2025 13:26:52 GMT-0600 (Central Standard Time),252255.79999995232,006_m_f_n_a.png,O,m,1827,2,1,2844.599999964237,249411.19999998808,7067,NNB,C,1
