acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,5922,1,1,,,7031,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),98777.10000038147,063_y_f_n_a.png,O,m,994,2,1,1832.4000000953674,96944.7000002861,7031,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),100443.2000002861,063_y_f_n_a.png,O,z,858,3,1,1635.5999999046326,98807.60000038147,7031,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),102225.80000019073,053_o_m_n_a.png,O,m,905,4,1,1743.3000001907349,100482.5,7031,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),104175.10000038147,058_m_m_n_a.png,O,m,1085,5,1,1920.3000001907349,102254.80000019073,7031,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),105824.60000038147,058_m_m_n_a.png,O,z,837,6,1,1620.0,104204.60000038147,7031,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),107557.10000038147,047_o_f_n_a.png,O,m,822,7,1,1702.3000001907349,105854.80000019073,7031,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),109423.5,045_m_m_n_a.png,O,m,1012,8,1,1841.7999997138977,107581.7000002861,7031,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),111506.0,050_m_f_n_a.png,O,m,1228,9,1,2052.0,109454.0,7031,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),113072.2000002861,050_m_f_n_a.png,O,z,751,10,1,1528.2000002861023,111544.0,7031,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),114688.40000009537,053_o_m_n_a.png,O,m,753,11,1,1577.9000000953674,113110.5,7031,NNB,A,10
11,prac,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),116421.2000002861,010_y_f_n_a.png,O,m,827,12,1,1701.2000002861023,114720.0,7031,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),116421.2000002861,063_y_f_n_a.png,O,space,5033,1,1,1701.2000002861023,114720.0,7031,NNB,A,0
1,test,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),130749.7000002861,043_m_f_n_a.png,O,m,953,2,1,1972.7000002861023,128777.0,7031,NNB,A,1
2,test,1,0.0,1-Back,1,m,Wed Dec 18 2024 12:46:34 GMT-0600 (Central Standard Time),132682.30000019073,010_y_f_n_a.png,O,m,869,3,1,1900.8000001907349,130781.5,7031,NNB,A,2
