acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),31217.299999999814,I,m,2264,,,4,no,2,3795.600000000559,27421.699999999255,practrial4.png,practrial4b.png,8011,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),33917.09999999963,I,m,1160,,,2,no,2,2695.2000000001863,31221.89999999944,practrial2.png,practrial2b.png,8011,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),36348.59999999963,I,z,900,,,3,yes,2,2426.5,33922.09999999963,practrial3.png,practrial3.png,8011,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),38814.799999999814,I,z,942,,,5,yes,2,2462.4000000003725,36352.39999999944,practrial5.png,practrial5.png,8011,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),41147.299999999814,I,z,804,,,1,yes,2,2328.7999999998137,38818.5,practrial1.png,practrial1.png,8011,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),44079.39999999944,I,m,1407,,,6,no,2,2928.0999999996275,41151.299999999814,practrial6.png,practrial6b.png,8011,PC,C,,,6
1,1,0.9830000400543213,test,1,z,29016.99995994568,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),47545.299999999814,I,z,978,978,,1,yes,2,980.7000000001863,46564.59999999963,test1trial1.png,test1trial1.png,8011,PC,C,45108,,1
2,1,2.065999984741211,test,1,m,27934.00001525879,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),48628.39999999944,I,m,1074,1074,,2,no,2,1080.0999999996275,47548.299999999814,test1trial2.png,test1trial2b.png,8011,PC,C,46092,,2
3,1,3.0820000171661377,test,1,z,26917.999982833862,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),49644.5,I,z,999,999,,3,yes,2,1013.1000000005588,48631.39999999944,test1trial3.png,test1trial3.png,8011,PC,C,47175,,3
4,1,4.04800009727478,test,1,m,25951.99990272522,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),50610.89999999944,I,m,959,959,,4,no,2,963.5999999996275,49647.299999999814,test1trial4.png,test1trial4b.png,8011,PC,C,48191,,4
5,1,5.015000104904175,test,1,z,24984.999895095825,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),51577.09999999963,I,z,953,953,,5,yes,2,963.5,50613.59999999963,test1trial5.png,test1trial5.png,8011,PC,C,49157,,5
6,1,5.932000160217285,test,1,m,24067.999839782715,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),52494.799999999814,I,m,898,898,,6,no,2,915.0,51579.799999999814,test1trial6.png,test1trial6b.png,8011,PC,C,50124,,6
7,1,6.8480000495910645,test,1,z,23151.999950408936,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),53410.0,I,z,909,909,,7,yes,2,912.4000000003725,52497.59999999963,test1trial7.png,test1trial7.png,8011,PC,C,51041,,7
8,1,8.246000051498413,test,1,m,21753.999948501587,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),54809.299999999814,I,m,1386,1386,,8,no,2,1396.7000000001863,53412.59999999963,test1trial8.png,test1trial8b.png,8011,PC,C,51956,,8
9,1,9.712000131607056,test,1,z,20287.999868392944,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),56275.699999999255,I,z,1458,1458,,9,yes,2,1463.2999999998137,54812.39999999944,test1trial9.png,test1trial9.png,8011,PC,C,53356,,9
10,1,10.745000123977661,test,1,m,19254.99987602234,Wed Feb 19 2025 17:32:42 GMT-0600 (Central Standard Time),57308.59999999963,I,m,1016,1016,,10,no,2,1030.2000000001863,56278.39999999944,test1trial10.png,test1trial10b.png,8011,PC,C,54822,,10
