acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-331,-219,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),-224,-192,70975.89999985695,CFD-BM-224-073-N.jpg,Sam,64,O,1,2295,,2295,,,1,1,3309.5999999046326,-416,-256,67666.29999995232,7094,FN,B,,62707,,,1,192,-320,-224
2,prac,1,1,,318,-3,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),416,32,73508.59999990463,CFD-WM-227-099-N.jpg,John,64,O,1,1516,,1516,,,2,1,2529.899999856949,224,-32,70978.70000004768,7094,FN,B,,66023,,,2,192,320,0
3,prac,1,1,,-300,216,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),-224,256,75923.79999995232,CFD-LF-232-199-N.jpg,Tina,64,O,1,1389,,1389,,,3,1,2411.4000000953674,-416,192,73512.39999985695,7094,FN,B,,68556,,,3,192,-320,224
4,prac,1,1,,302,-222,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),416,-192,78522.09999990463,CFD-BM-224-073-N.jpg,Sam,64,O,1,1574,,1574,,,4,1,2596.0999999046326,224,-256,75926.0,7094,FN,B,,70972,,,4,192,320,-224
5,prac,1,1,,-294,-1,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),-224,32,80639.20000004768,CFD-WM-227-099-N.jpg,John,64,O,1,1086,,1086,,,5,1,2114.0,-416,-32,78525.20000004768,7094,FN,B,,73570,,,5,192,-320,0
6,prac,1,1,,286,214,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),416,256,82921.70000004768,CFD-LF-232-199-N.jpg,Tina,64,O,1,1259,,1259,,,6,1,2279.600000143051,224,192,80642.09999990463,7094,FN,B,,75686,,,6,192,320,224
0,prac_test,1,0,m,286,214,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),416,256,120427.79999995232,CFD-BM-224-073-N.jpg,John,64,O,None,4001,,,4001,,2,1,5007.099999904633,224,192,115420.70000004768,7094,FN,B,,,110457,,1,192,320,224
1,prac_test,1,1,m,286,214,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),416,256,124674.70000004768,CFD-WM-227-099-N.jpg,Sam,64,O,m,2467,,,2467,,1,1,4234.800000190735,224,192,120439.89999985695,7094,FN,B,,,115475,,2,192,320,224
2,prac_test,1,1,z,286,214,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),416,256,128908.5,CFD-LF-232-199-N.jpg,Tina,64,O,z,2444,,,2444,,3,1,4226.100000143051,224,192,124682.39999985695,7094,FN,B,,,119723,,3,192,320,224
1,learn,1,1,,327,214,Wed Mar 26 2025 10:22:52 GMT-0500 (Central Daylight Time),416,256,158596.79999995232,CFD-BM-012-018-N.jpg,Brian,64,O,1,2012,2012,,,,6,1,3023.7999999523163,224,192,155573.0,7094,FN,B,150614,,,,1,192,320,224
