acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,test,2,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),232311.19999980927,139_m_f_n_a.png,I,m,598,8,1,1603.4000000953674,230707.7999997139,9003,VNB,A,7
8,test,2,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),234194.89999961853,071_y_f_d_a.png,I,m,853,9,1,1871.3999996185303,232323.5,9003,VNB,A,8
9,test,2,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),235794.7999997139,165_m_m_n_a.png,I,m,570,10,1,1587.4000000953674,234207.39999961853,9003,VNB,A,9
10,test,2,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),237411.2999997139,139_m_f_h_a.png,I,m,586,11,1,1603.5,235807.7999997139,9003,VNB,A,10
11,test,2,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),239361.2999997139,039_o_m_h_a.png,I,z,921,12,1,1935.0,237426.2999997139,9003,VNB,A,11
12,test,2,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),241010.89999961853,109_y_m_d_a.png,I,m,602,13,1,1633.5,239377.39999961853,9003,VNB,A,12
13,test,2,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),242595.0,124_o_f_n_a.png,I,m,553,14,1,1572.5,241022.5,9003,VNB,A,13
13,test,2,0.0,1-Back,0,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),244377.89999961853,071_y_f_n_a.png,I,m,745,15,1,1766.5,242611.39999961853,9003,VNB,A,14
14,test,2,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),246194.69999980927,165_m_m_h_a.png,I,m,787,16,1,1803.3000001907349,244391.39999961853,9003,VNB,A,15
15,test,2,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),247827.89999961853,124_o_f_d_a.png,I,m,603,17,1,1620.0,246207.89999961853,9003,VNB,A,16
16,test,2,1.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),249477.69999980927,039_o_m_d_a.png,I,z,631,18,1,1635.3000001907349,247842.39999961853,9003,VNB,A,17
0,test,3,1.0,1-Back,,,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),249477.69999980927,124_o_f_h_a.png,I,space,2591,1,1,1635.3000001907349,247842.39999961853,9003,VNB,A,0
1,test,3,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),255844.69999980927,139_m_f_d_a.png,I,m,652,2,1,1671.3000001907349,254173.39999961853,9003,VNB,A,1
2,test,3,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),257510.89999961853,165_m_m_n_a.png,I,m,631,3,1,1649.1999998092651,255861.69999980927,9003,VNB,A,2
3,test,3,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),259494.69999980927,124_o_f_n_a.png,I,z,965,4,1,1971.6999998092651,257523.0,9003,VNB,A,3
4,test,3,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),261128.09999990463,039_o_m_d_a.png,I,m,614,5,1,1621.2000002861023,259506.89999961853,9003,VNB,A,4
5,test,3,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),262728.0,071_y_f_h_a.png,I,m,581,6,1,1584.9000000953674,261143.09999990463,9003,VNB,A,5
6,test,3,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),264394.7999997139,109_y_m_h_a.png,I,z,645,7,1,1653.0,262741.7999997139,9003,VNB,A,6
7,test,3,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),266061.2999997139,139_m_f_n_a.png,I,m,625,8,1,1651.1999998092651,264410.09999990463,9003,VNB,A,7
8,test,3,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),267894.7999997139,071_y_f_d_a.png,I,m,799,9,1,1820.0,266074.7999997139,9003,VNB,A,8
9,test,3,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),269511.19999980927,039_o_m_n_a.png,I,m,598,10,1,1601.8000001907349,267909.39999961853,9003,VNB,A,9
10,test,3,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),271328.0,165_m_m_h_a.png,I,m,789,11,1,1803.7000002861023,269524.2999997139,9003,VNB,A,10
11,test,3,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),272978.09999990463,139_m_f_h_a.png,I,z,621,12,1,1636.5,271341.59999990463,9003,VNB,A,11
12,test,3,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),274644.7999997139,124_o_f_d_a.png,I,m,635,13,1,1653.5999999046326,272991.19999980927,9003,VNB,A,12
13,test,3,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),276394.5,165_m_m_d_a.png,I,z,728,14,1,1735.6000003814697,274658.89999961853,9003,VNB,A,13
14,test,3,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),277944.59999990463,109_y_m_n_a.png,I,m,530,15,1,1537.8000001907349,276406.7999997139,9003,VNB,A,14
15,test,3,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),279561.59999990463,039_o_m_h_a.png,I,m,580,16,1,1601.3000001907349,277960.2999997139,9003,VNB,A,15
16,test,3,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),281378.0,109_y_m_d_a.png,I,m,771,17,1,1800.3000001907349,279577.69999980927,9003,VNB,A,16
17,test,3,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),283444.0,071_y_f_n_a.png,I,m,1049,18,1,2053.4000000953674,281390.59999990463,9003,VNB,A,17
0,test,4,1.0,1-Back,,,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),283444.0,165_m_m_d_a.png,I,space,2720,1,1,2053.4000000953674,281390.59999990463,9003,VNB,A,0
1,test,4,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),290044.69999980927,039_o_m_d_a.png,I,z,826,2,1,1837.5,288207.19999980927,9003,VNB,A,1
2,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),291644.89999961853,109_y_m_h_a.png,I,m,576,3,1,1586.8999996185303,290058.0,9003,VNB,A,2
3,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),293278.0,139_m_f_n_a.png,I,m,608,4,1,1619.2000002861023,291658.7999997139,9003,VNB,A,3
4,test,4,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),294878.19999980927,124_o_f_h_a.png,I,m,574,5,1,1587.5,293290.69999980927,9003,VNB,A,4
5,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),296444.7999997139,165_m_m_n_a.png,I,m,543,6,1,1553.7999997138977,294891.0,9003,VNB,A,5
6,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),298128.09999990463,109_y_m_d_a.png,I,m,656,7,1,1669.5999999046326,296458.5,9003,VNB,A,6
7,test,4,1.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),299895.0,071_y_f_d_a.png,I,z,733,8,1,1752.6000003814697,298142.39999961853,9003,VNB,A,7
8,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),301527.89999961853,139_m_f_h_a.png,I,m,614,9,1,1618.3999996185303,299909.5,9003,VNB,A,8
9,test,4,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),303344.69999980927,039_o_m_h_a.png,I,z,789,10,1,1804.0999999046326,301540.59999990463,9003,VNB,A,9
10,test,4,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),304994.7999997139,124_o_f_n_a.png,I,m,620,11,1,1636.0999999046326,303358.69999980927,9003,VNB,A,10
11,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),306644.7999997139,139_m_f_d_a.png,I,m,618,12,1,1636.4000000953674,305008.39999961853,9003,VNB,A,11
12,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),308211.39999961853,071_y_f_n_a.png,I,m,536,13,1,1553.8999996185303,306657.5,9003,VNB,A,12
13,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),309861.59999990463,124_o_f_d_a.png,I,m,617,14,1,1637.5999999046326,308224.0,9003,VNB,A,13
14,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),311811.59999990463,071_y_f_h_a.png,I,m,919,15,1,1937.4000000953674,309874.19999980927,9003,VNB,A,14
15,test,4,1.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),313344.89999961853,165_m_m_h_a.png,I,z,505,16,1,1518.5999999046326,311826.2999997139,9003,VNB,A,15
16,test,4,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),314961.5,039_o_m_n_a.png,I,m,588,17,1,1602.4000000953674,313359.09999990463,9003,VNB,A,16
17,test,4,1.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),317161.19999980927,109_y_m_n_a.png,I,z,1162,18,1,2181.199999809265,314980.0,9003,VNB,A,17
0,test,5,1.0,1-Back,,,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),317161.19999980927,039_o_m_n_a.png,I,space,2900,1,1,2181.199999809265,314980.0,9003,VNB,A,0
1,test,5,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),323878.0,124_o_f_h_a.png,I,m,750,2,1,1769.3000001907349,322108.69999980927,9003,VNB,A,1
2,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),325677.7999997139,109_y_m_d_a.png,I,m,775,3,1,1788.2999997138977,323889.5,9003,VNB,A,2
3,test,5,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),327278.0,039_o_m_d_a.png,I,z,575,4,1,1586.3000001907349,325691.69999980927,9003,VNB,A,3
4,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),328961.5,139_m_f_h_a.png,I,m,655,5,1,1670.2000002861023,327291.2999997139,9003,VNB,A,4
5,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),330627.69999980927,071_y_f_n_a.png,I,m,634,6,1,1651.8000001907349,328975.89999961853,9003,VNB,A,5
6,test,5,1.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),332128.0,124_o_f_n_a.png,I,z,473,7,1,1489.4000000953674,330638.59999990463,9003,VNB,A,6
7,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),333644.89999961853,139_m_f_d_a.png,I,m,493,8,1,1502.8999996185303,332142.0,9003,VNB,A,7
8,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),335194.89999961853,109_y_m_h_a.png,I,m,512,9,1,1530.5999999046326,333664.2999997139,9003,VNB,A,8
9,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),336811.09999990463,071_y_f_d_a.png,I,m,593,10,1,1602.2000002861023,335208.89999961853,9003,VNB,A,9
10,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),338461.5,165_m_m_n_a.png,I,m,626,11,1,1640.5,336821.0,9003,VNB,A,10
11,test,5,1.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),340028.19999980927,139_m_f_n_a.png,I,z,543,12,1,1552.6999998092651,338475.5,9003,VNB,A,11
12,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),341777.69999980927,039_o_m_h_a.png,I,m,720,13,1,1737.0999999046326,340040.59999990463,9003,VNB,A,12
13,test,5,0.0,1-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),343261.5,165_m_m_h_a.png,I,z,459,14,1,1474.1000003814697,341787.39999961853,9003,VNB,A,13
14,test,5,1.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),344811.59999990463,124_o_f_d_a.png,I,m,527,15,1,1536.0,343275.59999990463,9003,VNB,A,14
15,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),346361.5,109_y_m_n_a.png,I,m,531,16,1,1535.8000001907349,344825.69999980927,9003,VNB,A,15
16,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),347944.59999990463,071_y_f_h_a.png,I,m,547,17,1,1566.3000001907349,346378.2999997139,9003,VNB,A,16
17,test,5,0.0,1-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),349528.0,165_m_m_d_a.png,I,m,564,18,1,1570.2000002861023,347957.7999997139,9003,VNB,A,17
0,prac,1,0.0,2-Back,,,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),349528.0,139_m_f_n_a.png,I,space,8256,1,1,1570.2000002861023,347957.7999997139,9003,VNB,A,0
0,prac,1,0.0,2-Back,,,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),349528.0,124_o_f_h_a.png,I,space,8256,2,1,1570.2000002861023,347957.7999997139,9003,VNB,A,0
1,prac,1,0.0,2-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),455427.7999997139,039_o_m_d_a.png,I,m,1128,3,1,1953.0,453474.7999997139,9003,VNB,A,1
1,prac,1,1.0,2-Back,0,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),458261.39999961853,165_m_m_h_a.png,I,None,2001,4,1,2815.0,455446.39999961853,9003,VNB,A,2
1,prac,1,0.0,2-Back,0,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),461094.2999997139,071_y_f_n_a.png,I,None,2005,5,1,2817.699999809265,458276.59999990463,9003,VNB,A,3
1,prac,1,1.0,2-Back,0,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),463195.39999961853,039_o_m_h_a.png,I,m,1269,6,1,2086.0,461109.39999961853,9003,VNB,A,4
1,prac,1,1.0,2-Back,0,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),465161.69999980927,109_y_m_n_a.png,I,m,1128,7,1,1954.0,463207.69999980927,9003,VNB,A,5
1,prac,1,0.0,2-Back,0,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),467544.5,139_m_f_d_a.png,I,z,1550,8,1,2368.6000003814697,465175.89999961853,9003,VNB,A,6
1,prac,1,0.0,2-Back,0,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),469611.19999980927,124_o_f_d_a.png,I,z,1192,9,1,2053.9000000953674,467557.2999997139,9003,VNB,A,7
1,prac,1,0.0,2-Back,0,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),471928.2999997139,165_m_m_h_a.png,I,z,1488,10,1,2301.4000000953674,469626.89999961853,9003,VNB,A,8
2,prac,1,1.0,2-Back,1,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),474661.7999997139,071_y_f_d_a.png,I,z,1891,11,1,2717.199999809265,471944.59999990463,9003,VNB,A,9
2,prac,1,0.0,2-Back,0,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),477494.89999961853,039_o_m_n_a.png,I,None,2006,12,1,2816.7999997138977,474678.09999990463,9003,VNB,A,10
0,prac,2,0.0,2-Back,,,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),477494.89999961853,139_m_f_n_a.png,I,a,4335,1,1,2816.7999997138977,474678.09999990463,9003,VNB,A,0
0,prac,2,0.0,2-Back,,,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),477494.89999961853,124_o_f_h_a.png,I,a,4335,2,1,2816.7999997138977,474678.09999990463,9003,VNB,A,0
1,prac,2,0.0,2-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),489061.7999997139,039_o_m_d_a.png,I,m,1244,3,1,2051.7999997138977,487010.0,9003,VNB,A,1
1,prac,2,1.0,2-Back,0,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),490995.0,165_m_m_h_a.png,I,m,1094,4,1,1918.4000000953674,489076.59999990463,9003,VNB,A,2
1,prac,2,0.0,2-Back,0,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),493444.89999961853,071_y_f_n_a.png,I,z,1608,5,1,2435.199999809265,491009.69999980927,9003,VNB,A,3
1,prac,2,1.0,2-Back,0,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),496278.5,039_o_m_h_a.png,I,None,2011,6,1,2818.2000002861023,493460.2999997139,9003,VNB,A,4
1,prac,2,1.0,2-Back,0,z,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),497911.59999990463,109_y_m_n_a.png,I,m,796,7,1,1617.7000002861023,496293.89999961853,9003,VNB,A,5
2,prac,2,0.0,2-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),500111.09999990463,139_m_f_d_a.png,I,m,1366,8,1,2185.0,497926.09999990463,9003,VNB,A,6
2,prac,2,0.0,2-Back,0,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),502278.2999997139,124_o_f_d_a.png,I,z,1294,9,1,2150.7999997138977,500127.5,9003,VNB,A,7
3,prac,2,0.0,2-Back,1,m,Tue Nov 12 2024 14:55:10 GMT-0500 (Eastern Standard Time),505011.89999961853,165_m_m_h_a.png,I,m,1950,10,1,2715.7999997138977,502296.09999990463,9003,VNB,A,8
