Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,282,136,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7123,DSST,B,,,,0,160,113
L,1,1,0.0,4,prac,yes,1,4,120000.0,233,141,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),77002.79999999702,box4,yes,O,1,1,3250.39999999851,73752.39999999851,7123,DSST,B,,,,1,160,113
-,2,1,0.0,1,prac,yes,1,1,120000.0,263,145,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),80867.79999999702,box1,yes,O,1,1,3090.0,77777.79999999702,7123,DSST,B,,,,2,160,113
O,3,1,0.0,6,prac,yes,1,6,120000.0,256,152,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),88415.39999999851,box6,yes,O,1,1,6772.29999999702,81643.10000000149,7123,DSST,B,,,,3,160,113
T,4,1,0.0,2,prac,yes,1,2,120000.0,161,128,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),91963.60000000149,box2,yes,O,1,1,2773.60000000149,89190.0,7123,DSST,B,,,,4,160,113
U,5,1,0.0,5,prac,yes,1,5,120000.0,227,147,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),95845.29999999702,box5,yes,O,1,1,3107.1999999955297,92738.10000000149,7123,DSST,B,,,,5,160,113
+,6,1,0.0,9,prac,yes,1,9,120000.0,209,155,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),100011.29999999702,box9,yes,O,1,1,3389.2999999970198,96622.0,7123,DSST,B,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,188,140,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),103710.39999999851,box7,yes,O,1,1,2925.0,100785.39999999851,7123,DSST,B,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,218,171,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),108026.29999999702,box8,yes,O,1,1,3540.7999999970198,104485.5,7123,DSST,B,,,,8,160,113
),9,1,0.0,3,prac,yes,1,3,120000.0,209,139,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),111892.70000000298,box3,yes,O,1,1,3092.60000000149,108800.10000000149,7123,DSST,B,,,,9,160,113
T,1,1,2.8299999237060547,2,test,yes,1,2,117170.00007629395,237,157,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),122071.70000000298,box2,yes,O,1,1,2807.0,119264.70000000298,7123,DSST,B,103737.0,104646.0,101839.0,1,160,113
-,2,1,5.174999952316284,1,test,yes,1,1,114825.00004768372,200,130,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),124419.0,box1,yes,O,1,1,2333.0,122086.0,7123,DSST,B,106269.0,106993.0,104660.0,2,160,113
),3,1,7.541000127792358,3,test,yes,1,3,112458.99987220764,274,149,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),126786.0,box3,yes,O,1,1,2354.10000000149,124431.89999999851,7123,DSST,B,108467.0,109360.0,107006.0,3,160,113
^,4,1,10.755000114440918,7,test,yes,1,7,109244.99988555908,216,148,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),130000.89999999851,box7,yes,O,1,1,3203.1999999955297,126797.70000000298,7123,DSST,B,111868.0,112575.0,109372.0,4,160,113
T,5,1,14.35700011253357,2,test,yes,1,2,105642.99988746643,256,163,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),133600.3999999985,box2,yes,O,1,1,3588.39999999851,130012.0,7123,DSST,B,115270.0,116174.0,112586.0,5,160,113
L,6,1,17.0770001411438,4,test,yes,1,4,102922.9998588562,231,138,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),136315.8999999985,box4,yes,O,1,1,2699.60000000149,133616.29999999702,7123,DSST,B,118249.0,118890.0,116190.0,6,160,113
X,7,1,20.377000093460083,8,test,yes,1,8,99622.99990653992,205,144,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),139615.3999999985,box8,yes,O,1,1,3280.89999999851,136334.5,7123,DSST,B,121434.0,122189.0,118909.0,7,160,113
T,8,1,24.072999954223633,2,test,yes,1,2,95927.00004577637,218,137,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),143313.70000000298,box2,yes,O,1,1,3680.10000000149,139633.6000000015,7123,DSST,B,125062.0,125887.0,122208.0,8,160,113
-,9,1,27.308000087738037,1,test,yes,1,1,92691.99991226196,220,143,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),146548.6000000015,box1,yes,O,1,1,3218.0,143330.6000000015,7123,DSST,B,128488.0,129123.0,125905.0,9,160,113
),10,1,29.689000129699707,3,test,yes,1,3,90310.9998703003,234,147,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),148930.20000000298,box3,yes,O,1,1,2364.5,146565.70000000298,7123,DSST,B,130909.0,131504.0,129140.0,10,160,113
T,11,1,33.04299998283386,2,test,yes,1,2,86957.00001716614,225,129,Fri Apr 11 2025 11:10:49 GMT-0500 (Central Daylight Time),152279.6000000015,box2,yes,O,1,1,3334.39999999851,148945.20000000298,7123,DSST,B,134272.0,134853.0,131519.0,11,160,113
