acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),46352.299999952316,O,m,1375,,,2,no,1,2896.399999976158,43455.89999997616,practrial2.png,practrial2b.png,7114,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),48851.39999997616,O,z,947,,,1,yes,1,2478.100000023842,46373.299999952316,practrial1.png,practrial1.png,7114,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),51833.0,O,m,1433,,,6,no,1,2962.5,48870.5,practrial6.png,practrial6b.png,7114,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),54266.10000002384,O,z,894,,,5,yes,1,2422.899999976158,51843.200000047684,practrial5.png,practrial5.png,7114,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),56831.60000002384,O,m,1023,,,4,no,1,2550.8000000715256,54280.799999952316,practrial4.png,practrial4b.png,7114,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),59614.39999997616,O,z,1231,,,3,yes,1,2764.7999999523163,56849.60000002384,practrial3.png,practrial3.png,7114,PC,C,,,6
1,1,2.066999912261963,test,1,z,27933.000087738037,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),71694.10000002384,O,z,2057,2057,,1,yes,1,2059.7000000476837,69634.39999997616,test1trial1.png,test1trial1.png,7114,PC,C,61927,,1
2,1,3.066999912261963,test,1,m,26933.000087738037,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),72694.10000002384,O,m,983,983,,2,no,1,987.8999999761581,71706.20000004768,test1trial2.png,test1trial2b.png,7114,PC,C,64000,,2
3,1,4.115999937057495,test,1,z,25884.000062942505,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),73743.20000004768,O,z,1035,1035,,3,yes,1,1040.3000000715256,72702.89999997616,test1trial3.png,test1trial3.png,7114,PC,C,64996,,3
4,1,5.065999984741211,test,1,m,24934.00001525879,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),74692.70000004768,O,m,931,931,,4,no,1,937.5,73755.20000004768,test1trial4.png,test1trial4b.png,7114,PC,C,66052,,4
5,1,6.347999811172485,test,1,z,23652.000188827515,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),75975.60000002384,O,z,1263,1263,,5,yes,1,1271.1000000238419,74704.5,test1trial5.png,test1trial5.png,7114,PC,C,67000,,5
6,1,7.197999954223633,test,1,m,22802.000045776367,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),76825.0,O,m,817,817,,6,no,1,836.2999999523163,75988.70000004768,test1trial6.png,test1trial6b.png,7114,PC,C,68285,,6
7,1,8.513999938964844,test,1,z,21486.000061035156,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),78141.5,O,z,1299,1299,,7,yes,1,1310.3999999761581,76831.10000002384,test1trial7.png,test1trial7.png,7114,PC,C,69124,,7
7,1,9.996999979019165,test,0,m,20003.000020980835,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),79624.29999995232,O,z,1462,1462,,8,no,1,1471.3999999761581,78152.89999997616,test1trial8.png,test1trial8b.png,7114,PC,C,70449,,8
8,1,11.21399998664856,test,1,z,18786.00001335144,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),80840.60000002384,O,z,1194,1194,,9,yes,1,1203.7000000476837,79636.89999997616,test1trial9.png,test1trial9.png,7114,PC,C,71933,,9
9,1,12.096999883651733,test,1,m,17903.000116348267,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),81723.70000004768,O,m,850,850,,10,no,1,870.9000000953674,80852.79999995232,test1trial10.png,test1trial10b.png,7114,PC,C,73149,,10
10,1,13.178999900817871,test,1,z,16821.00009918213,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),82806.39999997616,O,z,1064,1064,,11,yes,1,1070.2999999523163,81736.10000002384,test1trial11.png,test1trial11.png,7114,PC,C,74031,,11
10,1,14.76199984550476,test,0,m,15238.00015449524,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),84389.29999995232,O,z,1571,1571,,12,no,1,1575.0,82814.29999995232,test1trial12.png,test1trial12b.png,7114,PC,C,75108,,12
11,1,15.977999925613403,test,1,m,14022.000074386597,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),85605.5,O,m,1197,1197,,13,no,1,1204.2000000476837,84401.29999995232,test1trial13.png,test1trial13b.png,7114,PC,C,76698,,13
12,1,17.143999814987183,test,1,m,12856.000185012817,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),86771.20000004768,O,m,1141,1141,,14,no,1,1153.6000000238419,85617.60000002384,test1trial14.png,test1trial14b.png,7114,PC,C,77913,,14
13,1,18.027999877929688,test,1,z,11972.000122070312,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),87655.29999995232,O,z,868,868,,15,yes,1,880.5999999046326,86774.70000004768,test1trial15.png,test1trial15.png,7114,PC,C,79066,,15
14,1,19.359999895095825,test,1,m,10640.000104904175,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),88986.89999997616,O,m,1315,1315,,16,no,1,1320.1999999284744,87666.70000004768,test1trial16.png,test1trial16b.png,7114,PC,C,79963,,16
15,1,20.47599983215332,test,1,z,9524.00016784668,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),90103.5,O,z,1100,1100,,17,yes,1,1113.3999999761581,88990.10000002384,test1trial17.png,test1trial17.png,7114,PC,C,81282,,17
16,1,21.542999982833862,test,1,m,8457.000017166138,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),91169.79999995232,O,m,1047,1047,,18,no,1,1062.7999999523163,90107.0,test1trial18.png,test1trial18b.png,7114,PC,C,82399,,18
16,1,23.026000022888184,test,0,m,6973.999977111816,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),92652.5,O,z,1476,1476,,19,no,1,1479.2000000476837,91173.29999995232,test1trial19.png,test1trial19b.png,7114,PC,C,83466,,19
17,1,24.47499990463257,test,1,z,5525.000095367432,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),94102.10000002384,O,z,1434,1434,,20,yes,1,1446.1000000238419,92656.0,test1trial20.png,test1trial20.png,7114,PC,C,84948,,20
18,1,25.39199995994568,test,1,z,4608.000040054321,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),95018.60000002384,O,z,896,896,,21,yes,1,912.7000000476837,94105.89999997616,test1trial21.png,test1trial21.png,7114,PC,C,86398,,21
19,1,26.69099998474121,test,1,z,3309.000015258789,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),96318.0,O,z,1291,1291,,22,yes,1,1295.6000000238419,95022.39999997616,test1trial22.png,test1trial22.png,7114,PC,C,87315,,22
20,1,27.556999921798706,test,1,z,2443.000078201294,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),97184.39999997616,O,z,848,848,,23,yes,1,862.6999999284744,96321.70000004768,test1trial23.png,test1trial23.png,7114,PC,C,88614,,23
21,1,28.83999991416931,test,1,z,1160.0000858306885,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),98467.20000004768,O,z,1271,1271,,24,yes,1,1279.7000000476837,97187.5,test1trial24.png,test1trial24.png,7114,PC,C,89479,,24
22,1,29.889999866485596,test,1,m,110.0001335144043,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),99517.0,O,m,1043,1043,,25,no,1,1046.3999999761581,98470.60000002384,test1trial25.png,test1trial25b.png,7114,PC,C,90763,,25
22,1,30.006999969482422,test,0,m,-6.999969482421875,Fri Mar 28 2025 14:25:12 GMT-0500 (Central Daylight Time),99633.60000002384,O,None,111,111,,26,no,1,113.10000002384186,99520.5,test1trial26.png,test1trial26b.png,7114,PC,C,91813,,26
