acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),-224,-192,75404.20000000019,CFD-BM-204-003-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4017.899999999441,-416,-256,71386.30000000075,7029,FN,A,,67529,,,1,192,-320,-224
1,prac,1,1,,356.0,-17.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),416,32,79620.30000000075,CFD-WM-012-001-N.jpg,John,64,O,1,1165,,1165,,,2,1,2181.300000000745,224,-32,77439.0,7029,FN,A,,73594,,,2,192,320,0
2,prac,1,1,,-345.0,225.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),-224,256,81901.60000000056,CFD-LF-249-132-N.jpg,Tina,64,O,1,1253,,1253,,,3,1,2278.9000000003725,-416,192,79622.70000000019,7029,FN,A,,75778,,,3,192,-320,224
3,prac,1,1,,327.0,-233.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),416,-192,84084.40000000037,CFD-BM-204-003-N.jpg,Sam,64,O,1,1156,,1156,,,4,1,2180.7000000001863,224,-256,81903.70000000019,7029,FN,A,,78059,,,4,192,320,-224
4,prac,1,1,,-330.0,0.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),-224,32,86466.80000000075,CFD-WM-012-001-N.jpg,John,64,O,1,1365,,1365,,,5,1,2380.7000000001863,-416,-32,84086.10000000056,7029,FN,A,,80242,,,5,192,-320,0
5,prac,1,1,,301.0,215.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),416,256,88383.0,CFD-LF-249-132-N.jpg,Tina,64,O,1,894,,894,,,6,1,1914.5,224,192,86468.5,7029,FN,A,,82625,,,6,192,320,224
0,prac_test,1,0,m,301.0,215.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),416,256,118973.60000000056,CFD-BM-204-003-N.jpg,John,64,O,None,4015,,,4015,,2,1,5028.9000000003725,224,192,113944.70000000019,7029,FN,A,,,110099,,1,192,320,224
1,prac_test,1,1,z,301.0,215.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),416,256,122258.70000000019,CFD-LF-249-132-N.jpg,Tina,64,O,z,1492,,,1492,,3,1,3275.2000000001863,224,192,118983.5,7029,FN,A,,,115131,,2,192,320,224
2,prac_test,1,1,m,301.0,215.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),416,256,127288.5,CFD-WM-012-001-N.jpg,Sam,64,O,m,3234,,,3234,,1,1,5020.5999999996275,224,192,122267.90000000037,7029,FN,A,,,118413,,3,192,320,224
1,learn,1,1,,317.0,228.0,Tue Nov 05 2024 17:31:04 GMT-0600 (Central Standard Time),416,256,172406.5,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1036,1036,,,,12,1,2064.399999999441,224,192,170342.10000000056,7029,FN,A,166498,,,,1,192,320,224
