acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),-224,-192,61958.0,CFD-BM-224-073-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4035.8000000044703,-416,-256,57922.19999999553,7058,FN,B,,49833,,,1,192,-320,-224
1,prac,1,1,,350.0,-6.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),416,32,66019.89999999851,CFD-WM-227-099-N.jpg,John,64,O,1,1013,,1013,,,2,1,2024.0,224,-32,63995.89999999851,7058,FN,B,,55898,,,2,192,320,0
2,prac,1,1,,-343.0,234.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),-224,256,68238.69999999553,CFD-LF-232-199-N.jpg,Tina,64,O,1,1187,,1187,,,3,1,2210.1999999955297,-416,192,66028.5,7058,FN,B,,57931,,,3,192,-320,224
3,prac,1,1,,338.0,-226.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),416,-192,70238.29999999702,CFD-BM-224-073-N.jpg,Sam,64,O,1,979,,979,,,4,1,1997.6999999955297,224,-256,68240.60000000149,7058,FN,B,,60147,,,4,192,320,-224
4,prac,1,1,,-348.0,-5.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),-224,32,72087.60000000149,CFD-WM-227-099-N.jpg,John,64,O,1,828,,828,,,5,1,1847.3000000044703,-416,-32,70240.29999999702,7058,FN,B,,62146,,,5,192,-320,0
5,prac,1,1,,343.0,208.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),416,256,74320.19999999553,CFD-LF-232-199-N.jpg,Tina,64,O,1,1207,,1207,,,6,1,2230.7999999970198,224,192,72089.39999999851,7058,FN,B,,63999,,,6,192,320,224
1,prac_test,1,1,z,343.0,208.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),416,256,101678.29999999702,CFD-LF-232-199-N.jpg,Tina,64,O,z,1368,,,1368,,3,1,3164.39999999851,224,192,98513.89999999851,7058,FN,B,,,90421,,1,192,320,224
1,prac_test,1,0,m,343.0,208.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),416,256,104660.79999999702,CFD-BM-224-073-N.jpg,John,64,O,z,1195,,,1195,,2,1,2975.7999999970198,224,192,101685.0,7058,FN,B,,,93586,,2,192,320,224
2,prac_test,1,1,m,343.0,208.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),416,256,108376.39999999851,CFD-WM-227-099-N.jpg,Sam,64,O,m,1925,,,1925,,1,1,3712.2999999970198,224,192,104664.10000000149,7058,FN,B,,,96568,,3,192,320,224
1,learn,1,1,,-300.0,4.0,Thu Feb 20 2025 09:26:35 GMT-0600 (Central Standard Time),-224,32,133268.5,CFD-WM-238-020-N.jpg,Chris,64,O,1,1005,1005,,,,20,1,2028.0,-416,-32,131240.5,7058,FN,B,123143,,,,1,192,-320,0
