acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
2,learn,1,1,,317,212,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,130242.89999997616,CFD-LF-253-003-N.jpg,Jane,64,O,1,1080,1080,,,,42,1,2091.800000011921,224,192,128151.09999996424,7097,FN,B,122988,,,,2,192,320,224
3,learn,1,1,,331,221,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,132459.0,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1188,1188,,,,30,1,2208.100000023842,224,192,130250.89999997616,7097,FN,B,125087,,,,3,192,320,224
4,learn,1,1,,289,-224,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,134757.89999997616,CFD-LF-244-096-N.jpg,Irene,64,O,1,1266,1266,,,,46,1,2291.699999988079,224,-256,132466.19999998808,7097,FN,B,127304,,,,4,192,320,-224
5,learn,1,1,,350,218,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,137407.19999998808,CFD-WM-239-128-N.jpg,Mike,64,O,1,1617,1617,,,,24,1,2643.100000023842,224,192,134764.09999996424,7097,FN,B,129602,,,,5,192,320,224
6,learn,1,1,,338,-226,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,139722.09999996424,CFD-WF-235-121-N.jpg,Kate,64,O,1,1277,1277,,,,28,1,2289.699999988079,224,-256,137432.39999997616,7097,FN,B,132266,,,,6,192,320,-224
7,learn,1,1,,332,-17,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,141855.89999997616,CFD-WM-220-068-N.jpg,Paul,64,O,1,1109,1109,,,,17,1,2131.399999976158,224,-32,139724.5,7097,FN,B,134567,,,,7,192,320,0
8,learn,1,1,,-292,212,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,144288.30000001192,CFD-LF-244-096-N.jpg,Irene,64,O,1,1399,1399,,,,45,1,2426.100000023842,-416,192,141862.19999998808,7097,FN,B,136700,,,,8,192,-320,224
9,learn,1,1,,-280,-10,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,146354.39999997616,CFD-BM-211-174-N.jpg,David,64,O,1,1022,1022,,,,8,1,2045.5999999642372,-416,-32,144308.80000001192,7097,FN,B,139150,,,,9,192,-320,0
10,learn,1,1,,331,-218,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,148602.80000001192,CFD-LM-226-175-N.jpg,Peter,64,O,1,1217,1217,,,,34,1,2242.2000000476837,224,-256,146360.59999996424,7097,FN,B,141199,,,,10,192,320,-224
11,learn,1,1,,326,-229,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,150736.39999997616,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1107,1107,,,,10,1,2130.099999964237,224,-256,148606.30000001192,7097,FN,B,143448,,,,11,192,320,-224
12,learn,1,1,,-280,222,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,153168.5,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1408,1408,,,,15,1,2425.100000023842,-416,192,150743.39999997616,7097,FN,B,145580,,,,12,192,-320,224
13,learn,1,1,,-286,13,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,155200.5,CFD-LF-247-051-N.jpg,Cindy,64,O,1,996,996,,,,44,1,2009.1000000238419,-416,-32,153191.39999997616,7097,FN,B,148028,,,,13,192,-320,0
14,learn,1,1,,302,-224,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,157484.09999996424,CFD-LM-243-075-N.jpg,Robert,64,O,1,1262,1262,,,,40,1,2278.0,224,-256,155206.09999996424,7097,FN,B,150046,,,,14,192,320,-224
15,learn,1,1,,-293,-231,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,-192,159816.39999997616,CFD-WM-238-020-N.jpg,Chris,64,O,1,1308,1308,,,,19,1,2326.099999964237,-416,-256,157490.30000001192,7097,FN,B,152328,,,,15,192,-320,-224
16,learn,1,1,,-308,-228,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,-192,161948.89999997616,CFD-BF-247-179-N.jpg,Emily,64,O,1,1111,1111,,,,13,1,2125.599999964237,-416,-256,159823.30000001192,7097,FN,B,154661,,,,16,192,-320,-224
17,learn,1,1,,322,219,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,164381.89999997616,CFD-LM-216-082-N.jpg,Jack,64,O,1,1411,1411,,,,36,1,2427.0,224,192,161954.89999997616,7097,FN,B,156793,,,,17,192,320,224
18,learn,1,1,,272,6,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,166364.5,CFD-LM-216-082-N.jpg,Jack,64,O,1,954,954,,,,35,1,1976.1000000238419,224,-32,164388.39999997616,7097,FN,B,159225,,,,18,192,320,0
18,learn,1,0,,-319,-272,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,-192,168696.59999996424,CFD-WF-210-086-N.jpg,Julie,64,O,1,1307,1307,,,,25,1,2325.7999999523163,-416,-256,166370.80000001192,7097,FN,B,161209,,,,19,192,-320,-224
18,learn,1,0,,208,-6,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,172428.30000001192,CFD-BM-012-018-N.jpg,Brian,64,O,1,1099,1099,,,,5,1,2124.2000000476837,224,-32,170304.09999996424,7097,FN,B,165141,,,,20,192,320,0
19,learn,1,1,,-323,-1,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,176077.69999998808,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1085,1085,,,,32,1,2110.0,-416,-32,173967.69999998808,7097,FN,B,168805,,,,21,192,-320,0
20,learn,1,1,,-306,-234,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,-192,178027.69999998808,CFD-BM-211-174-N.jpg,David,64,O,1,921,921,,,,7,1,1943.6000000238419,-416,-256,176084.09999996424,7097,FN,B,170922,,,,22,192,-320,-224
21,learn,1,1,,-273,-241,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,-192,180142.89999997616,CFD-LM-247-095-N.jpg,Richard,64,O,1,1094,1094,,,,37,1,2109.099999964237,-416,-256,178033.80000001192,7097,FN,B,172870,,,,23,192,-320,-224
22,learn,1,1,,294,6,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,182109.09999996424,CFD-WM-239-128-N.jpg,Mike,64,O,1,918,918,,,,23,1,1939.7999999523163,224,-32,180169.30000001192,7097,FN,B,175004,,,,24,192,320,0
23,learn,1,1,,-256,15,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,184025.09999996424,CFD-WM-238-020-N.jpg,Chris,64,O,1,891,891,,,,20,1,1909.8999999761581,-416,-32,182115.19999998808,7097,FN,B,176953,,,,25,192,-320,0
24,learn,1,1,,-289,224,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,186157.69999998808,CFD-WF-235-121-N.jpg,Kate,64,O,1,1110,1110,,,,27,1,2126.5,-416,192,184031.19999998808,7097,FN,B,178870,,,,26,192,-320,224
25,learn,1,1,,283,219,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,188223.69999998808,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1034,1034,,,,12,1,2059.699999988079,224,192,186164.0,7097,FN,B,181001,,,,27,192,320,224
26,learn,1,1,,306,13,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,190255.69999998808,CFD-LF-234-139-N.jpg,Helen,64,O,1,1012,1012,,,,47,1,2024.8999999761581,224,-32,188230.80000001192,7097,FN,B,183068,,,,28,192,320,0
27,learn,1,1,,328,-227,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,192505.89999997616,CFD-WM-208-068-N.jpg,Carl,64,O,1,1222,1222,,,,22,1,2246.5,224,-256,190259.39999997616,7097,FN,B,185101,,,,29,192,320,-224
28,learn,1,1,,342,237,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,194888.19999998808,CFD-WM-220-068-N.jpg,Paul,64,O,1,1350,1350,,,,18,1,2375.899999976158,224,192,192512.30000001192,7097,FN,B,187350,,,,30,192,320,224
29,learn,1,1,,321,218,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,197054.19999998808,CFD-LF-234-139-N.jpg,Helen,64,O,1,1134,1134,,,,48,1,2159.600000023842,224,192,194894.59999996424,7097,FN,B,189732,,,,31,192,320,224
30,learn,1,1,,-279,213,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,199203.30000001192,CFD-LM-243-075-N.jpg,Robert,64,O,1,1129,1129,,,,39,1,2142.600000023842,-416,192,197060.69999998808,7097,FN,B,191898,,,,32,192,-320,224
31,learn,1,1,,307,229,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,256,201202.69999998808,CFD-BM-012-018-N.jpg,Brian,64,O,1,954,954,,,,6,1,1972.1000000238419,224,192,199230.59999996424,7097,FN,B,194065,,,,33,192,320,224
32,learn,1,1,,-274,0,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,203285.5,CFD-BF-247-179-N.jpg,Emily,64,O,1,1051,1051,,,,14,1,2076.800000011921,-416,-32,201208.69999998808,7097,FN,B,196047,,,,34,192,-320,0
33,learn,1,1,,-310,230,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,205334.69999998808,CFD-BF-200-080-N.jpg,Lisa,64,O,1,1026,1026,,,,9,1,2042.8999999761581,-416,192,203291.80000001192,7097,FN,B,198130,,,,35,192,-320,224
34,learn,1,1,,-289,4,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,207334.39999997616,CFD-WF-210-086-N.jpg,Julie,64,O,1,959,959,,,,26,1,1977.800000011921,-416,-32,205356.59999996424,7097,FN,B,200196,,,,36,192,-320,0
35,learn,1,1,,-307,218,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,209300.0,CFD-WM-208-068-N.jpg,Carl,64,O,1,946,946,,,,21,1,1959.199999988079,-416,192,207340.80000001192,7097,FN,B,202178,,,,37,192,-320,224
36,learn,1,1,,285,10,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,211649.39999997616,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1323,1323,,,,29,1,2343.399999976158,224,-32,209306.0,7097,FN,B,204144,,,,38,192,320,0
37,learn,1,1,,341,-211,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,213598.30000001192,CFD-BF-253-202-N.jpg,Lucy,64,O,1,898,898,,,,16,1,1942.7000000476837,224,-256,211655.59999996424,7097,FN,B,206511,,,,39,192,320,-224
38,learn,1,1,,363,-16,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,215713.80000001192,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1086,1086,,,,11,1,2111.300000011921,224,-32,213602.5,7097,FN,B,208441,,,,40,192,320,0
39,learn,1,1,,353,-3,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,32,217581.0,CFD-LF-253-003-N.jpg,Jane,64,O,1,817,817,,,,41,1,1865.300000011921,224,-32,215715.69999998808,7097,FN,B,210578,,,,41,192,320,0
40,learn,1,1,,-285,1,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,219913.89999997616,CFD-BM-234-172-N.jpg,Mark,64,O,1,1315,1315,,,,2,1,2326.300000011921,-416,-32,217587.59999996424,7097,FN,B,212425,,,,42,192,-320,0
41,learn,1,1,,-312,-242,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,-192,221913.59999996424,CFD-WF-216-079-N.jpg,Rachel,64,O,1,966,966,,,,31,1,1993.5999999642372,-416,-256,219920.0,7097,FN,B,214774,,,,43,192,-320,-224
42,learn,1,1,,-329,-226,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,-192,224112.0,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1166,1166,,,,43,1,2192.5,-416,-256,221919.5,7097,FN,B,216757,,,,44,192,-320,-224
43,learn,1,1,,-265,208,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,226611.09999996424,CFD-LM-226-175-N.jpg,Peter,64,O,1,1455,1455,,,,33,1,2475.399999976158,-416,192,224135.69999998808,7097,FN,B,218973,,,,45,192,-320,224
44,learn,1,1,,-239,-11,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,32,228660.39999997616,CFD-LM-247-095-N.jpg,Richard,64,O,1,1019,1019,,,,38,1,2043.199999988079,-416,-32,226617.19999998808,7097,FN,B,221456,,,,46,192,-320,0
45,learn,1,1,,-273,231,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),-224,256,230792.59999996424,CFD-BM-209-088-N.jpg,George,64,O,1,1095,1095,,,,3,1,2106.2999999523163,-416,192,228686.30000001192,7097,FN,B,223521,,,,47,192,-320,224
45,learn,1,0,,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,233192.59999996424,CFD-BM-209-088-N.jpg,George,64,O,1,1375,1375,,,,4,1,2395.5,224,-256,230797.09999996424,7097,FN,B,225637,,,,48,192,320,-224
1,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,332576.39999997616,CFD-LM-247-095-N.jpg,Richard,64,O,z,1527,,,,1527.0,19,1,2546.599999964237,224,-256,330029.8000000119,7097,FN,B,,,,324872.0,1,192,320,-224
2,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,334725.6999999881,CFD-LM-226-175-N.jpg,Peter,64,O,z,1096,,,,1096.0,17,1,2115.300000011921,224,-256,332610.39999997616,7097,FN,B,,,,327455.0,2,192,320,-224
3,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,336858.1999999881,CFD-WF-208-068-N.jpg,Nichole,64,O,z,1092,,,,1092.0,15,1,2106.5,224,-256,334751.6999999881,7097,FN,B,,,,329587.0,3,192,320,-224
4,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,338824.1999999881,CFD-LF-253-003-N.jpg,Jane,64,O,z,936,,,,936.0,21,1,1953.0,224,-256,336871.1999999881,7097,FN,B,,,,331703.0,4,192,320,-224
5,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,341323.5,CFD-BM-012-018-N.jpg,Brian,64,O,z,1458,,,,1458.0,3,1,2467.600000023842,224,-256,338855.89999997616,7097,FN,B,,,,333686.0,5,192,320,-224
6,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,343505.89999997616,CFD-LF-244-096-N.jpg,Irene,64,O,z,1150,,,,1150.0,23,1,2168.399999976158,224,-256,341337.5,7097,FN,B,,,,336169.0,6,192,320,-224
7,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,345888.39999997616,CFD-BF-254-201-N.jpg,Lucy,64,O,m,1352,,,,1352.0,6,1,2368.300000011921,224,-256,343520.09999996424,7097,FN,B,,,,338351.0,7,192,320,-224
8,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,349220.59999996424,CFD-LM-216-082-N.jpg,Robert,64,O,m,2272,,,,2272.0,18,1,3291.699999988079,224,-256,345928.89999997616,7097,FN,B,,,,340767.0,8,192,320,-224
9,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,351420.0,CFD-WM-238-020-N.jpg,Mike,64,O,m,1173,,,,1173.0,10,1,2186.600000023842,224,-256,349233.39999997616,7097,FN,B,,,,344066.0,9,192,320,-224
10,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,353269.5,CFD-BF-200-080-N.jpg,Lisa,64,O,z,789,,,,789.0,5,1,1817.5,224,-256,351452.0,7097,FN,B,,,,346298.0,10,192,320,-224
11,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,355269.1999999881,CFD-WM-220-068-N.jpg,Paul,64,O,z,964,,,,964.0,9,1,1973.8999999761581,224,-256,353295.3000000119,7097,FN,B,,,,348131.0,11,192,320,-224
11,test,1,0,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,357634.89999997616,CFD-WM-239-128-N.jpg,Chris,64,O,z,1325,,,,1325.0,12,1,2334.599999964237,224,-256,355300.3000000119,7097,FN,B,,,,350130.0,12,192,320,-224
12,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,360467.1999999881,CFD-BM-209-088-N.jpg,David,64,O,m,1773,,,,1773.0,2,1,2798.5,224,-256,357668.6999999881,7097,FN,B,,,,352514.0,13,192,320,-224
13,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,363532.8000000119,CFD-BM-211-174-N.jpg,George,64,O,m,2032,,,,2032.0,4,1,3053.2000000476837,224,-256,360479.59999996424,7097,FN,B,,,,355312.0,14,192,320,-224
14,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,366298.89999997616,CFD-LF-234-139-N.jpg,Cindy,64,O,m,1724,,,,1724.0,24,1,2734.699999988079,224,-256,363564.1999999881,7097,FN,B,,,,358395.0,15,192,320,-224
15,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,368831.0,CFD-BM-234-172-N.jpg,Mark,64,O,z,1509,,,,1509.0,1,1,2518.400000035763,224,-256,366312.59999996424,7097,FN,B,,,,361145.0,16,192,320,-224
16,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,371763.6999999881,CFD-WF-210-086-N.jpg,Julie,64,O,z,1882,,,,1882.0,13,1,2903.300000011921,224,-256,368860.39999997616,7097,FN,B,,,,363693.0,17,192,320,-224
16,test,1,0,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,374079.3000000119,CFD-WF-235-121-N.jpg,Kate,64,O,z,1261,,,,1261.0,14,1,2281.600000023842,224,-256,371797.6999999881,7097,FN,B,,,,366641.0,18,192,320,-224
17,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,376711.8000000119,CFD-LM-243-075-N.jpg,Jack,64,O,m,1611,,,,1611.0,20,1,2619.600000023842,224,-256,374092.1999999881,7097,FN,B,,,,368924.0,19,192,320,-224
18,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,379411.0,CFD-WM-208-068-N.jpg,Carl,64,O,z,1641,,,,1641.0,11,1,2664.300000011921,224,-256,376746.6999999881,7097,FN,B,,,,371590.0,20,192,320,-224
19,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,382476.39999997616,CFD-LF-247-051-N.jpg,Helen,64,O,m,2023,,,,2023.0,22,1,3034.199999988079,224,-256,379442.1999999881,7097,FN,B,,,,374272.0,21,192,320,-224
20,test,1,1,z,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,384509.1999999881,CFD-BF-247-179-N.jpg,Emily,64,O,z,1006,,,,1006.0,7,1,2019.8999999761581,224,-256,382489.3000000119,7097,FN,B,,,,377322.0,22,192,320,-224
21,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,387591.59999996424,CFD-BF-253-202-N.jpg,Sarah,64,O,m,2044,,,,2044.0,8,1,3052.0,224,-256,384539.59999996424,7097,FN,B,,,,379371.0,23,192,320,-224
22,test,1,1,m,262,-189,Fri Apr 04 2025 14:15:44 GMT-0500 (Central Daylight Time),416,-192,390540.6999999881,CFD-WF-216-079-N.jpg,Rachel,64,O,m,1898,,,,1898.0,16,1,2923.899999976158,224,-256,387616.8000000119,7097,FN,B,,,,382453.0,24,192,320,-224
