Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),116305.3999999999,2000,O,z,1165,2,1,3943.5,112361.8999999999,7029,NTS,A,1
3,2,prac,1,A,circle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),118920.8999999999,1200,O,z,615,3,1,2609.5,116311.3999999999,7029,NTS,A,2
6,3,prac,1,A,circle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),122286.59999999998,1900,O,m,668,5,1,3360.5,118926.09999999998,7029,NTS,A,3
9,4,prac,1,A,circle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),125252.0,1500,O,m,679,8,1,2959.100000000093,122292.8999999999,7029,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),128268.0,1600,O,m,628,7,1,3009.3000000000466,125258.69999999995,7029,NTS,A,5
9,6,prac,1,A,circle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),131083.59999999998,1500,O,m,529,8,1,2810.20000000007,128273.3999999999,7029,NTS,A,6
2,7,prac,1,A,circle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),134533.5,2000,O,z,654,2,1,3444.5,131089.0,7029,NTS,A,7
1,8,prac,1,A,circle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),136998.69999999995,1000,O,z,669,1,1,2460.0999999999767,134538.59999999998,7029,NTS,A,8
1,9,prac,1,A,circle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),139314.59999999998,1000,O,z,522,1,1,2310.3000000000466,137004.29999999993,7029,NTS,A,9
7,10,prac,1,A,circle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),142430.3999999999,1700,O,m,619,6,1,3110.5,139319.8999999999,7029,NTS,A,10
6,11,prac,1,A,circle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),145796.09999999998,1900,O,m,679,5,1,3360.70000000007,142435.3999999999,7029,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),148611.59999999998,1400,O,z,630,4,1,2810.4000000000233,145801.19999999995,7029,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),205322.59999999986,1900,O,z,1171,1,1,3939.7999999998137,201382.80000000005,7029,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),208826.0,2000,O,z,714,6,1,3495.600000000093,205330.3999999999,7029,NTS,A,2
3,3,prac,1,B,triangle.png,1,z,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),211858.59999999986,1600,O,z,640,3,1,3027.7999999998137,208830.80000000005,7029,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),214107.80000000005,1000,O,m,455,5,1,2244.3000000000466,211863.5,7029,NTS,A,4
6,5,prac,1,B,triangle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),216556.80000000005,1000,O,m,654,5,1,2443.9000000001397,214112.8999999999,7029,NTS,A,5
2,6,prac,1,B,triangle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),220488.8999999999,1700,O,m,1441,2,1,3927.1999999999534,216561.69999999995,7029,NTS,A,6
4,7,prac,1,B,triangle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),223338.19999999995,1500,O,m,557,4,1,2844.3000000000466,220493.8999999999,7029,NTS,A,7
2,8,prac,1,B,triangle.png,1,m,Tue Nov 05 2024 16:02:36 GMT-0600 (Central Standard Time),226520.3999999999,1700,O,m,683,2,1,3177.0,223343.3999999999,7029,NTS,A,8
