acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,11840,1,1,,,7092,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),138368.79999995232,063_y_f_n_a.png,O,m,1758,2,1,2591.2999999523163,135777.5,7092,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),140335.19999998808,063_y_f_n_a.png,O,z,1161,3,1,1941.6000000238419,138393.59999996424,7092,NNB,A,2
2,prac,1,0.0,1-Back,0,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),143200.19999998808,053_o_m_n_a.png,O,None,2014,4,1,2829.800000011921,140370.39999997616,7092,NNB,A,3
3,prac,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),144998.89999997616,058_m_m_n_a.png,O,m,910,5,1,1759.1000000238419,143239.79999995232,7092,NNB,A,4
3,prac,1,1.0,1-Back,0,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),147782.0,058_m_m_n_a.png,O,None,2005,6,1,2771.300000011921,145010.69999998808,7092,NNB,A,5
4,prac,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),149648.0,047_o_f_n_a.png,O,m,971,7,1,1835.4000000357628,147812.59999996424,7092,NNB,A,6
5,prac,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),151497.59999996424,045_m_m_n_a.png,O,m,958,8,1,1809.300000011921,149688.29999995232,7092,NNB,A,7
6,prac,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),153130.39999997616,050_m_f_n_a.png,O,m,833,9,1,1601.0,151529.39999997616,7092,NNB,A,8
7,prac,1,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),154780.0,050_m_f_n_a.png,O,z,833,10,1,1611.300000011921,153168.69999998808,7092,NNB,A,9
8,prac,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),157095.79999995232,053_o_m_n_a.png,O,m,1518,11,1,2290.7999999523163,154805.0,7092,NNB,A,10
9,prac,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),158911.79999995232,010_y_f_n_a.png,O,m,914,12,1,1776.7999999523163,157135.0,7092,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),158911.79999995232,063_y_f_n_a.png,O,space,13878,1,1,1776.7999999523163,157135.0,7092,NNB,A,0
1,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),185769.79999995232,043_m_f_n_a.png,O,m,1092,2,1,2106.199999988079,183663.59999996424,7092,NNB,A,1
2,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),187853.19999998808,010_y_f_n_a.png,O,m,1048,3,1,2059.699999988079,185793.5,7092,NNB,A,2
3,test,1,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),189635.0,010_y_f_n_a.png,O,z,717,4,1,1749.4000000357628,187885.59999996424,7092,NNB,A,3
4,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),191534.5,043_m_f_n_a.png,O,m,855,5,1,1872.6000000238419,189661.89999997616,7092,NNB,A,4
5,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),193800.39999997616,053_o_m_n_a.png,O,m,1203,6,1,2234.399999976158,191566.0,7092,NNB,A,5
6,test,1,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),195665.5,053_o_m_n_a.png,O,z,815,7,1,1837.4000000357628,193828.09999996424,7092,NNB,A,6
7,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),197532.59999996424,058_m_m_n_a.png,O,m,840,8,1,1858.300000011921,195674.29999995232,7092,NNB,A,7
8,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),199615.09999996424,047_o_f_n_a.png,O,m,1020,9,1,2050.399999976158,197564.69999998808,7092,NNB,A,8
9,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),201497.89999997616,058_m_m_n_a.png,O,m,834,10,1,1852.5,199645.39999997616,7092,NNB,A,9
10,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),203597.09999996424,041_y_m_n_a.png,O,m,1047,11,1,2067.300000011921,201529.79999995232,7092,NNB,A,10
11,test,1,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),205513.19999998808,041_y_m_n_a.png,O,z,852,12,1,1882.199999988079,203631.0,7092,NNB,A,11
12,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),207445.5,044_o_f_n_a.png,O,m,881,13,1,1899.800000011921,205545.69999998808,7092,NNB,A,12
13,test,1,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),209345.5,044_o_f_n_a.png,O,z,854,14,1,1870.4000000357628,207475.09999996424,7092,NNB,A,13
14,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),211644.0,008_y_m_n_a.png,O,m,1256,15,1,2272.100000023842,209371.89999997616,7092,NNB,A,14
15,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),213461.29999995232,050_m_f_n_a.png,O,m,784,16,1,1797.2999999523163,211664.0,7092,NNB,A,15
16,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),215260.0,046_o_m_n_a.png,O,m,757,17,1,1776.6000000238419,213483.39999997616,7092,NNB,A,16
17,test,1,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),217325.5,050_m_f_n_a.png,O,m,1029,18,1,2041.300000011921,215284.19999998808,7092,NNB,A,17
0,test,2,0.0,1-Back,,,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),217325.5,058_m_m_n_a.png,O,space,2964,1,1,2041.300000011921,215284.19999998808,7092,NNB,A,0
1,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),224173.89999997616,043_m_f_n_a.png,O,m,706,2,1,1735.0,222438.89999997616,7092,NNB,A,1
2,test,2,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),226106.39999997616,043_m_f_n_a.png,O,z,875,3,1,1901.3999999761581,224205.0,7092,NNB,A,2
3,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),227872.39999997616,058_m_m_n_a.png,O,m,727,4,1,1737.199999988079,226135.19999998808,7092,NNB,A,3
4,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),230255.0,041_y_m_n_a.png,O,m,1328,5,1,2350.7000000476837,227904.29999995232,7092,NNB,A,4
5,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),232137.89999997616,063_y_f_n_a.png,O,m,835,6,1,1858.6000000238419,230279.29999995232,7092,NNB,A,5
6,test,2,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),233837.29999995232,063_y_f_n_a.png,O,z,656,7,1,1671.199999988079,232166.09999996424,7092,NNB,A,6
7,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),235820.0,041_y_m_n_a.png,O,m,916,8,1,1946.5,233873.5,7092,NNB,A,7
8,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),237619.5,044_o_f_n_a.png,O,m,733,9,1,1766.0,235853.5,7092,NNB,A,8
9,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),239435.09999996424,045_m_m_n_a.png,O,m,749,10,1,1780.800000011921,237654.29999995232,7092,NNB,A,9
10,test,2,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),241401.29999995232,045_m_m_n_a.png,O,z,918,11,1,1941.0999999642372,239460.19999998808,7092,NNB,A,10
11,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),243234.29999995232,044_o_f_n_a.png,O,m,767,12,1,1800.8999999761581,241433.39999997616,7092,NNB,A,11
12,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),244983.5,047_o_f_n_a.png,O,m,712,13,1,1718.4000000357628,243265.09999996424,7092,NNB,A,12
13,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),247049.79999995232,053_o_m_n_a.png,O,m,1017,14,1,2039.8999999761581,245009.89999997616,7092,NNB,A,13
14,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),248765.29999995232,046_o_m_n_a.png,O,m,680,15,1,1687.2999999523163,247078.0,7092,NNB,A,14
14,test,2,1.0,1-Back,0,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),250814.89999997616,046_o_m_n_a.png,O,m,1012,16,1,2025.3999999761581,248789.5,7092,NNB,A,15
15,test,2,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),252647.69999998808,008_y_m_n_a.png,O,m,778,17,1,1800.5,250847.19999998808,7092,NNB,A,16
16,test,2,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),254347.29999995232,008_y_m_n_a.png,O,z,659,18,1,1668.7999999523163,252678.5,7092,NNB,A,17
0,test,3,1.0,1-Back,,,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),254347.29999995232,010_y_f_n_a.png,O,space,2063,1,1,1668.7999999523163,252678.5,7092,NNB,A,0
1,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),260294.79999995232,046_o_m_n_a.png,O,m,712,2,1,1732.5,258562.29999995232,7092,NNB,A,1
2,test,3,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),262377.59999996424,046_o_m_n_a.png,O,z,1018,3,1,2049.699999988079,260327.89999997616,7092,NNB,A,2
3,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),264210.59999996424,050_m_f_n_a.png,O,m,784,4,1,1804.199999988079,262406.39999997616,7092,NNB,A,3
4,test,3,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),266276.59999996424,050_m_f_n_a.png,O,z,1023,5,1,2037.800000011921,264238.7999999523,7092,NNB,A,4
5,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),268009.2999999523,044_o_f_n_a.png,O,m,693,6,1,1703.3999999761581,266305.89999997616,7092,NNB,A,5
6,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),269825.2999999523,041_y_m_n_a.png,O,m,751,7,1,1783.5999999642372,268041.6999999881,7092,NNB,A,6
7,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),271874.89999997616,044_o_f_n_a.png,O,m,1000,8,1,2024.800000011921,269850.09999996424,7092,NNB,A,7
8,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),273657.2999999523,008_y_m_n_a.png,O,m,726,9,1,1749.5999999642372,271907.6999999881,7092,NNB,A,8
9,test,3,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),275390.09999996424,008_y_m_n_a.png,O,z,696,10,1,1704.0,273686.09999996424,7092,NNB,A,9
10,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),277156.59999996424,043_m_f_n_a.png,O,m,699,11,1,1732.8999999761581,275423.6999999881,7092,NNB,A,10
11,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),279089.0,063_y_f_n_a.png,O,m,876,12,1,1897.4000000357628,277191.59999996424,7092,NNB,A,11
12,test,3,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),280955.0,063_y_f_n_a.png,O,z,815,13,1,1837.5,279117.5,7092,NNB,A,12
13,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),282671.09999996424,043_m_f_n_a.png,O,m,678,14,1,1690.699999988079,280980.39999997616,7092,NNB,A,13
14,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),284453.59999996424,058_m_m_n_a.png,O,m,738,15,1,1758.699999988079,282694.89999997616,7092,NNB,A,14
15,test,3,1.0,1-Back,1,z,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),286336.59999996424,058_m_m_n_a.png,O,z,844,16,1,1852.0999999642372,284484.5,7092,NNB,A,15
16,test,3,0.0,1-Back,1,m,Thu Mar 27 2025 13:54:39 GMT-0500 (Central Daylight Time),288136.1999999881,047_o_f_n_a.png,O,m,744,17,1,1764.9000000357628,286371.2999999523,7092,NNB,A,16
