acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-323,-233,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),-224,-192,58697.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,1835,,1835,,,1,1,2869.10000000149,-416,-256,55827.89999999851,7093,FN,B,,50796,,,1,192,-320,-224
2,prac,1,1,,332,0,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),416,32,61046.20000000298,CFD-WM-227-099-N.jpg,John,64,O,1,1320,,1320,,,2,1,2346.4000000059605,224,-32,58699.79999999702,7093,FN,B,,53662,,,2,192,320,0
3,prac,1,1,,-334,226,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),-224,256,63378.79999999702,CFD-LF-232-199-N.jpg,Tina,64,O,1,1316,,1316,,,3,1,2330.39999999851,-416,192,61048.39999999851,7093,FN,B,,56011,,,3,192,-320,224
4,prac,1,1,,353,-228,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),416,-192,65578.10000000149,CFD-BM-224-073-N.jpg,Sam,64,O,1,1176,,1176,,,4,1,2197.39999999851,224,-256,63380.70000000298,7093,FN,B,,58343,,,4,192,320,-224
5,prac,1,1,,-315,-10,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),-224,32,67660.60000000149,CFD-WM-227-099-N.jpg,John,64,O,1,1055,,1055,,,5,1,2080.60000000149,-416,-32,65580.0,7093,FN,B,,60543,,,5,192,-320,0
6,prac,1,1,,296,225,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),416,256,70043.29999999702,CFD-LF-232-199-N.jpg,Tina,64,O,1,1357,,1357,,,6,1,2380.7999999970198,224,192,67662.5,7093,FN,B,,62625,,,6,192,320,224
0,prac_test,1,0,m,296,225,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),416,256,96285.20000000298,CFD-BM-224-073-N.jpg,John,64,O,z,3552,,,3552,,2,1,5337.0,224,192,90948.20000000298,7093,FN,B,,,85902,,1,192,320,224
0,prac_test,1,0,m,296,225,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),416,256,101317.10000000149,CFD-WM-227-099-N.jpg,Sam,64,O,None,4015,,,4015,,1,1,5023.60000000149,224,192,96293.5,7093,FN,B,,,91250,,2,192,320,224
1,prac_test,1,1,z,296,225,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),416,256,105715.79999999702,CFD-LF-232-199-N.jpg,Tina,64,O,z,2604,,,2604,,3,1,4391.89999999851,224,192,101323.89999999851,7093,FN,B,,,96281,,3,192,320,224
0,prac,2,0,,296,225,Tue Mar 11 2025 14:22:48 GMT-0500 (Central Daylight Time),-224,-192,117328.39999999851,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,2604,,1,1,4026.2999999970198,-416,-256,113302.10000000149,7093,FN,B,,108261,96281,,1,192,-320,-224
