acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),48050.099999997765,CFD-BF-050-012-A.jpg,1200,solid,O,z,1272,6,1,3265.89999999851,44784.199999999255,7041,ATS,B,1
2,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),51649.0,CFD-WF-026-008-A.jpg,1600,solid,O,z,1214,10,1,6864.800000000745,44784.199999999255,7041,ATS,B,2
3,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),54164.800000000745,CFD-WF-013-015-A.jpg,1000,solid,O,z,727,12,1,9380.60000000149,44784.199999999255,7041,ATS,B,3
4,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),57547.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,895,1,1,12762.800000000745,44784.199999999255,7041,ATS,B,4
5,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),60779.39999999851,CFD-WM-012-007-HC.jpg,1700,solid,O,m,737,9,1,15995.199999999255,44784.199999999255,7041,ATS,B,5
6,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),64294.800000000745,CFD-BF-035-007-HC.jpg,2000,solid,O,m,717,5,1,19510.60000000149,44784.199999999255,7041,ATS,B,6
7,prac,1,A,haborder.png,1,z,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),67593.89999999851,CFD-BM-037-041-A.jpg,1600,solid,O,z,905,2,1,22809.699999999255,44784.199999999255,7041,ATS,B,7
8,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),70593.19999999925,CFD-BM-020-024-HC.jpg,1500,solid,O,m,705,3,1,25809.0,44784.199999999255,7041,ATS,B,8
9,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),73408.89999999851,CFD-WM-011-006-HC.jpg,1400,solid,O,m,631,7,1,28624.699999999255,44784.199999999255,7041,ATS,B,9
10,prac,1,A,haborder.png,1,m,Mon Jan 27 2025 17:43:48 GMT-0600 (Central Standard Time),76257.89999999851,CFD-WF-011-006-HC.jpg,1500,solid,O,m,563,11,1,31473.699999999255,44784.199999999255,7041,ATS,B,10
