acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,10796,1,1,,,7112,NNB,B,0
0,prac,1,0.0,1-Back,0,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),127222.5,152_y_f_n_a.png,O,None,2002,2,1,2887.899999976158,124334.60000002384,7112,NNB,B,1
0,prac,1,1.0,1-Back,0,z,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),129105.60000002384,152_y_f_n_a.png,O,m,1073,3,1,1849.4000000357628,127256.19999998808,7112,NNB,B,2
0,prac,1,0.0,1-Back,0,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),132037.60000002384,176_o_m_n_a.png,O,None,2009,4,1,2905.600000023842,129132.0,7112,NNB,B,3
1,prac,1,0.0,1-Back,1,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),134703.90000003576,126_m_m_n_a.png,O,m,1737,5,1,2635.400000035763,132068.5,7112,NNB,B,4
1,prac,1,1.0,1-Back,0,z,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),136302.80000001192,126_m_m_n_a.png,O,m,787,6,1,1568.6000000238419,134734.19999998808,7112,NNB,B,5
1,prac,1,0.0,1-Back,0,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),138435.40000003576,086_o_f_n_a.png,O,z,1178,7,1,2104.900000035763,136330.5,7112,NNB,B,6
2,prac,1,0.0,1-Back,1,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),140585.0,178_m_m_n_a.png,O,m,1210,8,1,2120.899999976158,138464.10000002384,7112,NNB,B,7
2,prac,1,0.0,1-Back,0,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),142467.69999998808,097_m_f_n_a.png,O,z,1083,9,1,1851.5999999642372,140616.10000002384,7112,NNB,B,8
2,prac,1,1.0,1-Back,0,z,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),144633.30000001192,097_m_f_n_a.png,O,m,1347,10,1,2130.300000011921,142503.0,7112,NNB,B,9
3,prac,1,0.0,1-Back,1,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),147266.0,176_o_m_n_a.png,O,m,1817,11,1,2599.599999964237,144666.40000003576,7112,NNB,B,10
4,prac,1,0.0,1-Back,1,m,Fri Apr 04 2025 15:56:12 GMT-0500 (Central Daylight Time),149265.40000003576,173_y_f_n_a.png,O,m,1065,12,1,1968.300000011921,147297.10000002384,7112,NNB,B,11
