acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-321,-247,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),-224,-192,57627.40000000596,CFD-BM-224-073-N.jpg,Sam,64,I,1,2164,,2164,,,1,1,3167.0,-416,-256,54460.40000000596,8011,FN,B,,49700,,,1,192,-320,-224
2,prac,1,1,,338,7,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),416,32,60076.70000000298,CFD-WM-227-099-N.jpg,John,64,I,1,1429,,1429,,,2,1,2445.89999999851,224,-32,57630.80000000447,8011,FN,B,,52882,,,2,192,320,0
3,prac,1,1,,-327,224,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),-224,256,63076.90000000596,CFD-LF-232-199-N.jpg,Tina,64,I,1,1981,,1981,,,3,1,2998.0,-416,192,60078.90000000596,8011,FN,B,,55331,,,3,192,-320,224
4,prac,1,1,,339,-212,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),416,-192,65426.30000000447,CFD-BM-224-073-N.jpg,Sam,64,I,1,1316,,1316,,,4,1,2347.2000000029802,224,-256,63079.10000000149,8011,FN,B,,58331,,,4,192,320,-224
5,prac,1,1,,-293,2,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),-224,32,67341.0,CFD-WM-227-099-N.jpg,John,64,I,1,887,,887,,,5,1,1912.5,-416,-32,65428.5,8011,FN,B,,60680,,,5,192,-320,0
6,prac,1,1,,318,232,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),416,256,69207.10000000149,CFD-LF-232-199-N.jpg,Tina,64,I,1,843,,843,,,6,1,1864.6000000014901,224,192,67342.5,8011,FN,B,,62596,,,6,192,320,224
0,prac_test,1,0,m,318,232,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),416,256,93233.20000000298,CFD-BM-224-073-N.jpg,John,64,I,z,1763,,,1763,,2,1,3548.89999999851,224,192,89684.30000000447,8011,FN,B,,,84940,,1,192,320,224
1,prac_test,1,1,m,318,232,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),416,256,97365.20000000298,CFD-WM-227-099-N.jpg,Sam,64,I,m,2343,,,2343,,1,1,4128.60000000149,224,192,93236.60000000149,8011,FN,B,,,88488,,2,192,320,224
2,prac_test,1,1,z,318,232,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),416,256,100481.0,CFD-LF-232-199-N.jpg,Tina,64,I,z,1322,,,1322,,3,1,3112.5999999940395,224,192,97368.40000000596,8011,FN,B,,,92621,,3,192,320,224
1,learn,1,1,,332,228,Fri Dec 06 2024 16:48:30 GMT-0600 (Central Standard Time),416,256,123773.5,CFD-WM-239-128-N.jpg,Mike,64,I,1,1562,1562,,,,24,1,2580.5,224,192,121193.0,8011,FN,B,116446,,,,1,192,320,224
