acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),34879.5,I,z,2993,,,1,yes,1,4511.800000000745,30367.699999999255,practrial1.png,practrial1.png,8036,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),39428.0,I,m,3012,,,6,no,1,4543.5,34884.5,practrial6.png,practrial6b.png,8036,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),43676.59999999963,I,z,2720,,,3,yes,1,4244.799999998882,39431.800000000745,practrial3.png,practrial3.png,8036,PC,A,,,3
3,1,0.0,prac,0,m,30000.0,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),47075.59999999963,I,z,1864,,,2,no,1,3395.2999999988824,43680.300000000745,practrial2.png,practrial2b.png,8036,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),51141.09999999963,I,m,2529,,,4,no,1,4061.7999999988824,47079.300000000745,practrial4.png,practrial4b.png,8036,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),54672.800000000745,I,z,2007,,,5,yes,1,3527.800000000745,51145.0,practrial5.png,practrial5.png,8036,PC,A,,,6
1,1,3.2660000324249268,test,1,z,26733.999967575073,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),62304.09999999963,I,z,3255,3255,,1,yes,1,3263.2999999988824,59040.800000000745,test1trial1.png,test1trial1.png,8036,PC,A,57023,,1
2,1,4.915999889373779,test,1,m,25084.00011062622,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),63953.800000000745,I,m,1637,1637,,2,no,1,1646.4000000003725,62307.40000000037,test1trial2.png,test1trial2b.png,8036,PC,A,60289,,2
3,1,6.863999843597412,test,1,z,23136.000156402588,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),65903.0,I,z,1940,1940,,3,yes,1,1946.300000000745,63956.699999999255,test1trial3.png,test1trial3.png,8036,PC,A,61938,,3
4,1,8.363999843597412,test,1,m,21636.000156402588,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),67402.59999999963,I,m,1494,1494,,4,no,1,1497.0,65905.59999999963,test1trial4.png,test1trial4b.png,8036,PC,A,63888,,4
5,1,10.246999979019165,test,1,z,19753.000020980835,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),69285.30000000075,I,z,1875,1875,,5,yes,1,1880.0,67405.30000000075,test1trial5.png,test1trial5.png,8036,PC,A,65387,,5
5,1,11.829999923706055,test,0,m,18170.000076293945,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),70868.09999999963,I,z,1568,1568,,6,no,1,1579.9000000003725,69288.19999999925,test1trial6.png,test1trial6b.png,8036,PC,A,67270,,6
6,1,13.36299991607666,test,1,z,16637.00008392334,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),72401.09999999963,I,z,1513,1513,,7,yes,1,1529.9000000003725,70871.19999999925,test1trial7.png,test1trial7.png,8036,PC,A,68853,,7
6,1,15.044999837875366,test,0,m,14955.000162124634,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),74083.90000000037,I,z,1676,1676,,8,no,1,1679.800000000745,72404.09999999963,test1trial8.png,test1trial8b.png,8036,PC,A,70386,,8
7,1,16.544999837875366,test,1,z,13455.000162124634,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),75583.5,I,z,1490,1490,,9,yes,1,1497.0,74086.5,test1trial9.png,test1trial9.png,8036,PC,A,72068,,9
7,1,18.01099991798401,test,0,m,11989.000082015991,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),77049.59999999963,I,z,1462,1462,,10,no,1,1463.2999999988824,75586.30000000075,test1trial10.png,test1trial10b.png,8036,PC,A,73568,,10
8,1,19.5939998626709,test,1,z,10406.000137329102,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),78632.5,I,z,1572,1572,,11,yes,1,1580.300000000745,77052.19999999925,test1trial11.png,test1trial11.png,8036,PC,A,75034,,11
8,1,20.942999839782715,test,0,m,9057.000160217285,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),79981.80000000075,I,z,1333,1333,,12,no,1,1346.300000000745,78635.5,test1trial12.png,test1trial12b.png,8036,PC,A,76617,,12
9,1,22.39299988746643,test,1,m,7607.000112533569,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),81431.09999999963,I,m,1432,1432,,13,no,1,1446.5,79984.59999999963,test1trial13.png,test1trial13b.png,8036,PC,A,77966,,13
9,1,23.858999967575073,test,0,m,6141.000032424927,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),82897.59999999963,I,z,1454,1454,,14,no,1,1463.2999999988824,81434.30000000075,test1trial14.png,test1trial14b.png,8036,PC,A,79416,,14
10,1,25.375,test,1,z,4625.0,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),84413.90000000037,I,z,1500,1500,,15,yes,1,1513.4000000003725,82900.5,test1trial15.png,test1trial15.png,8036,PC,A,80882,,15
10,1,26.72499990463257,test,0,m,3275.0000953674316,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),85763.5,I,z,1336,1336,,16,no,1,1346.9000000003725,84416.59999999963,test1trial16.png,test1trial16b.png,8036,PC,A,82398,,16
11,1,27.95799994468689,test,1,z,2042.0000553131104,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),86996.30000000075,I,z,1226,1226,,17,yes,1,1229.9000000003725,85766.40000000037,test1trial17.png,test1trial17.png,8036,PC,A,83748,,17
12,1,29.889999866485596,test,1,m,110.0001335144043,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),88929.09999999963,I,m,1913,1913,,18,no,1,1929.699999999255,86999.40000000037,test1trial18.png,test1trial18b.png,8036,PC,A,84981,,18
12,1,30.006999969482422,test,0,m,-6.999969482421875,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),89045.90000000037,I,None,113,113,,19,no,1,114.20000000111759,88931.69999999925,test1trial19.png,test1trial19b.png,8036,PC,A,86914,,19
1,2,2.7829999923706055,test,1,m,27217.000007629395,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),93594.19999999925,I,m,2778,,2778.0,1,no,1,4662.5,88931.69999999925,test2trial1.png,test2trial1b.png,8036,PC,A,,88796.0,1
1,2,4.4670000076293945,test,0,m,25532.999992370605,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),95278.30000000075,I,z,1675,,1675.0,2,no,1,6346.60000000149,88931.69999999925,test2trial2.png,test2trial2b.png,8036,PC,A,,91579.0,2
2,2,5.5980000495910645,test,1,z,24401.999950408936,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),96409.90000000037,I,z,1127,,1127.0,3,yes,1,7478.200000001118,88931.69999999925,test2trial3.png,test2trial3.png,8036,PC,A,,93263.0,3
3,2,6.516000032424927,test,1,z,23483.999967575073,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),97327.59999999963,I,z,907,,907.0,4,yes,1,8395.900000000373,88931.69999999925,test2trial4.png,test2trial4.png,8036,PC,A,,94395.0,4
4,2,7.5980000495910645,test,1,z,22401.999950408936,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),98409.5,I,z,1078,,1078.0,5,yes,1,9477.800000000745,88931.69999999925,test2trial5.png,test2trial5.png,8036,PC,A,,95312.0,5
5,2,8.648000001907349,test,1,z,21351.99999809265,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),99459.09999999963,I,z,1036,,1036.0,6,yes,1,10527.400000000373,88931.69999999925,test2trial6.png,test2trial6.png,8036,PC,A,,96394.0,6
6,2,11.312999963760376,test,1,m,18687.000036239624,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),102125.0,I,m,2651,,2651.0,7,no,1,13193.300000000745,88931.69999999925,test2trial7.png,test2trial7b.png,8036,PC,A,,97443.0,7
7,2,13.213000059127808,test,1,m,16786.999940872192,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),104024.40000000037,I,m,1889,,1889.0,8,no,1,15092.700000001118,88931.69999999925,test2trial8.png,test2trial8b.png,8036,PC,A,,100109.0,8
8,2,14.513000011444092,test,1,z,15486.999988555908,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),105324.19999999925,I,z,1285,,1285.0,9,yes,1,16392.5,88931.69999999925,test2trial9.png,test2trial9.png,8036,PC,A,,102009.0,9
9,2,15.76199984550476,test,1,z,14238.00015449524,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),106573.59999999963,I,z,1234,,1234.0,10,yes,1,17641.900000000373,88931.69999999925,test2trial10.png,test2trial10.png,8036,PC,A,,103308.0,10
10,2,17.294999837875366,test,1,m,12705.000162124634,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),108106.40000000037,I,m,1520,,1520.0,11,no,1,19174.700000001118,88931.69999999925,test2trial11.png,test2trial11b.png,8036,PC,A,,104558.0,11
10,2,19.376999855041504,test,0,m,10623.000144958496,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),110189.09999999963,I,z,2075,,2075.0,12,no,1,21257.400000000373,88931.69999999925,test2trial12.png,test2trial12b.png,8036,PC,A,,106091.0,12
11,2,20.526999950408936,test,1,z,9473.000049591064,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),111338.90000000037,I,z,1144,,1144.0,13,yes,1,22407.200000001118,88931.69999999925,test2trial13.png,test2trial13.png,8036,PC,A,,108174.0,13
11,2,22.925999879837036,test,0,m,7074.000120162964,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),113737.80000000075,I,z,2395,,2395.0,14,no,1,24806.10000000149,88931.69999999925,test2trial14.png,test2trial14b.png,8036,PC,A,,109323.0,14
12,2,24.442999839782715,test,1,m,5557.000160217285,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),115254.40000000037,I,m,1508,,1508.0,15,no,1,26322.700000001118,88931.69999999925,test2trial15.png,test2trial15b.png,8036,PC,A,,111722.0,15
12,2,25.509000062942505,test,0,m,4490.999937057495,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),116320.5,I,z,1055,,1055.0,16,no,1,27388.800000000745,88931.69999999925,test2trial16.png,test2trial16b.png,8036,PC,A,,113239.0,16
13,2,26.842000007629395,test,1,z,3157.9999923706055,Mon Mar 24 2025 11:14:15 GMT-0500 (Central Daylight Time),117653.40000000037,I,z,1317,,1317.0,17,yes,1,28721.700000001118,88931.69999999925,test2trial17.png,test2trial17.png,8036,PC,A,,114305.0,17
