acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),191891.59999999404,zinc,1000,I,None,,,1814,,,15,1,5095.70000000298,186795.89999999106,7084,zinc,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),194439.29999999702,silver,1000,I,m,,,242,,,11,1,2540.4000000059605,191898.89999999106,7084,silver,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),197139.09999999404,kiwi,1000,I,z,,,384,,,7,1,2693.9000000059605,194445.19999998808,7084,kiwi,NF,C,,,,,,,,,,3
2,prac,1,inc,0,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),202303.59999999404,plum,1100,I,None,,,1801,,,16,1,5157.0999999940395,197146.5,7084,lead,NF,C,,,,,,,,,,4
2,prac,1,inc,0,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),204835.79999999702,iron,900,I,m,,,322,,,6,1,2523.7000000029802,202312.09999999404,7084,pear,NF,C,,,,,,,,,,5
3,prac,1,con,1,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),207835.79999999702,bronze,800,I,m,,,907,,,9,1,2994.0,204841.79999999702,7084,bronze,NF,C,,,,,,,,,,6
4,prac,1,con,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),210501.89999999106,lime,800,I,z,,,564,,,5,1,2659.7000000029802,207842.19999998808,7084,lime,NF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),213217.39999999106,cherry,900,I,m,,,510,,,10,1,2704.2999999970198,210513.09999999404,7084,copper,NF,C,,,,,,,,,,8
6,prac,1,con,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),216133.89999999106,orange,1000,I,z,,,613,,,3,1,2908.0999999940395,213225.79999999702,7084,orange,NF,C,,,,,,,,,,9
7,prac,1,con,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),218781.79999999702,banana,800,I,z,,,537,,,1,1,2638.1000000089407,216143.69999998808,7084,banana,NF,C,,,,,,,,,,10
8,prac,1,inc,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),221862.89999999106,cobalt,1100,I,z,,,675,,,4,1,3075.3999999910593,218787.5,7084,raisin,NF,C,,,,,,,,,,11
9,prac,1,inc,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),224646.69999998808,copper,900,I,z,,,570,,,2,1,2779.5999999940395,221867.09999999404,7084,cherry,NF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),227595.69999998808,lead,1100,I,z,,,538,,,8,1,2942.5,224653.19999998808,7084,plum,NF,C,,,,,,,,,,13
11,prac,1,inc,1,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),230427.79999999702,pear,900,I,m,,,623,,,14,1,2823.9000000059605,227603.89999999106,7084,iron,NF,C,,,,,,,,,,14
12,prac,1,inc,1,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),233311.19999998808,raisin,1100,I,m,,,472,,,12,1,2875.8999999910593,230435.29999999702,7084,cobalt,NF,C,,,,,,,,,,15
13,prac,1,con,1,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),235910.09999999404,gold,800,I,m,,,480,,,13,1,2593.5,233316.59999999404,7084,gold,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),257669.29999999702,silver,1000,I,z,z,None,489,274.0,215.0,15,1,2026.0,255643.29999999702,7084,cherry,NF,C,251460,251460,249717,250728,249718,251743,251244,251244,251743,1
2,test,1,inc,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),259869.39999999106,cobalt,1100,I,z,z,None,549,350.0,199.0,32,1,2194.3999999910593,257675.0,7084,raisin,NF,C,253576,253576,251749,252861,251750,253944,253377,253377,253943,2
3,test,1,inc,1,m,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),261817.39999999106,banana,800,I,m,m,None,611,410.0,201.0,69,1,1942.2000000029802,259875.19999998808,7084,bronze,NF,C,255476,255476,253949,254759,253950,255891,255275,255275,255891,3
4,test,1,con,1,z,Fri Mar 28 2025 12:35:24 GMT-0500 (Central Daylight Time),263850.59999999404,plum,900,I,z,z,None,609,410.0,199.0,58,1,2028.0999999940395,261822.5,7084,plum,NF,C,257509,257509,255897,256809,255897,257925,257310,257310,257925,4
