acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),36339.30000001192,O,z,2276,,,1,yes,1,3812.699999988079,32526.600000023842,practrial1.png,practrial1.png,7044,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),40036.80000001192,O,z,2135,,,6,no,1,3674.600000023842,36362.19999998808,practrial6.png,practrial6b.png,7044,PC,C,,,2
2,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),43336.5,O,z,1776,,,3,yes,1,3294.5,40042.0,practrial3.png,practrial3.png,7044,PC,C,,,3
3,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),46802.0,O,m,1919,,,4,no,1,3447.399999976158,43354.60000002384,practrial4.png,practrial4b.png,7044,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),49751.19999998808,O,m,1403,,,2,no,1,2931.099999964237,46820.10000002384,practrial2.png,practrial2b.png,7044,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),53882.39999997616,O,z,2577,,,5,yes,1,4111.699999988079,49770.69999998808,practrial5.png,practrial5.png,7044,PC,C,,,6
1,1,2.515000104904175,test,1,z,27484.999895095825,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),65463.10000002384,O,z,2485,2485,,1,yes,1,2503.900000035763,62959.19999998808,test1trial1.png,test1trial1.png,7044,PC,C,57634,,1
2,1,4.447999954223633,test,1,m,25552.000045776367,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),67395.89999997616,O,m,1894,1894,,2,no,1,1919.2999999523163,65476.60000002384,test1trial2.png,test1trial2b.png,7044,PC,C,60153,,2
3,1,6.21399998664856,test,1,z,23786.00001335144,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),69161.5,O,z,1740,1740,,3,yes,1,1752.5,67409.0,test1trial3.png,test1trial3.png,7044,PC,C,62084,,3
4,1,7.914000034332275,test,1,m,22085.999965667725,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),70861.5,O,m,1678,1678,,4,no,1,1688.1000000238419,69173.39999997616,test1trial4.png,test1trial4b.png,7044,PC,C,63849,,4
5,1,9.812999963760376,test,1,z,20187.000036239624,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),72760.39999997616,O,z,1875,1875,,5,yes,1,1886.2999999523163,70874.10000002384,test1trial5.png,test1trial5.png,7044,PC,C,65548,,5
6,1,12.145999908447266,test,1,m,17854.000091552734,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),75093.19999998808,O,m,2310,2310,,6,no,1,2320.300000011921,72772.89999997616,test1trial6.png,test1trial6b.png,7044,PC,C,67448,,6
7,1,13.34500002861023,test,1,z,16654.99997138977,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),76292.60000002384,O,z,1173,1173,,7,yes,1,1187.0,75105.60000002384,test1trial7.png,test1trial7.png,7044,PC,C,69778,,7
8,1,16.210999965667725,test,1,m,13789.000034332275,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),79158.30000001192,O,m,2834,2834,,8,no,1,2853.600000023842,76304.69999998808,test1trial8.png,test1trial8b.png,7044,PC,C,70981,,8
9,1,18.026999950408936,test,1,z,11973.000049591064,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),80974.39999997616,O,z,1786,1786,,9,yes,1,1804.0,79170.39999997616,test1trial9.png,test1trial9.png,7044,PC,C,73846,,9
10,1,19.542999982833862,test,1,m,10457.000017166138,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),82490.5,O,m,1491,1491,,10,no,1,1504.1000000238419,80986.39999997616,test1trial10.png,test1trial10b.png,7044,PC,C,75660,,10
11,1,21.191999912261963,test,1,z,8808.000087738037,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),84140.19999998808,O,z,1621,1621,,11,yes,1,1637.3999999761581,82502.80000001192,test1trial11.png,test1trial11.png,7044,PC,C,77178,,11
12,1,23.058000087738037,test,1,m,6941.999912261963,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),86006.0,O,m,1834,1834,,12,no,1,1853.1000000238419,84152.89999997616,test1trial12.png,test1trial12b.png,7044,PC,C,78829,,12
13,1,25.723999977111816,test,1,m,4276.000022888184,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),88671.89999997616,O,m,2632,2632,,13,no,1,2653.0,86018.89999997616,test1trial13.png,test1trial13b.png,7044,PC,C,80695,,13
14,1,28.157000064849854,test,1,m,1842.9999351501465,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),91104.39999997616,O,m,2407,2407,,14,no,1,2419.899999976158,88684.5,test1trial14.png,test1trial14b.png,7044,PC,C,83361,,14
15,1,29.890000104904175,test,1,z,109.9998950958252,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),92837.39999997616,O,z,1712,1712,,15,yes,1,1721.0999999642372,91116.30000001192,test1trial15.png,test1trial15.png,7044,PC,C,85792,,15
15,1,30.02300000190735,test,0,m,-23.000001907348633,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),92970.60000002384,O,None,111,111,,16,no,1,121.40000003576279,92849.19999998808,test1trial16.png,test1trial16b.png,7044,PC,C,87525,,16
1,2,2.6989998817443848,test,1,m,27301.000118255615,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),98618.89999997616,O,m,2665,,2665.0,1,no,1,5769.699999988079,92849.19999998808,test2trial1.png,test2trial1b.png,7044,PC,C,,90606.0,1
2,2,5.31499981880188,test,1,m,24685.00018119812,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),101234.80000001192,O,m,2589,,2589.0,2,no,1,8385.600000023842,92849.19999998808,test2trial2.png,test2trial2b.png,7044,PC,C,,93307.0,2
3,2,6.7809998989105225,test,1,z,23219.000101089478,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),102700.60000002384,O,z,1444,,1444.0,3,yes,1,9851.400000035763,92849.19999998808,test2trial3.png,test2trial3.png,7044,PC,C,,95916.0,3
4,2,8.080999851226807,test,1,z,21919.000148773193,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),104000.19999998808,O,z,1278,,1278.0,4,yes,1,11151.0,92849.19999998808,test2trial4.png,test2trial4.png,7044,PC,C,,97385.0,4
5,2,12.461999893188477,test,1,z,17538.000106811523,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),108381.60000002384,O,z,4360,,4360.0,5,yes,1,15532.400000035763,92849.19999998808,test2trial5.png,test2trial5.png,7044,PC,C,,98687.0,5
6,2,15.277999877929688,test,1,z,14722.000122070312,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),111197.80000001192,O,z,2786,,2786.0,6,yes,1,18348.600000023842,92849.19999998808,test2trial6.png,test2trial6.png,7044,PC,C,,103069.0,6
7,2,18.01199984550476,test,1,m,11988.00015449524,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),113930.30000001192,O,m,2705,,2705.0,7,no,1,21081.100000023842,92849.19999998808,test2trial7.png,test2trial7b.png,7044,PC,C,,105887.0,7
8,2,19.960999965667725,test,1,m,10039.000034332275,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),115879.5,O,m,1924,,1924.0,8,no,1,23030.30000001192,92849.19999998808,test2trial8.png,test2trial8b.png,7044,PC,C,,108619.0,8
9,2,22.860999822616577,test,1,z,7139.000177383423,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),118778.69999998808,O,z,2865,,2865.0,9,yes,1,25929.5,92849.19999998808,test2trial9.png,test2trial9.png,7044,PC,C,,110565.0,9
10,2,24.80999994277954,test,1,z,5190.000057220459,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),120728.10000002384,O,z,1918,,1918.0,10,yes,1,27878.900000035763,92849.19999998808,test2trial10.png,test2trial10.png,7044,PC,C,,113465.0,10
11,2,26.80899977684021,test,1,m,3191.00022315979,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),122727.19999998808,O,m,1967,,1967.0,11,no,1,29878.0,92849.19999998808,test2trial11.png,test2trial11b.png,7044,PC,C,,115416.0,11
12,2,28.95899987220764,test,1,m,1041.0001277923584,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),124876.80000001192,O,m,2114,,2114.0,12,no,1,32027.600000023842,92849.19999998808,test2trial12.png,test2trial12b.png,7044,PC,C,,117413.0,12
12,2,30.024999856948853,test,0,z,-24.99985694885254,Thu Feb 06 2025 19:26:01 GMT-0600 (Central Standard Time),125942.80000001192,O,None,1045,,1045.0,13,yes,1,33093.60000002384,92849.19999998808,test2trial13.png,test2trial13.png,7044,PC,C,,119564.0,13
