Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,204,151,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7097,DSST,B,,,,0,160,113
T,1,1,0.0,2,prac,yes,1,2,120000.0,207,145,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),60275.10000002384,box2,yes,O,1,1,4691.699999988079,55583.40000003576,7097,DSST,B,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,218,120,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),66523.19999998808,box3,yes,O,1,1,5452.0,61071.19999998808,7097,DSST,B,,,,2,160,113
^,3,1,0.0,7,prac,yes,1,7,120000.0,164,150,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),71170.69999998808,box7,yes,O,1,1,3807.399999976158,67363.30000001192,7097,DSST,B,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,241,145,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),74953.40000003576,box6,yes,O,1,1,2962.7000000476837,71990.69999998808,7097,DSST,B,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,202,151,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),78685.40000003576,box8,yes,O,1,1,2891.7000000476837,75793.69999998808,7097,DSST,B,,,,5,160,113
+,6,1,0.0,9,prac,yes,1,9,120000.0,249,158,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),82751.0,box9,yes,O,1,1,3242.5,79508.5,7097,DSST,B,,,,6,160,113
U,7,1,0.0,5,prac,yes,1,5,120000.0,182,135,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),86599.5,box5,yes,O,1,1,3031.5,83568.0,7097,DSST,B,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,211,124,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),90281.30000001192,box1,yes,O,1,1,2859.600000023842,87421.69999998808,7097,DSST,B,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,210,125,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),94030.19999998808,box4,yes,O,1,1,2930.199999988079,91100.0,7097,DSST,B,,,,9,160,113
T,1,1,3.378000020980835,2,test,yes,1,2,116621.99997901917,209,126,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),109192.30000001192,box2,yes,O,1,1,3316.399999976158,105875.90000003576,7097,DSST,B,104483.0,105228.0,101912.0,1,160,113
-,2,1,5.829999923706055,1,test,yes,1,1,114170.00007629395,295,136,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),111641.30000001192,box1,yes,O,1,1,2395.5,109245.80000001192,7097,DSST,B,106645.0,107677.0,105282.0,2,160,113
),3,1,8.615000009536743,3,test,yes,1,3,111384.99999046326,229,144,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),114439.90000003576,box3,yes,O,1,1,2747.400000035763,111692.5,7097,DSST,B,109769.0,110476.0,107728.0,3,160,113
^,4,1,11.560999870300293,7,test,yes,1,7,108439.0001296997,190,146,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),117388.80000001192,box7,yes,O,1,1,2914.600000023842,114474.19999998808,7097,DSST,B,112529.0,113425.0,110510.0,4,160,113
T,5,1,14.013000011444092,2,test,yes,1,2,105986.99998855591,220,118,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),119821.90000003576,box2,yes,O,1,1,2397.5,117424.40000003576,7097,DSST,B,115035.0,115858.0,113460.0,5,160,113
L,6,1,16.359999895095825,4,test,yes,1,4,103640.00010490417,212,141,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),122172.0,box4,yes,O,1,1,2292.899999976158,119879.10000002384,7097,DSST,B,117552.0,118208.0,115915.0,6,160,113
X,7,1,18.75,8,test,yes,1,8,101250.0,203,160,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),124570.90000003576,box8,yes,O,1,1,2334.800000011921,122236.10000002384,7097,DSST,B,119856.0,120607.0,118272.0,7,160,113
T,8,1,21.378000020980835,2,test,yes,1,2,98621.99997901917,253,142,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),127202.30000001192,box2,yes,O,1,1,2591.399999976158,124610.90000003576,7097,DSST,B,122389.0,123238.0,120647.0,8,160,113
-,9,1,23.89299988746643,1,test,yes,1,1,96107.00011253357,226,141,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),129718.19999998808,box1,yes,O,1,1,2473.7999999523163,127244.40000003576,7097,DSST,B,124900.0,125754.0,123280.0,9,160,113
),10,1,26.7260000705719,3,test,yes,1,3,93273.9999294281,216,125,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),132550.5,box3,yes,O,1,1,2801.099999964237,129749.40000003576,7097,DSST,B,127750.0,128586.0,125785.0,10,160,113
T,11,1,29.555000066757202,2,test,yes,1,2,90444.9999332428,217,135,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),135366.90000003576,box2,yes,O,1,1,2782.0,132584.90000003576,7097,DSST,B,130909.0,131403.0,128621.0,11,160,113
-,12,1,31.447999954223633,1,test,yes,1,1,88552.00004577637,241,142,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),137281.90000003576,box1,yes,O,1,1,1865.1000000238419,135416.80000001192,7097,DSST,B,132644.0,133318.0,131453.0,12,160,113
L,13,1,34.437999963760376,4,test,yes,1,4,85562.00003623962,228,135,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),140248.60000002384,box4,yes,O,1,1,2945.800000011921,137302.80000001192,7097,DSST,B,135743.0,136284.0,133339.0,13,160,113
T,14,1,37.61199998855591,2,test,yes,1,2,82388.00001144409,217,159,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),143431.30000001192,box2,yes,O,1,1,3128.0,140303.30000001192,7097,DSST,B,138697.0,139467.0,136339.0,14,160,113
),15,1,40.20099997520447,3,test,yes,1,3,79799.00002479553,224,146,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),146013.5,box3,yes,O,1,1,2533.899999976158,143479.60000002384,7097,DSST,B,141266.0,142049.0,139515.0,15,160,113
U,16,1,42.45199990272522,5,test,yes,1,5,77548.00009727478,230,153,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),148278.90000003576,box5,yes,O,1,1,2208.900000035763,146070.0,7097,DSST,B,143595.0,144315.0,142106.0,16,160,113
T,17,1,44.8529999256134,2,test,yes,1,2,75147.0000743866,254,122,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),150678.10000002384,box2,yes,O,1,1,2368.100000023842,148310.0,7097,DSST,B,145930.0,146714.0,144346.0,17,160,113
),18,1,47.51099991798401,3,test,yes,1,3,72489.00008201599,248,127,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),153327.5,box3,yes,O,1,1,2618.199999988079,150709.30000001192,7097,DSST,B,148543.0,149363.0,146745.0,18,160,113
-,19,1,49.78999996185303,1,test,yes,1,1,70210.00003814697,295,155,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),155610.19999998808,box1,yes,O,1,1,2235.099999964237,153375.10000002384,7097,DSST,B,150848.0,151646.0,149411.0,19,160,113
L,20,1,52.19000005722046,4,test,yes,1,4,67809.99994277954,269,154,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),158025.10000002384,box4,yes,O,1,1,2369.0,155656.10000002384,7097,DSST,B,153492.0,154061.0,151692.0,20,160,113
+,21,1,55.263999938964844,9,test,yes,1,9,64736.000061035156,193,147,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),161075.40000003576,box9,yes,O,1,1,3032.100000023842,158043.30000001192,7097,DSST,B,156309.0,157111.0,154079.0,21,160,113
O,22,1,57.937999963760376,6,test,yes,1,6,62062.000036239624,216,151,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),163773.0,box6,yes,O,1,1,2643.0,161130.0,7097,DSST,B,159094.0,159809.0,157166.0,22,160,113
),23,1,60.134000062942505,3,test,yes,1,3,59865.999937057495,201,138,Fri Apr 04 2025 14:44:08 GMT-0500 (Central Daylight Time),165956.40000003576,box3,yes,O,1,1,2164.5,163791.90000003576,7097,DSST,B,161391.0,161992.0,159828.0,23,160,113
