acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
7,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),243841.69999998808,lead,800,I,m,m,None,515,300.0,215.0,121,1,1863.3999999761581,241978.30000001192,7115,lead,NF,C,237988,237988,236440,237255,236442,238304,237772,237772,238304,7
8,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),246090.69999998808,silver,1000,I,z,z,None,689,490.0,199.0,23,1,2227.899999976158,243862.80000001192,7115,orange,NF,C,240054,240054,238325,239337,238327,240553,239854,239854,240553,8
9,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),248089.80000001192,banana,800,I,m,m,None,640,441.0,199.0,85,1,1977.1000000238419,246112.69999998808,7115,silver,NF,C,242103,242103,240575,241387,240577,242552,241903,241903,242552,9
10,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),250239.19999998808,kiwi,900,I,z,z,None,693,478.0,215.0,50,1,2126.0999999940395,248113.09999999404,7115,kiwi,NF,C,244219,244219,242575,243486,242577,244701,244003,244003,244701,10
11,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),252421.90000000596,orange,1000,I,m,m,None,627,428.0,199.0,87,1,2162.5999999940395,250259.30000001192,7115,silver,NF,C,246451,246452,244721,245735,244723,246884,246252,246252,246884,11
12,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),254654.80000001192,cobalt,1100,I,m,m,None,578,379.0,199.0,92,1,2210.7000000178814,252444.09999999404,7115,cobalt,NF,C,248734,248734,246906,248018,246908,249117,248534,248534,249117,12
13,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),256637.30000001192,bronze,900,I,m,m,None,529,330.0,199.0,66,1,1961.0,254676.30000001192,7115,bronze,NF,C,250767,250767,249138,250050,249140,251099,250567,250567,251099,13
14,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),258503.40000000596,pear,800,I,z,z,None,509,310.0,199.0,41,1,1843.5999999940395,256659.80000001192,7115,pear,NF,C,252649,252650,251122,251933,251124,252966,252450,252450,252965,14
15,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),260335.30000001192,silver,800,I,m,m,None,467,267.0,200.0,81,1,1810.4000000059605,258524.90000000596,7115,silver,NF,C,254516,254516,252987,253799,252989,254797,254315,254315,254797,15
16,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),262385.5,pear,900,I,m,m,None,599,400.0,199.0,110,1,2044.300000011921,260341.19999998808,7115,iron,NF,C,256432,256432,254803,255715,254804,256848,256232,256232,256847,16
17,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),264518.09999999404,silver,1000,I,z,z,None,577,378.0,199.0,15,1,2110.7999999821186,262407.3000000119,7115,cherry,NF,C,258598,258598,256869,257881,256870,258980,258398,258398,258980,17
18,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),266567.40000000596,iron,1000,I,m,m,None,492,293.0,199.0,107,1,2028.5999999940395,264538.8000000119,7115,iron,NF,C,260731,260731,259001,260014,259002,261030,260531,260531,261029,18
19,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),268583.5,banana,1000,I,z,z,None,460,261.0,199.0,3,1,1994.300000011921,266589.1999999881,7115,banana,NF,C,262779,262780,261051,262063,261053,263046,262580,262580,263045,19
20,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),270515.8000000119,kiwi,800,I,z,z,None,581,382.0,199.0,49,1,1911.1000000238419,268604.6999999881,7115,kiwi,NF,C,264595,264595,263067,263879,263068,264978,264396,264396,264978,20
21,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),272699.6999999881,silver,1000,I,z,z,None,631,416.0,215.0,31,1,2162.699999988079,270537.0,7115,raisin,NF,C,266744,266745,264999,266012,265000,267162,266529,266529,267162,21
22,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),274715.3000000119,orange,900,I,z,z,None,565,366.0,199.0,18,1,1988.7000000178814,272726.59999999404,7115,orange,NF,C,268811,268811,267189,268095,267190,269177,268611,268611,269177,22
23,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),276830.59999999404,lead,1100,I,m,m,None,452,253.0,199.0,124,1,2093.7999999821186,274736.8000000119,7115,lead,NF,C,271027,271027,269199,270311,269200,271293,270827,270827,271293,23
24,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),278880.09999999404,silver,1000,I,z,z,None,493,294.0,199.0,7,1,2026.9000000059605,276853.1999999881,7115,banana,NF,C,273043,273043,271315,272326,271317,273342,272843,272843,273342,24
25,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),280912.8000000119,plum,1000,I,z,z,None,467,252.0,215.0,59,1,2010.0,278902.8000000119,7115,plum,NF,C,275109,275109,273365,274376,273366,275375,274892,274893,275375,25
26,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),283045.3000000119,copper,1100,I,m,m,None,479,280.0,199.0,76,1,2111.600000023842,280933.6999999881,7115,copper,NF,C,277225,277225,275396,276509,275397,277507,277025,277025,277507,26
27,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),285194.6999999881,cobalt,900,I,m,m,None,682,483.0,199.0,90,1,2129.199999988079,283065.5,7115,cobalt,NF,C,279157,279157,277528,278441,277529,279657,278958,278958,279657,27
28,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),287411.0,orange,1000,I,m,m,None,664,465.0,199.0,95,1,2194.699999988079,285216.3000000119,7115,cobalt,NF,C,281407,281407,279678,280690,279680,281873,281207,281207,281873,28
29,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),289609.8000000119,lead,1100,I,z,z,None,539,325.0,214.0,56,1,2181.7000000178814,287428.09999999404,7115,kiwi,NF,C,283739,283739,281890,283006,281891,284072,283524,283524,284072,29
30,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),291426.1999999881,zinc,800,I,m,m,None,450,251.0,199.0,113,1,1796.199999988079,289630.0,7115,zinc,NF,C,285621,285621,284092,284906,284094,285888,285422,285422,285888,30
31,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),293458.5,raisin,1000,I,z,z,None,474,275.0,199.0,27,1,2012.199999988079,291446.3000000119,7115,raisin,NF,C,287638,287638,285908,286922,285909,287921,287438,287438,287921,31
32,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),295358.0,copper,900,I,m,m,None,445,246.0,199.0,74,1,1877.699999988079,293480.3000000119,7115,copper,NF,C,289571,289571,287942,288854,287944,289820,289371,289371,289820,32
33,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),297307.3000000119,orange,800,I,z,z,None,590,391.0,199.0,17,1,1930.0,295377.3000000119,7115,orange,NF,C,291370,291370,289839,290654,289840,291769,291170,291170,291769,33
34,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),299523.09999999404,plum,1100,I,m,m,None,555,340.0,215.0,128,1,2194.4000000059605,297328.6999999881,7115,lead,NF,C,293636,293636,291791,292903,291792,293985,293420,293420,293985,34
35,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),301588.1999999881,pear,1000,I,z,z,None,502,287.0,215.0,43,1,2043.699999988079,299544.5,7115,pear,NF,C,295752,295752,294007,295019,294008,296050,295536,295536,296050,35
35,test,1,con,0,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),303472.0,plum,900,I,m,m,None,434,235.0,199.0,58,1,1878.199999988079,301593.8000000119,7115,plum,NF,C,297685,297685,296056,296969,296056,297934,297485,297485,297934,36
36,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),305304.8000000119,cobalt,800,I,m,m,None,475,276.0,199.0,89,1,1811.0,303493.8000000119,7115,cobalt,NF,C,299484,299485,297956,298768,297957,299767,299284,299284,299767,37
37,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),307137.0,banana,800,I,z,z,None,466,267.0,199.0,1,1,1810.5,305326.5,7115,banana,NF,C,301316,301317,299789,300600,299790,301599,301117,301117,301599,38
38,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),309303.40000000596,iron,1100,I,m,m,None,510,295.0,215.0,108,1,2144.800000011921,307158.59999999404,7115,iron,NF,C,303466,303466,301621,302733,301622,303766,303250,303250,303765,39
39,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),311285.8000000119,lime,800,I,m,m,None,621,422.0,199.0,125,1,1961.7000000178814,309324.09999999404,7115,lead,NF,C,305315,305315,303786,304599,303788,305748,305116,305116,305748,40
40,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),313402.09999999404,silver,900,I,m,m,None,657,442.0,215.0,82,1,2096.2999999821186,311305.8000000119,7115,silver,NF,C,307415,307415,305768,306682,305769,307864,307199,307199,307864,41
41,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),315517.8000000119,lead,1000,I,m,m,None,552,337.0,215.0,123,1,2095.4000000059605,313422.40000000596,7115,lead,NF,C,309631,309631,307884,308898,307886,309980,309414,309415,309980,42
42,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),317633.90000000596,lime,1100,I,z,z,None,458,259.0,199.0,36,1,2096.0,315537.90000000596,7115,lime,NF,C,311830,311830,310000,311114,310001,312096,311630,311630,312096,43
43,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),319732.6999999881,iron,900,I,z,z,None,637,438.0,199.0,62,1,2077.399999976158,317655.3000000119,7115,plum,NF,C,313746,313746,312117,313030,312119,314195,313546,313546,314195,44
44,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),321965.90000000596,gold,1100,I,m,m,None,595,396.0,199.0,100,1,2223.800000011921,319742.09999999404,7115,gold,NF,C,316029,316029,314204,315312,314205,316428,315829,315829,316428,45
45,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),323981.90000000596,cherry,900,I,m,m,None,562,363.0,199.0,86,1,1995.300000011921,321986.59999999404,7115,silver,NF,C,318078,318078,316449,317361,316449,318444,317877,317878,318444,46
46,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),325931.09999999404,iron,800,I,m,m,None,589,390.0,199.0,105,1,1932.0999999940395,323999.0,7115,iron,NF,C,319994,319994,318461,319278,318462,320393,319794,319794,320393,47
47,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),327747.3000000119,plum,800,I,z,z,None,456,257.0,199.0,57,1,1794.9000000059605,325952.40000000596,7115,plum,NF,C,321943,321944,320414,321227,320416,322209,321744,321744,322209,48
48,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),330046.6999999881,cobalt,1100,I,z,z,None,635,420.0,215.0,24,1,2277.899999976158,327768.8000000119,7115,orange,NF,C,324076,324076,322231,323343,322232,324509,323860,323860,324509,49
49,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),332195.90000000596,kiwi,1100,I,z,z,None,489,290.0,199.0,52,1,2129.4000000059605,330066.5,7115,kiwi,NF,C,326358,326359,324529,325642,324530,326658,326159,326159,326658,50
50,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),334494.90000000596,raisin,1100,I,m,m,None,644,445.0,199.0,72,1,2279.0999999940395,332215.8000000119,7115,bronze,NF,C,328508,328508,326678,327792,326680,328957,328308,328308,328957,51
51,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),336743.59999999404,plum,1100,I,m,m,None,585,385.0,200.0,104,1,2228.5999999940395,334515.0,7115,gold,NF,C,330806,330806,328977,330089,328979,331206,330606,330606,331206,52
52,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),339027.59999999404,raisin,1100,I,m,m,None,648,449.0,199.0,88,1,2278.199999988079,336749.40000000596,7115,silver,NF,C,333039,333040,331211,332323,331212,333490,332840,332840,333490,53
53,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),340926.3000000119,bronze,800,I,z,z,None,545,346.0,199.0,13,1,1878.9000000059605,339047.40000000596,7115,cherry,NF,C,335039,335039,333509,334323,333511,335388,334839,334839,335388,54
54,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),342975.59999999404,pear,900,I,m,m,None,593,394.0,199.0,102,1,2029.5999999940395,340946.0,7115,gold,NF,C,337038,337039,335408,336322,335409,337438,336839,336839,337438,55
55,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),345175.0,cobalt,1100,I,z,z,None,536,337.0,199.0,32,1,2178.800000011921,342996.1999999881,7115,raisin,NF,C,339287,339288,337458,338571,337460,339637,339088,339088,339637,56
56,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),347074.09999999404,copper,800,I,m,m,None,532,317.0,215.0,73,1,1879.0999999940395,345195.0,7115,copper,NF,C,341204,341204,339657,340471,339659,341536,340988,340988,341536,57
57,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),349307.5,raisin,1100,I,m,m,None,582,383.0,199.0,96,1,2212.699999988079,347094.8000000119,7115,cobalt,NF,C,343386,343386,341557,342669,341558,343770,343187,343187,343770,58
58,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),351355.6999999881,kiwi,1000,I,z,z,None,497,298.0,199.0,51,1,2028.0,349327.6999999881,7115,kiwi,NF,C,345519,345519,343790,344803,343791,345818,345319,345319,345818,59
59,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),353405.5,iron,900,I,z,z,None,612,413.0,199.0,46,1,2037.9000000059605,351367.59999999404,7115,pear,NF,C,347452,347452,345830,346736,345831,347868,347252,347252,347868,60
60,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),355554.90000000596,kiwi,1000,I,m,m,None,582,383.0,199.0,119,1,2128.800000011921,353426.09999999404,7115,zinc,NF,C,349618,349618,347888,348901,347889,350017,349418,349418,350017,61
61,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),357687.59999999404,kiwi,1000,I,m,m,None,569,370.0,199.0,127,1,2112.5999999940395,355575.0,7115,lead,NF,C,351767,351767,350037,351051,350039,352150,351567,351567,352150,62
62,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),359603.5,banana,800,I,m,m,None,557,358.0,199.0,77,1,1895.5999999940395,357707.90000000596,7115,copper,NF,C,353699,353699,352170,352983,352172,354066,353500,353500,354065,63
63,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),361752.8000000119,zinc,1000,I,z,z,None,592,393.0,199.0,39,1,2128.2000000178814,359624.59999999404,7115,lime,NF,C,355816,355816,354087,355100,354088,356215,355616,355616,356215,64
64,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),363751.90000000596,bronze,800,I,z,z,None,643,444.0,199.0,21,1,1978.2000000178814,361773.6999999881,7115,orange,NF,C,357765,357765,356236,357049,356237,358214,357565,357565,358214,65
65,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),365851.5,raisin,1100,I,z,z,None,439,224.0,215.0,28,1,2079.0,363772.5,7115,raisin,NF,C,360080,360081,358235,359348,358236,360314,359865,359865,360314,66
66,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),367750.8000000119,zinc,900,I,m,m,None,445,246.0,199.0,114,1,1878.1000000238419,365872.6999999881,7115,zinc,NF,C,361963,361963,360335,361247,360336,362213,361764,361764,362213,67
67,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),369850.3000000119,cobalt,1000,I,m,m,None,532,333.0,199.0,91,1,2081.600000023842,367768.6999999881,7115,cobalt,NF,C,363963,363963,362231,363247,362232,364312,363763,363763,364312,68
68,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),371965.90000000596,cherry,1100,I,z,z,None,454,255.0,199.0,12,1,2097.7000000178814,369868.1999999881,7115,cherry,NF,C,366162,366162,364330,365446,364331,366428,365962,365962,366428,69
69,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),374265.5,cobalt,1100,I,z,z,None,641,426.0,215.0,8,1,2279.4000000059605,371986.09999999404,7115,banana,NF,C,368295,368295,366448,367562,366450,368728,368079,368079,368727,70
70,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),376198.0,banana,800,I,m,m,None,571,372.0,199.0,93,1,1910.300000011921,374287.6999999881,7115,cobalt,NF,C,370277,370277,368750,369561,368751,370660,370078,370078,370660,71
71,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),378147.40000000596,iron,900,I,z,z,None,497,282.0,215.0,38,1,1929.9000000059605,376217.5,7115,lime,NF,C,372327,372327,370680,371594,370681,372609,372111,372111,372609,72
72,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),380246.90000000596,bronze,1000,I,m,m,None,536,321.0,215.0,67,1,2079.4000000059605,378167.5,7115,bronze,NF,C,374376,374376,372630,373643,372631,374709,374160,374160,374709,73
72,test,1,inc,0,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),382096.0,lime,800,I,z,z,None,492,278.0,214.0,117,1,1829.0,380267.0,7115,zinc,NF,C,376275,376275,374729,375542,374731,376558,376060,376060,376558,74
73,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),384095.5,cherry,900,I,m,m,None,544,345.0,199.0,94,1,1978.199999988079,382117.3000000119,7115,cobalt,NF,C,378208,378208,376579,377492,376581,378558,378009,378009,378557,75
74,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),386311.5,zinc,1000,I,m,m,None,652,437.0,215.0,115,1,2196.300000011921,384115.1999999881,7115,zinc,NF,C,380324,380324,378577,379591,378578,380774,380108,380108,380773,76
75,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),388477.3000000119,orange,1100,I,z,z,None,513,313.0,200.0,20,1,2145.4000000059605,386331.90000000596,7115,orange,NF,C,382623,382623,380794,381907,380795,382939,382423,382423,382939,77
76,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),390676.5,bronze,800,I,z,z,None,837,638.0,199.0,29,1,2178.9000000059605,388497.59999999404,7115,raisin,NF,C,384490,384490,382960,383773,382961,385139,384290,384290,385139,78
77,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),392643.59999999404,gold,800,I,z,z,None,616,401.0,215.0,53,1,1951.199999988079,390692.40000000596,7115,kiwi,NF,C,386704,386704,385154,385972,385156,387106,386489,386489,387106,79
78,test,1,inc,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),394658.6999999881,lime,800,I,m,m,None,657,458.0,199.0,101,1,1995.0999999940395,392663.59999999404,7115,gold,NF,C,388655,388655,387126,387940,387127,389121,388455,388455,389121,80
79,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),396941.0,lead,1100,I,z,z,None,621,422.0,199.0,48,1,2262.0,394679.0,7115,pear,NF,C,390971,390971,389141,390254,389143,391403,390771,390771,391403,81
80,test,1,con,1,m,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),399107.3000000119,copper,1000,I,m,m,None,614,399.0,215.0,75,1,2146.300000011921,396961.0,7115,copper,NF,C,393170,393170,391423,392437,391425,393570,392954,392954,393569,82
81,test,1,con,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),401206.59999999404,banana,900,I,z,z,None,644,429.0,215.0,2,1,2079.9000000059605,399126.6999999881,7115,banana,NF,C,395236,395236,393589,394503,393590,395669,395020,395020,395669,83
82,test,1,inc,1,z,Tue Apr 01 2025 15:31:34 GMT-0500 (Central Daylight Time),403372.09999999404,zinc,1000,I,z,z,None,613,414.0,199.0,47,1,2145.5999999940395,401226.5,7115,pear,NF,C,397419,397419,395689,396702,395690,397834,397219,397219,397834,84
