acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),44664.0,I,m,2173,,,1,no,1,3694.600000023842,40969.39999997616,RNV,FNV,8018,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),47479.69999998808,I,z,1280,,,4,yes,1,2809.199999988079,44670.5,RSM,RSM,8018,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),51178.39999997616,I,z,2171,,,2,yes,1,3694.5,47483.89999997616,NBGFSM,NBGFSM,8018,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),56343.69999998808,I,m,3632,,,5,no,1,5160.699999988079,51183.0,LNDPRSKQB,LNDPRSJQB,8018,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),60859.09999996424,I,m,2978,,,3,no,1,4510.299999952316,56348.80000001192,QHZXPC,QHZWPC,8018,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),66473.80000001192,I,z,4081,,,6,yes,1,5610.800000011921,60863.0,CSDBFPHXZ,CSDBFPHXZ,8018,LC,B,,,6
1,1,1.565999984741211,test,1,m,28434.00001525879,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),77237.30000001192,I,m,1549,1549,,1,no,1,1563.300000011921,75674.0,HCF,RCF,8018,LC,B,73441,,1
2,1,4.332000017166138,test,1,m,25667.999982833862,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),80002.89999997616,I,m,2758,2758,,2,no,1,2762.199999988079,77240.69999998808,QTPRJX,QTPNJX,8018,LC,B,75008,,2
3,1,7.63100004196167,test,1,m,22368.99995803833,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),83301.89999997616,I,m,3280,3280,,3,no,1,3295.699999988079,80006.19999998808,MZDYGVGKQ,MZDYGLBKQ,8018,LC,B,77774,,3
4,1,9.246999979019165,test,1,m,20753.000020980835,Tue Jan 21 2025 19:53:50 GMT-0600 (Central Standard Time),84918.0,I,m,1598,1598,,4,no,1,1612.800000011921,83305.19999998808,FQTNMK,JQTNMK,8018,LC,B,81072,,4
