Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,12,1,29.561999797821045,1,test,yes,1,1,90438.00020217896,259.0597609561753,155.02788844621514,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),137018.8999999985,box1,yes,O,1,1,2687.89999999851,134331.0,7050,DSST,A,130356.0,131134.0,128446.0,12,160,113
L,13,1,32.32699990272522,4,test,yes,1,4,87673.00009727478,271.2988047808765,157.06772908366534,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),139784.6000000015,box4,yes,O,1,1,2755.2000000029802,137029.3999999985,7050,DSST,A,133105.0,133900.0,131144.0,13,160,113
T,14,1,35.34299993515015,2,test,yes,1,2,84657.00006484985,248.8605577689243,141.76892430278883,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),142800.5,box2,yes,O,1,1,3005.199999999255,139795.30000000075,7050,DSST,A,136221.0,136916.0,133910.0,14,160,113
),15,1,37.57599997520447,3,test,yes,1,3,82424.00002479553,231.5219123505976,150.94820717131475,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),145033.1000000015,box3,yes,O,1,1,2221.2000000029802,142811.8999999985,7050,DSST,A,138356.0,139148.0,136927.0,15,160,113
U,16,1,39.82499980926514,5,test,yes,1,5,80175.00019073486,253.9601593625498,144.82868525896416,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),147282.30000000075,box5,yes,O,1,1,2238.60000000149,145043.69999999925,7050,DSST,A,140786.0,141397.0,139159.0,16,160,113
T,17,1,42.79199981689453,2,test,yes,1,2,77208.00018310547,270.2788844621514,151.96812749003985,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),150248.19999999925,box2,yes,O,1,1,2955.699999999255,147292.5,7050,DSST,A,143619.0,144363.0,141407.0,17,160,113
),18,1,45.056999921798706,3,test,yes,1,3,74943.0000782013,228.4621513944223,131.56972111553785,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),152514.19999999925,box3,yes,O,1,1,2254.699999999255,150259.5,7050,DSST,A,145818.0,146629.0,144375.0,18,160,113
-,19,1,47.055999994277954,1,test,yes,1,1,72944.00000572205,230.5019920318725,145.84860557768926,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),154513.3999999985,box1,yes,O,1,1,1988.2999999970198,152525.1000000015,7050,DSST,A,147868.0,148628.0,146640.0,19,160,113
L,20,1,49.55499982833862,4,test,yes,1,4,70445.00017166138,215.20318725099602,136.66932270916334,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),157012.80000000075,box4,yes,O,1,1,2487.60000000149,154525.19999999925,7050,DSST,A,150516.0,151128.0,148640.0,20,160,113
+,21,1,52.22099995613098,9,test,yes,1,9,67779.00004386902,221.32270916334662,135.64940239043824,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),159678.3999999985,box9,yes,O,1,1,2655.0,157023.3999999985,7050,DSST,A,153166.0,153793.0,151138.0,21,160,113
O,22,1,54.7039999961853,6,test,yes,1,6,65296.0000038147,306.996015936255,133.60956175298804,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),162161.19999999925,box6,yes,O,1,1,2472.300000000745,159688.8999999985,7050,DSST,A,155515.0,156276.0,153804.0,22,160,113
),23,1,56.8199999332428,3,test,yes,1,3,63180.0000667572,262.1195219123506,138.70916334661354,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),164277.19999999925,box3,yes,O,1,1,2105.0,162172.19999999925,7050,DSST,A,157765.0,158392.0,156287.0,23,160,113
-,24,1,59.28600001335144,1,test,yes,1,1,60713.99998664856,305.9760956175299,146.86852589641435,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),166743.1000000015,box1,yes,O,1,1,2455.0,164288.1000000015,7050,DSST,A,160030.0,160858.0,158403.0,24,160,113
L,25,1,61.7189998626709,4,test,yes,1,4,58281.0001373291,289.6573705179283,127.49003984063745,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),169175.69999999925,box4,yes,O,1,1,2422.0,166753.69999999925,7050,DSST,A,162730.0,163291.0,160869.0,25,160,113
-,26,1,63.71799993515015,1,test,yes,1,1,56282.00006484985,201.9442231075697,131.56972111553785,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),171175.19999999925,box1,yes,O,1,1,1988.300000000745,169186.8999999985,7050,DSST,A,164712.0,165290.0,163302.0,26,160,113
U,27,1,66.16699981689453,5,test,yes,1,5,53833.00018310547,242.74103585657372,152.98804780876495,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),173624.1000000015,box5,yes,O,1,1,2437.800000000745,171186.30000000075,7050,DSST,A,167061.0,167739.0,165301.0,27,160,113
L,28,1,68.4319999217987,4,test,yes,1,4,51568.000078201294,212.14342629482073,144.82868525896416,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),175890.19999999925,box4,yes,O,1,1,2255.599999997765,173634.6000000015,7050,DSST,A,169311.0,170005.0,167750.0,28,160,113
T,29,1,70.88099980354309,2,test,yes,1,2,49119.00019645691,218.26294820717132,139.72908366533864,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),178339.19999999925,box2,yes,O,1,1,2438.89999999851,175900.30000000075,7050,DSST,A,171793.0,172454.0,170015.0,29,160,113
^,30,1,74.07999992370605,7,test,yes,1,7,45920.000076293945,291.6972111553785,131.56972111553785,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),181538.6000000015,box7,yes,O,1,1,3189.5,178349.1000000015,7050,DSST,A,174944.0,175654.0,172464.0,30,160,113
O,31,1,76.27999997138977,6,test,yes,1,6,43720.00002861023,195.82470119521912,146.86852589641435,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),183738.0,box6,yes,O,1,1,2186.89999999851,181551.1000000015,7050,DSST,A,177159.0,177853.0,175666.0,31,160,113
),32,1,78.54499983787537,3,test,yes,1,3,41455.000162124634,269.2589641434263,141.76892430278883,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),186003.5,box3,yes,O,1,1,2254.800000000745,183748.69999999925,7050,DSST,A,179241.0,180118.0,177864.0,32,160,113
U,33,1,80.9449999332428,5,test,yes,1,5,39055.0000667572,203.9840637450199,125.45019920318725,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),188403.0,box5,yes,O,1,1,2389.300000000745,186013.69999999925,7050,DSST,A,181823.0,182518.0,180129.0,33,160,113
^,34,1,84.24399995803833,7,test,yes,1,7,35756.00004196167,328.41434262948206,133.60956175298804,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),191702.0,box7,yes,O,1,1,3288.199999999255,188413.80000000075,7050,DSST,A,185106.0,185817.0,182529.0,34,160,113
+,35,1,87.89299988746643,9,test,yes,1,9,32107.00011253357,338.61354581673305,162.16733067729083,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),195350.8999999985,box9,yes,O,1,1,3637.199999999255,191713.69999999925,7050,DSST,A,188721.0,189466.0,185829.0,35,160,113
X,36,1,90.50799989700317,8,test,yes,1,8,29492.000102996826,270.2788844621514,142.78884462151393,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),197966.69999999925,box8,yes,O,1,1,2604.89999999851,195361.80000000075,7050,DSST,A,191421.0,192082.0,189477.0,36,160,113
U,37,1,92.95799994468689,5,test,yes,1,5,27042.00005531311,236.6215139442231,150.94820717131475,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),200416.0,box5,yes,O,1,1,2438.60000000149,197977.3999999985,7050,DSST,A,193803.0,194531.0,192092.0,37,160,113
L,38,1,95.25699996948242,4,test,yes,1,4,24743.000030517578,303.9362549800797,168.28685258964143,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),202715.1000000015,box4,yes,O,1,1,2288.2000000029802,200426.8999999985,7050,DSST,A,195969.0,196830.0,194541.0,38,160,113
O,39,1,97.55599999427795,6,test,yes,1,6,22444.000005722046,226.4223107569721,142.78884462151393,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),205014.3999999985,box6,yes,O,1,1,2288.89999999851,202725.5,7050,DSST,A,198385.0,199129.0,196840.0,39,160,113
),40,1,100.80499982833862,3,test,yes,1,3,19195.000171661377,331.47410358565736,133.60956175298804,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),208263.3999999985,box3,yes,O,1,1,3238.0,205025.3999999985,7050,DSST,A,201784.0,202378.0,199140.0,40,160,113
^,41,1,104.12099981307983,7,test,yes,1,7,15879.000186920166,310.0557768924303,131.56972111553785,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),211579.1000000015,box7,yes,O,1,1,3305.5,208273.6000000015,7050,DSST,A,205016.0,205694.0,202389.0,41,160,113
T,42,1,106.51999998092651,2,test,yes,1,2,13480.000019073486,187.66533864541833,139.72908366533864,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),213978.19999999925,box2,yes,O,1,1,2388.5,211589.69999999925,7050,DSST,A,207382.0,208093.0,205705.0,42,160,113
X,43,1,109.03600001335144,8,test,yes,1,8,10963.99998664856,241.72111553784862,156.04780876494024,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),216494.19999999925,box8,yes,O,1,1,2505.0,213989.19999999925,7050,DSST,A,209832.0,210609.0,208104.0,43,160,113
-,44,1,111.20199990272522,1,test,yes,1,1,8798.00009727478,221.32270916334662,133.60956175298804,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),218660.19999999925,box1,yes,O,1,1,2154.199999999255,216506.0,7050,DSST,A,212014.0,212775.0,210621.0,44,160,113
+,45,1,113.4670000076294,9,test,yes,1,9,6532.9999923706055,225.402390438247,134.62948207171314,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),220926.0,box9,yes,O,1,1,2255.5,218670.5,7050,DSST,A,214396.0,215041.0,212786.0,45,160,113
U,46,1,115.80099987983704,5,test,yes,1,5,4199.000120162964,222.34262948207171,133.60956175298804,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),223258.8999999985,box5,yes,O,1,1,2323.099999997765,220935.80000000075,7050,DSST,A,216812.0,217374.0,215051.0,46,160,113
X,47,1,118.26600003242493,8,test,yes,1,8,1733.9999675750732,303.9362549800797,145.84860557768926,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),225724.6000000015,box8,yes,O,1,1,2454.2000000029802,223270.3999999985,7050,DSST,A,219129.0,219840.0,217385.0,47,160,113
L,47,1,120.01600003242493,8,test,no,0,4,-16.000032424926758,303.9362549800797,145.84860557768926,Thu Feb 20 2025 18:24:17 GMT-0600 (Central Standard Time),227474.19999999925,0,no,O,None,1,1738.699999999255,225735.5,7050,DSST,A,219851.0,221589.0,219851.0,48,160,113
