acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),172817.19999999553,cherry,900,I,z,,,1234,,,10,1,3444.5999999940395,169372.6000000015,8034,copper,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),175799.69999999553,lead,1100,I,m,,,577,,,8,1,2975.0,172824.69999999553,8034,plum,NF,C,,,,,,,,,,2
1,prac,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),179148.29999999702,plum,1100,I,m,,,945,,,16,1,3343.7999999970198,175804.5,8034,lead,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),181881.1000000015,orange,1000,I,z,,,423,,,3,1,2728.3000000044703,179152.79999999702,8034,orange,NF,C,,,,,,,,,,4
3,prac,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),184979.79999999702,silver,1000,I,m,,,796,,,11,1,3093.6999999955297,181886.1000000015,8034,silver,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),187729.19999999553,lime,800,I,z,,,650,,,5,1,2744.7999999970198,184984.3999999985,8034,lime,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),190261.79999999702,gold,800,I,m,,,420,,,13,1,2527.39999999851,187734.3999999985,8034,gold,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),192911.0,bronze,800,I,m,,,535,,,9,1,2644.8000000044703,190266.19999999553,8034,bronze,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),196054.29999999702,cobalt,1100,I,z,,,682,,,4,1,3138.7999999970198,192915.5,8034,raisin,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),198609.1000000015,banana,800,I,z,,,441,,,1,1,2549.3000000044703,196059.79999999702,8034,banana,NF,C,,,,,,,,,,10
8,prac,1,inc,0,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),201408.1000000015,raisin,1100,I,z,,,392,,,12,1,2794.10000000149,198614.0,8034,cobalt,NF,C,,,,,,,,,,11
8,prac,1,inc,0,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),204190.69999999553,copper,900,I,m,,,569,,,2,1,2778.1999999955297,201412.5,8034,cherry,NF,C,,,,,,,,,,12
9,prac,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),206923.19999999553,zinc,1000,I,m,,,421,,,15,1,2727.6999999955297,204195.5,8034,zinc,NF,C,,,,,,,,,,13
10,prac,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),209805.69999999553,iron,900,I,z,,,670,,,6,1,2877.6999999955297,206928.0,8034,pear,NF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),212571.19999999553,pear,900,I,m,,,555,,,14,1,2760.7999999970198,209810.3999999985,8034,iron,NF,C,,,,,,,,,,15
12,prac,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),215304.0,kiwi,1000,I,z,,,417,,,7,1,2728.7000000029802,212575.29999999702,8034,kiwi,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),229116.3999999985,gold,1000,I,m,m,None,573,373.0,200.0,99,1,2112.39999999851,227004.0,8034,gold,NF,C,224513,224513,222784,223797,222785,224896,224313,224313,224896,1
2,test,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),231182.1000000015,kiwi,1000,I,m,m,None,529,329.0,200.0,103,1,2060.7000000029802,229121.3999999985,8034,gold,NF,C,226629,226629,224901,225913,224902,226962,226429,226429,226962,2
3,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),233031.5,cobalt,900,I,m,m,None,411,211.0,200.0,90,1,1844.8999999985099,231186.6000000015,8034,cobalt,NF,C,228595,228595,226967,227879,226967,228812,228395,228395,228812,3
4,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),234747.79999999702,banana,800,I,z,z,None,381,182.0,199.0,1,1,1711.8999999985099,233035.8999999985,8034,banana,NF,C,230345,230345,228816,229628,228816,230528,230145,230145,230528,4
5,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),236913.6000000015,bronze,1000,I,m,m,None,616,417.0,199.0,67,1,2161.2000000029802,234752.3999999985,8034,bronze,NF,C,232261,232261,230532,231545,230533,232694,232061,232061,232694,5
6,test,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),239162.79999999702,orange,1000,I,m,m,None,706,507.0,199.0,95,1,2245.1999999955297,236917.6000000015,8034,cobalt,NF,C,234427,234427,232698,233710,232698,234943,234227,234227,234943,6
7,test,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),241095.69999999553,gold,800,I,z,z,None,586,386.0,200.0,37,1,1928.6999999955297,239167.0,8034,lime,NF,C,236476,236476,234947,235760,234947,236876,236276,236276,236876,7
8,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),243263.5,lime,1100,I,z,z,None,529,251.0,278.0,36,1,2163.5,241100.0,8034,lime,NF,C,238788,238788,236880,237992,236880,239044,238509,238509,239043,8
9,test,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),245494.19999999553,raisin,1100,I,m,m,None,587,387.0,200.0,80,1,2225.7999999970198,243268.3999999985,8034,copper,NF,C,240875,240875,239048,240158,239049,241274,240675,240675,241274,9
10,test,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),247810.19999999553,silver,1000,I,z,z,None,767,567.0,200.0,7,1,2311.89999999851,245498.29999999702,8034,banana,NF,C,243007,243007,241278,242291,241279,243590,242807,242807,243590,10
11,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),249776.19999999553,lead,900,I,m,m,None,526,327.0,199.0,122,1,1961.6999999955297,247814.5,8034,lead,NF,C,245223,245223,243594,244507,243595,245556,245024,245024,245556,11
12,test,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),251675.69999999553,gold,800,I,z,z,None,565,365.0,200.0,45,1,1894.8999999985099,249780.79999999702,8034,pear,NF,C,247089,247089,245561,246373,245561,247456,246889,246889,247456,12
13,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),253758.29999999702,bronze,800,I,m,m,None,737,537.0,200.0,65,1,2079.0,251679.29999999702,8034,bronze,NF,C,248989,248989,247459,248273,247460,249538,248789,248789,249538,13
14,test,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),255874.79999999702,copper,900,I,z,z,None,681,482.0,199.0,30,1,2112.6999999955297,253762.1000000015,8034,raisin,NF,C,251172,251172,249542,250455,249543,251655,250972,250972,251655,14
15,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),257873.79999999702,gold,800,I,m,m,None,657,458.0,199.0,97,1,1994.8999999985099,255878.8999999985,8034,gold,NF,C,253188,253188,251659,252471,251659,253654,252988,252988,253654,15
16,test,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),260089.79999999702,silver,1000,I,z,z,None,667,467.0,200.0,31,1,2212.10000000149,257877.69999999553,8034,raisin,NF,C,255387,255387,253658,254670,253658,255870,255187,255187,255870,16
17,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),262055.69999999553,banana,1000,I,z,z,None,418,219.0,199.0,3,1,1961.5999999940395,260094.1000000015,8034,banana,NF,C,257603,257603,255874,256886,255875,257836,257403,257403,257836,17
18,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),264321.799999997,silver,1000,I,m,m,None,717,517.0,200.0,83,1,2262.10000000149,262059.69999999553,8034,silver,NF,C,259569,259569,257840,258852,257840,260102,259369,259369,260102,18
19,test,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),266713.6000000015,orange,1000,I,m,m,None,857,658.0,199.0,87,1,2387.5,264326.1000000015,8034,silver,NF,C,261835,261835,260106,261119,260106,262494,261635,261635,262494,19
20,test,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),268787.0,bronze,800,I,z,z,None,739,540.0,199.0,13,1,2068.60000000149,266718.3999999985,8034,cherry,NF,C,264018,264018,262498,263301,262499,264567,263818,263818,264567,20
21,test,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),270703.1000000015,banana,800,I,m,m,None,570,370.0,200.0,93,1,1911.7000000029802,268791.3999999985,8034,cobalt,NF,C,266100,266100,264571,265384,264572,266483,265900,265900,266483,21
22,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),272735.69999999553,pear,1100,I,z,z,None,394,194.0,200.0,44,1,2026.8999999985099,270708.799999997,8034,pear,NF,C,268316,268316,266489,267600,266489,268516,268116,268116,268516,22
23,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),274651.799999997,iron,800,I,m,m,None,581,381.0,200.0,105,1,1911.6000000014901,272740.19999999553,8034,iron,NF,C,270049,270049,268520,269333,268521,270432,269849,269849,270432,23
24,test,1,con,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),276701.3999999985,lead,1000,I,m,m,None,505,305.0,200.0,123,1,2045.7000000029802,274655.69999999553,8034,lead,NF,C,272165,272165,270436,271448,270436,272481,271965,271965,272481,24
25,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),278850.5,plum,1100,I,z,z,None,516,316.0,200.0,60,1,2144.8000000044703,276705.69999999553,8034,plum,NF,C,274314,274314,272486,273598,272486,274631,274114,274114,274630,25
26,test,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),280966.6000000015,cherry,900,I,m,m,None,678,479.0,199.0,94,1,2112.0,278854.6000000015,8034,cobalt,NF,C,276264,276264,274635,275547,274635,276747,276064,276064,276747,26
27,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),283082.799999997,raisin,1100,I,z,z,None,466,267.0,199.0,28,1,2112.0,280970.799999997,8034,raisin,NF,C,278580,278580,276751,277863,276751,278863,278380,278380,278863,27
28,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),285331.8999999985,kiwi,900,I,z,z,None,805,606.0,199.0,50,1,2245.0,283086.8999999985,8034,kiwi,NF,C,280496,280496,278867,279779,278867,281112,280296,280296,281112,28
29,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),287347.8999999985,pear,1000,I,z,z,None,473,273.0,200.0,43,1,2012.2999999970198,285335.6000000015,8034,pear,NF,C,282845,282845,281116,282128,281116,283128,282645,282645,283128,29
30,test,1,con,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),289380.69999999553,lime,1000,I,z,z,None,497,297.0,200.0,35,1,2028.5,287352.19999999553,8034,lime,NF,C,284861,284861,283132,284144,283133,285161,284661,284661,285161,30
31,test,1,inc,1,z,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),291396.69999999553,bronze,800,I,z,z,None,606,407.0,199.0,21,1,2012.0,289384.69999999553,8034,orange,NF,C,286760,286760,285165,286058,285165,287177,286561,286561,287177,31
32,test,1,inc,1,m,Fri Mar 28 2025 15:17:47 GMT-0500 (Central Daylight Time),293362.799999997,pear,900,I,m,m,None,532,333.0,199.0,102,1,1962.3999999985099,291400.3999999985,8034,gold,NF,C,288810,288810,287180,288093,287181,289143,288610,288610,289143,32
