acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,9439,1,1,,,7080,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),131308.5,098_y_f_n_a.png,O,m,959,2,1,1825.3000000044703,129483.19999999553,7080,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),134092.19999999553,098_y_f_n_a.png,O,None,2005,3,1,2774.5999999940395,131317.6000000015,7080,NNB,C,2
2,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),136240.6000000015,059_o_m_n_a.png,O,m,1216,4,1,2143.10000000149,134097.5,7080,NNB,C,3
3,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),137954.5,092_m_m_n_a.png,O,m,851,5,1,1704.8999999985099,136249.6000000015,7080,NNB,C,4
4,prac,1,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),139438.79999999702,092_m_m_n_a.png,O,z,710,6,1,1476.3999999985099,137962.3999999985,7080,NNB,C,5
5,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),141122.6000000015,130_o_f_n_a.png,O,m,800,7,1,1674.4000000059605,139448.19999999553,7080,NNB,C,6
6,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),142853.1000000015,082_m_m_n_a.png,O,m,862,8,1,1721.3000000044703,141131.79999999702,7080,NNB,C,7
7,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),144486.69999999553,093_m_f_n_a.png,O,m,757,9,1,1625.0999999940395,142861.6000000015,7080,NNB,C,8
8,prac,1,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),145852.1000000015,093_m_f_n_a.png,O,z,584,10,1,1355.7000000029802,144496.3999999985,7080,NNB,C,9
9,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),147269.29999999702,059_o_m_n_a.png,O,m,644,11,1,1409.0,145860.29999999702,7080,NNB,C,10
10,prac,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),148851.79999999702,028_y_f_n_a.png,O,m,715,12,1,1572.2999999970198,147279.5,7080,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),148851.79999999702,098_y_f_n_a.png,O,space,8243,1,1,1572.2999999970198,147279.5,7080,NNB,C,0
1,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),167461.79999999702,006_m_f_n_a.png,O,m,728,2,1,1742.2999999970198,165719.5,7080,NNB,C,1
2,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),169162.69999999553,028_y_f_n_a.png,O,m,681,3,1,1693.0,167469.69999999553,7080,NNB,C,2
3,test,1,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),170744.1000000015,028_y_f_n_a.png,O,z,550,4,1,1574.0,169170.1000000015,7080,NNB,C,3
4,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),172526.19999999553,006_m_f_n_a.png,O,m,751,5,1,1774.5,170751.69999999553,7080,NNB,C,4
4,test,1,0.0,1-Back,0,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),174259.79999999702,059_o_m_n_a.png,O,z,706,6,1,1726.6000000014901,172533.19999999553,7080,NNB,C,5
5,test,1,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),176025.6000000015,059_o_m_n_a.png,O,z,739,7,1,1760.8000000044703,174264.79999999702,7080,NNB,C,6
6,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),177741.8999999985,092_m_m_n_a.png,O,m,686,8,1,1710.3999999985099,176031.5,7080,NNB,C,7
7,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),179325.19999999553,130_o_f_n_a.png,O,m,567,9,1,1574.6999999955297,177750.5,7080,NNB,C,8
8,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),181157.6000000015,092_m_m_n_a.png,O,m,801,10,1,1825.5,179332.1000000015,7080,NNB,C,9
9,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),182774.69999999553,057_y_m_n_a.png,O,m,595,11,1,1608.5,181166.19999999553,7080,NNB,C,10
10,test,1,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),184473.29999999702,057_y_m_n_a.png,O,z,668,12,1,1691.1999999955297,182782.1000000015,7080,NNB,C,11
11,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),186238.6000000015,030_o_f_n_a.png,O,m,742,13,1,1758.2000000029802,184480.3999999985,7080,NNB,C,12
12,test,1,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),188588.29999999702,030_o_f_n_a.png,O,z,1320,14,1,2342.5,186245.79999999702,7080,NNB,C,13
13,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),190387.69999999553,031_y_m_n_a.png,O,m,779,15,1,1790.5,188597.19999999553,7080,NNB,C,14
14,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),192071.79999999702,093_m_f_n_a.png,O,m,658,16,1,1676.2999999970198,190395.5,7080,NNB,C,15
15,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),193835.8999999985,146_o_m_n_a.png,O,m,744,17,1,1754.6000000014901,192081.29999999702,7080,NNB,C,16
16,test,1,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),195435.8999999985,093_m_f_n_a.png,O,m,565,18,1,1593.7999999970198,193842.1000000015,7080,NNB,C,17
0,test,2,0.0,1-Back,,,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),195435.8999999985,092_m_m_n_a.png,O,space,3556,1,1,1593.7999999970198,193842.1000000015,7080,NNB,C,0
1,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),202667.0,006_m_f_n_a.png,O,m,622,2,1,1638.7000000029802,201028.29999999702,7080,NNB,C,1
1,test,2,1.0,1-Back,0,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),204234.1000000015,006_m_f_n_a.png,O,m,549,3,1,1560.5,202673.6000000015,7080,NNB,C,2
2,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),206066.0,092_m_m_n_a.png,O,m,799,4,1,1825.0,204241.0,7080,NNB,C,3
3,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),208165.3999999985,057_y_m_n_a.png,O,m,1070,5,1,2093.0,206072.3999999985,7080,NNB,C,4
4,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),209849.6000000015,098_y_f_n_a.png,O,m,665,6,1,1677.2000000029802,208172.3999999985,7080,NNB,C,5
5,test,2,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),211863.19999999553,098_y_f_n_a.png,O,z,991,7,1,2007.6999999955297,209855.5,7080,NNB,C,6
6,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),213478.79999999702,057_y_m_n_a.png,O,m,591,8,1,1609.0,211869.79999999702,7080,NNB,C,7
7,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),215112.5,030_o_f_n_a.png,O,m,615,9,1,1631.0,213481.5,7080,NNB,C,8
8,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),216845.6000000015,082_m_m_n_a.png,O,m,712,10,1,1726.1000000014901,215119.5,7080,NNB,C,9
9,test,2,1.0,1-Back,1,z,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),218546.79999999702,082_m_m_n_a.png,O,z,681,11,1,1693.7999999970198,216853.0,7080,NNB,C,10
10,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),220245.29999999702,030_o_f_n_a.png,O,m,670,12,1,1692.1000000014901,218553.19999999553,7080,NNB,C,11
11,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),221879.5,130_o_f_n_a.png,O,m,603,13,1,1626.3999999985099,220253.1000000015,7080,NNB,C,12
12,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),223526.69999999553,059_o_m_n_a.png,O,m,624,14,1,1639.2999999970198,221887.3999999985,7080,NNB,C,13
13,test,2,0.0,1-Back,1,m,Thu Mar 06 2025 17:52:17 GMT-0600 (Central Standard Time),225211.3999999985,146_o_m_n_a.png,O,m,658,15,1,1678.2999999970198,223533.1000000015,7080,NNB,C,14
