acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
48,learn,1,1,,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,280612.0,CFD-LF-210-220-N.jpg,Helen,64,I,1,1142,1142,,,,47,2,2161.7999997138977,224,-32,278450.2000002861,9005,FN,C,265787,,,,48,192,320,0
1,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,369395.40000009537,CFD-BF-207-004-N.jpg,Lisa,64,I,z,897,,,,897.0,5,2,1903.0,224,-32,367492.40000009537,9005,FN,C,,,,354821.0,1,192,320,0
2,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,371312.2000002861,CFD-LF-217-082-N.jpg,Irene,64,I,z,868,,,,868.0,23,2,1899.9000000953674,224,-32,369412.30000019073,9005,FN,C,,,,356754.0,2,192,320,0
3,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,373161.90000009537,CFD-WF-212-050-N.jpg,Nichole,64,I,z,824,,,,824.0,15,2,1841.9000000953674,224,-32,371320.0,9005,FN,C,,,,358654.0,3,192,320,0
4,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,375212.09999990463,CFD-BF-243-164-N.jpg,Emily,64,I,z,1022,,,,1022.0,7,2,2034.3999996185303,224,-32,373177.7000002861,9005,FN,C,,,,360504.0,4,192,320,0
4,test,1,0,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,377262.0,CFD-WF-244-163-N.jpg,Rachel,64,I,z,1020,,,,1020.0,16,2,2043.5999999046326,224,-32,375218.40000009537,9005,FN,C,,,,362554.0,5,192,320,0
4,test,1,0,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,379378.59999990463,CFD-BF-239-180-N.jpg,Lucy,64,I,z,1082,,,,1082.0,6,2,2103.0999999046326,224,-32,377275.5,9005,FN,C,,,,364604.0,6,192,320,0
4,test,1,0,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,381530.59999990463,CFD-LF-210-220-N.jpg,Cindy,64,I,z,1125,,,,1125.0,24,2,2145.5999999046326,224,-32,379385.0,9005,FN,C,,,,366720.0,7,192,320,0
4,test,1,0,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,383678.7000002861,CFD-BF-227-137-N.jpg,Sarah,64,I,z,1119,,,,1119.0,8,2,2144.0,224,-32,381534.7000002861,9005,FN,C,,,,368871.0,8,192,320,0
4,test,1,0,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,386095.0,CFD-WM-230-131-N.jpg,Paul,64,I,m,1385,,,,1385.0,9,2,2408.199999809265,224,-32,383686.80000019073,9005,FN,C,,,,371021.0,9,192,320,0
5,test,1,1,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,388678.59999990463,CFD-BM-240-207-N.jpg,David,64,I,m,1561,,,,1561.0,2,2,2579.3999996185303,224,-32,386099.2000002861,9005,FN,C,,,,373437.0,10,192,320,0
6,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,390562.2000002861,CFD-LM-208-110-N.jpg,Richard,64,I,z,849,,,,849.0,19,2,1869.7000002861023,224,-32,388692.5,9005,FN,C,,,,376021.0,11,192,320,0
7,test,1,1,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,392762.0,CFD-WM-224-197-N.jpg,Mike,64,I,m,1174,,,,1174.0,10,2,2185.9000000953674,224,-32,390576.09999990463,9005,FN,C,,,,377904.0,12,192,320,0
8,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,394812.0,CFD-LF-219-223-N.jpg,Jane,64,I,z,1022,,,,1022.0,21,2,2035.1999998092651,224,-32,392776.80000019073,9005,FN,C,,,,380104.0,13,192,320,0
9,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,397228.7000002861,CFD-LM-212-143-N.jpg,Peter,64,I,z,1388,,,,1388.0,17,2,2409.300000190735,224,-32,394819.40000009537,9005,FN,C,,,,382154.0,14,192,320,0
10,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,399378.59999990463,CFD-WF-229-004-N.jpg,Julie,64,I,z,1131,,,,1131.0,13,2,2142.5,224,-32,397236.09999990463,9005,FN,C,,,,384571.0,15,192,320,0
11,test,1,1,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,401645.2000002861,CFD-WM-240-125-N.jpg,Chris,64,I,m,1237,,,,1237.0,12,2,2254.9000000953674,224,-32,399390.30000019073,9005,FN,C,,,,386721.0,16,192,320,0
12,test,1,1,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,403895.59999990463,CFD-WF-224-099-N.jpg,Kate,64,I,m,1227,,,,1227.0,14,2,2236.699999809265,224,-32,401658.90000009537,9005,FN,C,,,,388987.0,17,192,320,0
13,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,406045.40000009537,CFD-WM-252-224-N.jpg,Carl,64,I,z,1121,,,,1121.0,11,2,2136.5999999046326,224,-32,403908.80000019073,9005,FN,C,,,,391237.0,18,192,320,0
13,test,1,0,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,408245.40000009537,CFD-LF-200-058-N.jpg,Helen,64,I,z,1179,,,,1179.0,22,2,2187.4000000953674,224,-32,406058.0,9005,FN,C,,,,393387.0,19,192,320,0
13,test,1,0,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,410161.80000019073,CFD-LM-202-072-N.jpg,Jack,64,I,z,883,,,,883.0,20,2,1900.7000002861023,224,-32,408261.09999990463,9005,FN,C,,,,395587.0,20,192,320,0
14,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,412145.0,CFD-BM-243-218-N.jpg,Brian,64,I,z,949,,,,949.0,3,2,1976.0,224,-32,410169.0,9005,FN,C,,,,397504.0,21,192,320,0
15,test,1,1,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,414562.0,CFD-BM-216-088-N.jpg,George,64,I,m,1383,,,,1383.0,4,2,2413.2999997138977,224,-32,412148.7000002861,9005,FN,C,,,,399487.0,22,192,320,0
15,test,1,0,m,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,416578.30000019073,CFD-LM-237-264-N.jpg,Robert,64,I,z,980,,,,980.0,18,2,1997.2000002861023,224,-32,414581.09999990463,9005,FN,C,,,,401921.0,23,192,320,0
16,test,1,1,z,305.0,-7.0,Wed Mar 26 2025 11:48:49 GMT-0400 (Eastern Daylight Time),416,32,418628.7000002861,CFD-BM-239-136-N.jpg,Mark,64,I,z,1030,,,,1030.0,1,2,2046.9000000953674,224,-32,416581.80000019073,9005,FN,C,,,,403920.0,24,192,320,0
