acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),-224,-192,53214.69999998808,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4027.5,-416,-256,49187.19999998808,7044,FN,C,,42906,,,1,192,-320,-224
1,prac,1,1,,329.0,-17.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,32,57895.89999997616,CFD-WM-255-219-N.jpg,John,64,O,1,1558,,1558,,,2,1,2571.199999988079,224,-32,55324.69999998808,7044,FN,C,,49037,,,2,192,320,0
2,prac,1,1,,-296.0,227.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),-224,256,60511.39999997616,CFD-LF-208-127-N.jpg,Tina,64,O,1,1559,,1559,,,3,1,2582.5,-416,192,57928.89999997616,7044,FN,C,,51654,,,3,192,-320,224
3,prac,1,1,,312.0,-233.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,-192,62960.60000002384,CFD-BM-250-170-N.jpg,Sam,64,O,1,1420,,1420,,,4,1,2441.5,224,-256,60519.10000002384,7044,FN,C,,54239,,,4,192,320,-224
4,prac,1,1,,-305.0,1.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),-224,32,65509.80000001192,CFD-WM-255-219-N.jpg,John,64,O,1,1508,,1508,,,5,1,2540.900000035763,-416,-32,62968.89999997616,7044,FN,C,,56703,,,5,192,-320,0
5,prac,1,1,,302.0,218.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,256,67559.30000001192,CFD-LF-208-127-N.jpg,Tina,64,O,1,1007,,1007,,,6,1,2042.5,224,192,65516.80000001192,7044,FN,C,,59253,,,6,192,320,224
0,prac_test,1,0,m,302.0,218.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,256,90052.19999998808,CFD-BM-250-170-N.jpg,John,64,O,z,1532,,,1532,,2,1,3330.899999976158,224,192,86721.30000001192,7044,FN,C,,,80449,,1,192,320,224
0,prac_test,1,0,m,302.0,218.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,256,93284.19999998808,CFD-WM-255-219-N.jpg,Sam,64,O,z,1400,,,1400,,1,1,3195.300000011921,224,192,90088.89999997616,7044,FN,C,,,83815,,2,192,320,224
0,prac_test,1,0,z,302.0,218.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,256,96033.19999998808,CFD-LF-208-127-N.jpg,Tina,64,O,m,912,,,912,,3,1,2711.199999988079,224,192,93322.0,7044,FN,C,,,87046,,3,192,320,224
1,prac,2,1,,-332.0,-234.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),-224,-192,109728.5,CFD-BM-250-170-N.jpg,Sam,64,O,1,2003,,2003,912,,1,1,3048.600000023842,-416,-256,106679.89999997616,7044,FN,C,,100405,87046,,1,192,-320,-224
2,prac,2,1,,319.0,-4.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,32,111528.69999998808,CFD-WM-255-219-N.jpg,John,64,O,1,782,,782,912,,2,1,1793.699999988079,224,-32,109735.0,7044,FN,C,,103452,87046,,2,192,320,0
3,prac,2,1,,-318.0,231.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),-224,256,114127.60000002384,CFD-LF-208-127-N.jpg,Tina,64,O,1,1558,,1558,912,,3,1,2571.5,-416,192,111556.10000002384,7044,FN,C,,105270,87046,,3,192,-320,224
4,prac,2,1,,314.0,-219.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),416,-192,116326.69999998808,CFD-BM-250-170-N.jpg,Sam,64,O,1,1166,,1166,912,,4,1,2191.5,224,-256,114135.19999998808,7044,FN,C,,107853,87046,,4,192,320,-224
5,prac,2,1,,-338.0,0.0,Thu Feb 06 2025 19:03:18 GMT-0600 (Central Standard Time),-224,32,120125.69999998808,CFD-WM-255-219-N.jpg,John,64,O,1,2749,,2749,912,,5,1,3770.099999964237,-416,-32,116355.60000002384,7044,FN,C,,110069,87046,,5,192,-320,0
