acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),63993.80000000028,CFD-WM-036-018-A.jpg,1900,solid,O,None,1643,8,1,4315.300000000279,59678.5,7034,ATS,C,1
1,prac,1,A,haborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),66926.1000000001,CFD-WF-013-009-HC.jpg,1500,solid,O,m,635,11,1,7247.600000000093,59678.5,7034,ATS,C,2
2,prac,1,A,haborder.png,1,z,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),69508.80000000028,CFD-BF-002-018-A.jpg,1200,solid,O,z,595,6,1,9830.30000000028,59678.5,7034,ATS,C,3
3,prac,1,A,haborder.png,1,z,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),71808.1000000001,CFD-WF-023-013-A.jpg,1000,solid,O,z,509,12,1,12129.600000000093,59678.5,7034,ATS,C,4
4,prac,1,A,haborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),74423.90000000037,CFD-WM-028-005-HC.jpg,1400,solid,O,m,425,7,1,14745.400000000373,59678.5,7034,ATS,C,5
5,prac,1,A,haborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),77390.6000000001,CFD-WM-035-036-HC.jpg,1700,solid,O,m,486,9,1,17712.100000000093,59678.5,7034,ATS,C,6
6,prac,1,A,haborder.png,1,z,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),80222.20000000019,CFD-BM-043-014-A.jpg,1600,solid,O,z,436,2,1,20543.700000000186,59678.5,7034,ATS,C,7
7,prac,1,A,haborder.png,1,z,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),83104.70000000019,CFD-WF-037-016-A.jpg,1600,solid,O,z,483,10,1,23426.200000000186,59678.5,7034,ATS,C,8
8,prac,1,A,haborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),86037.1000000001,CFD-BM-034-035-HC.jpg,1700,solid,O,m,445,1,1,26358.600000000093,59678.5,7034,ATS,C,9
9,prac,1,A,haborder.png,1,z,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),88336.20000000019,CFD-BF-031-020-A.jpg,1000,solid,O,z,509,4,1,28657.700000000186,59678.5,7034,ATS,C,10
10,prac,1,A,haborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),91035.40000000037,CFD-BM-022-004-HC.jpg,1500,solid,O,m,405,3,1,31356.900000000373,59678.5,7034,ATS,C,11
11,prac,1,A,haborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),94301.30000000028,CFD-BF-019-004-HC.jpg,2000,solid,O,m,470,5,1,34622.80000000028,59678.5,7034,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),137254.1000000001,CFD-BM-043-014-A.jpg,2000,5,O,m,944,dash,1,3731.899999999907,133522.2000000002,7034,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),140736.5,CFD-WF-037-016-A.jpg,1500,11,O,z,1191,dash,1,7214.299999999814,133522.2000000002,7034,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Thu Nov 14 2024 16:44:41 GMT-0600 (Central Standard Time),143752.30000000028,CFD-WM-036-018-A.jpg,1700,9,O,m,525,dash,1,10230.100000000093,133522.2000000002,7034,ATS,C,3
