acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),41441.10000000056,O,z,1318,,,4,yes,1,2845.600000000559,38595.5,RSM,RSM,7105,LC,C,,,1
1,1,0.0,prac,0,z,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),44739.90000000037,O,m,1762,,,6,yes,1,3293.2999999998137,41446.60000000056,CSDBFPHXZ,CSDBFPHXZ,7105,LC,C,,,2
1,1,0.0,prac,0,m,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),48222.0,O,z,1945,,,5,no,1,3477.7000000001863,44744.299999999814,LNDPRSKQB,LNDPRSJQB,7105,LC,C,,,3
2,1,0.0,prac,1,m,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),50904.700000000186,O,m,1159,,,1,no,1,2678.2000000001863,48226.5,RNV,FNV,7105,LC,C,,,4
2,1,0.0,prac,0,m,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),53687.200000000186,O,z,1262,,,3,no,1,2778.2999999998137,50908.90000000037,QHZXPC,QHZWPC,7105,LC,C,,,5
2,1,0.0,prac,0,z,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),56786.200000000186,O,m,1566,,,2,yes,1,3094.5,53691.700000000186,NBGFSM,NBGFSM,7105,LC,C,,,6
1,2,0.0,prac,1,z,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),64117.10000000056,O,z,2055,,,2,yes,1,3578.600000000559,60538.5,NBGFSM,NBGFSM,7105,LC,C,,,1
2,2,0.0,prac,1,z,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),67166.29999999981,O,z,1512,,,6,yes,1,3044.699999999255,64121.60000000056,CSDBFPHXZ,CSDBFPHXZ,7105,LC,C,,,2
3,2,0.0,prac,1,m,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),70132.0,O,m,1431,,,3,no,1,2961.2999999998137,67170.70000000019,QHZXPC,QHZWPC,7105,LC,C,,,3
4,2,0.0,prac,1,m,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),72581.20000000019,O,m,913,,,1,no,1,2444.7999999998137,70136.40000000037,RNV,FNV,7105,LC,C,,,4
5,2,0.0,prac,1,m,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),75796.70000000019,O,m,1688,,,5,no,1,3211.5999999996275,72585.10000000056,LNDPRSKQB,LNDPRSJQB,7105,LC,C,,,5
6,2,0.0,prac,1,z,30000.0,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),78396.40000000037,O,z,1073,,,4,yes,1,2595.4000000003725,75801.0,RSM,RSM,7105,LC,C,,,6
1,1,1.1659998893737793,test,1,m,28834.00011062622,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),95790.70000000019,O,m,1151,1151,,1,no,1,1163.9000000003725,94626.79999999981,HCF,RCF,7105,LC,C,92631,,1
1,1,2.8329999446868896,test,0,m,27167.00005531311,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),97456.90000000037,O,z,1647,1647,,2,no,1,1662.7000000001863,95794.20000000019,QTPRJX,QTPNJX,7105,LC,C,93799,,2
2,1,4.131999969482422,test,1,m,25868.000030517578,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),98756.20000000019,O,m,1285,1285,,3,no,1,1296.0999999996275,97460.10000000056,MZDYGVGKQ,MZDYGLBKQ,7105,LC,C,95465,,3
3,1,5.582000017166138,test,1,m,24417.999982833862,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),100205.90000000037,O,m,1442,1442,,4,no,1,1446.5,98759.40000000037,FQTNMK,JQTNMK,7105,LC,C,96764,,4
4,1,6.648000001907349,test,1,z,23351.99999809265,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),101272.20000000019,O,z,1048,1048,,5,yes,1,1062.9000000003725,100209.29999999981,CLJ,CLJ,7105,LC,C,98214,,5
5,1,9.679999828338623,test,1,m,20320.000171661377,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),104304.70000000019,O,m,3014,3014,,6,no,1,3029.2999999998137,101275.40000000037,JGDMNSVPW,JGZMNSVPW,7105,LC,C,99280,,6
6,1,11.11299991607666,test,1,z,18887.00008392334,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),105737.40000000037,O,z,1422,1422,,7,yes,1,1429.7999999998137,104307.60000000056,FPTVHKCBJ,FPTVHKCBJ,7105,LC,C,102312,,7
7,1,12.395999908447266,test,1,m,17604.000091552734,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),107020.40000000037,O,m,1277,1277,,8,no,1,1279.6000000005588,105740.79999999981,XRPZBS,ZRPBDH,7105,LC,C,103745,,8
8,1,13.595999956130981,test,1,m,16404.00004386902,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),108220.0,O,m,1193,1193,,9,no,1,1195.5999999996275,107024.40000000037,ZSQ,ZSP,7105,LC,C,105029,,9
9,1,15.527999877929688,test,1,z,14472.000122070312,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),110152.5,O,z,1922,1922,,10,yes,1,1929.2000000001863,108223.29999999981,MPZRXL,MPZRXL,7105,LC,C,106228,,10
10,1,16.544999837875366,test,1,m,13455.000162124634,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),111169.10000000056,O,m,998,998,,11,no,1,1013.5,110155.60000000056,KJH,KRH,7105,LC,C,108160,,11
11,1,18.610999822616577,test,1,z,11389.000177383423,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),113235.0,O,z,2053,2053,,12,yes,1,2062.899999999441,111172.10000000056,SMNHVTFCB,SMNHVTFCB,7105,LC,C,109177,,12
12,1,20.009999990463257,test,1,z,9990.000009536743,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),114634.5,O,z,1396,1396,,13,yes,1,1396.5999999996275,113237.90000000037,KJWTQF,KJWTQF,7105,LC,C,111242,,13
13,1,22.45899987220764,test,1,z,7541.000127792358,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),117083.60000000056,O,z,2444,2444,,14,yes,1,2446.2000000001863,114637.40000000037,CHDKQGLMB,CHDKQGLMB,7105,LC,C,112642,,14
14,1,23.54099988937378,test,1,z,6459.000110626221,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),118166.79999999981,O,z,1067,1067,,15,yes,1,1080.199999999255,117086.60000000056,GHQ,GHQ,7105,LC,C,115091,,15
15,1,25.19099998474121,test,1,z,4809.000015258789,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),119816.20000000019,O,z,1632,1632,,16,yes,1,1646.2999999998137,118169.90000000037,GFVMRH,GFVMRH,7105,LC,C,116174,,16
16,1,26.174000024795532,test,1,z,3825.999975204468,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),120799.40000000037,O,z,966,966,,17,yes,1,980.4000000003725,119819.0,RSM,RSM,7105,LC,C,117824,,17
17,1,28.036999940872192,test,1,m,1963.0000591278076,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),122662.60000000056,O,m,1859,1859,,18,no,1,1860.2000000001863,120802.40000000037,BSRJTRMLG,BSFJTRMLG,7105,LC,C,118807,,18
18,1,29.85599994659424,test,1,z,144.00005340576172,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),124481.79999999981,O,z,1808,1808,,19,yes,1,1815.8999999994412,122665.90000000037,NBGFSM,NBGFSM,7105,LC,C,120670,,19
18,1,30.00599980354309,test,0,z,-5.99980354309082,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),124631.5,O,None,146,146,,20,yes,1,147.0,124484.5,JQKBPLXGY,JQKBPLXGY,7105,LC,C,122489,,20
1,2,1.5999999046325684,test,1,z,28400.00009536743,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),128597.0,O,z,1585,,1585.0,1,yes,1,4112.5,124484.5,PRDBZTYFN,PRDBZTYFN,7105,LC,C,,125005.0,1
2,2,3.431999921798706,test,1,m,26568.000078201294,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),130429.79999999981,O,m,1817,,1817.0,2,no,1,5945.299999999814,124484.5,NCWJDZ,NCMJDZ,7105,LC,C,,126605.0,2
3,2,4.56499981880188,test,1,m,25435.00018119812,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),131562.7999999998,O,m,1121,,1121.0,3,no,1,7078.299999999814,124484.5,KHW,KBW,7105,LC,C,,128437.0,3
3,2,5.914999961853027,test,0,m,24085.000038146973,Thu Mar 13 2025 09:48:19 GMT-0500 (Central Daylight Time),132912.10000000056,O,z,1332,,1332.0,4,no,1,8427.600000000559,124484.5,ZRBGMF,ZRBCMF,7105,LC,C,,129570.0,4
