acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,9414,1,1,,,7041,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),183282.59999999963,152_y_f_n_a.png,O,m,1831,2,1,2690.89999999851,180591.70000000112,7041,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),185082.30000000075,152_y_f_n_a.png,O,z,1024,3,1,1793.9000000003725,183288.40000000037,7041,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),186914.90000000037,176_o_m_n_a.png,O,m,949,4,1,1827.199999999255,185087.70000000112,7041,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),188681.0,126_m_m_n_a.png,O,m,901,5,1,1760.0,186921.0,7041,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),190347.0,126_m_m_n_a.png,O,z,890,6,1,1660.5,188686.5,7041,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),192079.90000000037,086_o_f_n_a.png,O,m,942,7,1,1726.800000000745,190353.09999999963,7041,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),193962.59999999963,178_m_m_n_a.png,O,m,1013,8,1,1876.199999999255,192086.40000000037,7041,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),195728.59999999963,097_m_f_n_a.png,O,m,984,9,1,1760.199999999255,193968.40000000037,7041,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),197129.5,097_m_f_n_a.png,O,z,626,10,1,1394.7999999988824,195734.70000000112,7041,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),198644.5,176_o_m_n_a.png,O,m,729,11,1,1509.0999999996275,197135.40000000037,7041,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),200810.30000000075,173_y_f_n_a.png,O,m,1302,12,1,2160.2000000011176,198650.09999999963,7041,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),200810.30000000075,152_y_f_n_a.png,O,space,9056,1,1,2160.2000000011176,198650.09999999963,7041,NNB,B,0
1,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),220770.59999999963,029_m_f_n_a.png,O,m,813,2,1,1827.8999999985099,218942.70000000112,7041,NNB,B,1
2,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),222653.59999999963,173_y_f_n_a.png,O,m,836,3,1,1878.8999999985099,220774.70000000112,7041,NNB,B,2
3,test,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),224353.09999999963,173_y_f_n_a.png,O,z,674,4,1,1696.0,222657.09999999963,7041,NNB,B,3
4,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),226102.59999999963,029_m_f_n_a.png,O,m,719,5,1,1746.2999999988824,224356.30000000075,7041,NNB,B,4
5,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),228135.20000000112,176_o_m_n_a.png,O,m,956,6,1,2029.0,226106.20000000112,7041,NNB,B,5
6,test,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),229867.90000000037,176_o_m_n_a.png,O,z,704,7,1,1729.300000000745,228138.59999999963,7041,NNB,B,6
7,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),231617.40000000037,126_m_m_n_a.png,O,m,716,8,1,1745.300000000745,229872.09999999963,7041,NNB,B,7
8,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),233533.5,086_o_f_n_a.png,O,m,886,9,1,1912.2999999988824,231621.20000000112,7041,NNB,B,8
9,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),235499.59999999963,126_m_m_n_a.png,O,m,946,10,1,1962.5,233537.09999999963,7041,NNB,B,9
10,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),237282.30000000075,153_y_m_n_a.png,O,m,764,11,1,1778.5,235503.80000000075,7041,NNB,B,10
11,test,1,1.0,1-Back,1,z,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),238898.59999999963,153_y_m_n_a.png,O,z,582,12,1,1612.2999999988824,237286.30000000075,7041,NNB,B,11
12,test,1,0.0,1-Back,1,m,Mon Jan 27 2025 17:23:50 GMT-0600 (Central Standard Time),240647.90000000037,110_o_f_n_a.png,O,m,717,13,1,1746.0,238901.90000000037,7041,NNB,B,12
