acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,14451,1,3,,,8008,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),130102.1000000001,152_y_f_n_a.png,I,m,1163,2,3,2030.8000000002794,128071.29999999981,8008,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),132102.2999999998,152_y_f_n_a.png,I,z,1201,3,3,1982.6000000000931,130119.69999999972,8008,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),133867.8999999999,176_o_m_n_a.png,I,m,874,4,3,1747.2999999998137,132120.6000000001,8008,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),135999.5,126_m_m_n_a.png,I,m,1257,5,3,2113.899999999907,133885.6000000001,8008,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),137483.5,126_m_m_n_a.png,I,z,687,6,3,1465.1000000000931,136018.3999999999,8008,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),139249.69999999972,086_o_f_n_a.png,I,m,883,7,3,1748.5,137501.19999999972,8008,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),140999.2999999998,178_m_m_n_a.png,I,m,874,8,3,1731.6999999997206,139267.6000000001,8008,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),142633.7999999998,097_m_f_n_a.png,I,m,857,9,3,1617.5,141016.2999999998,8008,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),143931.19999999972,097_m_f_n_a.png,I,z,503,10,3,1280.6999999997206,142650.5,8008,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),145747.69999999972,176_o_m_n_a.png,I,m,1049,11,3,1801.5999999996275,143946.1000000001,8008,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),147610.7999999998,173_y_f_n_a.png,I,m,997,12,3,1846.7999999998137,145764.0,8008,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),147610.7999999998,152_y_f_n_a.png,I,space,8466,1,3,1846.7999999998137,145764.0,8008,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),169805.69999999972,029_m_f_n_a.png,I,m,821,2,3,1849.2999999998137,167956.3999999999,8008,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),171854.69999999972,173_y_f_n_a.png,I,m,1002,3,3,2031.6999999997206,169823.0,8008,NNB,B,2
3,test,1,1.0,1-Back,1,z,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),173705.0,173_y_f_n_a.png,I,z,825,4,3,1837.0,171868.0,8008,NNB,B,3
4,test,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),175487.2999999998,029_m_f_n_a.png,I,m,759,5,3,1766.7999999998137,173720.5,8008,NNB,B,4
5,test,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),177424.0,176_o_m_n_a.png,I,m,886,6,3,1920.2000000001863,175503.7999999998,8008,NNB,B,5
6,test,1,1.0,1-Back,1,z,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),179237.19999999972,176_o_m_n_a.png,I,z,782,7,3,1801.0,177436.19999999972,8008,NNB,B,6
7,test,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),181052.5,126_m_m_n_a.png,I,m,782,8,3,1800.2000000001863,179252.2999999998,8008,NNB,B,7
8,test,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),182970.6000000001,086_o_f_n_a.png,I,m,867,9,3,1901.2000000001863,181069.3999999999,8008,NNB,B,8
9,test,1,0.0,1-Back,1,m,Wed Apr 23 2025 14:51:26 GMT-0500 (Central Daylight Time),184800.69999999972,126_m_m_n_a.png,I,m,782,10,3,1814.6999999997206,182986.0,8008,NNB,B,9
