acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,18457,1,2,,,8008,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),152455.19999999553,098_y_f_n_a.png,I,m,1445,2,2,2310.0,150145.19999999553,8008,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),155237.6000000015,098_y_f_n_a.png,I,None,2010,3,2,2778.60000000149,152459.0,8008,NNB,C,2
1,prac,1,0.0,1-Back,0,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),158120.0,059_o_m_n_a.png,I,None,2011,4,2,2877.2000000029802,155242.79999999702,8008,NNB,C,3
2,prac,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),159986.29999999702,092_m_m_n_a.png,I,m,991,5,2,1862.8999999985099,158123.3999999985,8008,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),161602.5,092_m_m_n_a.png,I,z,835,6,2,1612.7000000029802,159989.79999999702,8008,NNB,C,5
4,prac,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),163485.19999999553,130_o_f_n_a.png,I,m,991,7,2,1878.8999999985099,161606.29999999702,8008,NNB,C,6
5,prac,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),165417.79999999702,082_m_m_n_a.png,I,m,1054,8,2,1927.6999999955297,163490.1000000015,8008,NNB,C,7
6,prac,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),167000.5,093_m_f_n_a.png,I,m,795,9,2,1579.0,165421.5,8008,NNB,C,8
7,prac,1,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),168583.6000000015,093_m_f_n_a.png,I,z,804,10,2,1579.3000000044703,167004.29999999702,8008,NNB,C,9
8,prac,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),170349.3999999985,059_o_m_n_a.png,I,m,990,11,2,1762.0,168587.3999999985,8008,NNB,C,10
9,prac,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),172115.69999999553,028_y_f_n_a.png,I,m,898,12,2,1762.5,170353.19999999553,8008,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),172115.69999999553,098_y_f_n_a.png,I,space,10300,1,2,1762.5,170353.19999999553,8008,NNB,C,0
1,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),198657.19999999553,006_m_f_n_a.png,I,m,1191,2,2,2213.0,196444.19999999553,8008,NNB,C,1
2,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),200856.3999999985,028_y_f_n_a.png,I,m,1175,3,2,2196.5,198659.8999999985,8008,NNB,C,2
3,test,1,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),202672.5,028_y_f_n_a.png,I,z,792,4,2,1813.5,200859.0,8008,NNB,C,3
4,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),204438.6000000015,006_m_f_n_a.png,I,m,743,5,2,1763.7000000029802,202674.8999999985,8008,NNB,C,4
5,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),206388.0,059_o_m_n_a.png,I,m,929,6,2,1945.8999999985099,204442.1000000015,8008,NNB,C,5
6,test,1,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),208237.29999999702,059_o_m_n_a.png,I,z,828,7,2,1846.6999999955297,206390.6000000015,8008,NNB,C,6
7,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),209953.69999999553,092_m_m_n_a.png,I,m,683,8,2,1713.7999999970198,208239.8999999985,8008,NNB,C,7
8,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),211769.69999999553,130_o_f_n_a.png,I,m,782,9,2,1813.1999999955297,209956.5,8008,NNB,C,8
9,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),213785.69999999553,092_m_m_n_a.png,I,m,991,10,2,2013.5,211772.19999999553,8008,NNB,C,9
10,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),215768.19999999553,057_y_m_n_a.png,I,m,950,11,2,1980.0,213788.19999999553,8008,NNB,C,10
11,test,1,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),217484.5,057_y_m_n_a.png,I,z,696,12,2,1713.8000000044703,215770.69999999553,8008,NNB,C,11
12,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),219317.0,030_o_f_n_a.png,I,m,811,13,2,1828.8000000044703,217488.19999999553,8008,NNB,C,12
13,test,1,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),221117.0,030_o_f_n_a.png,I,z,779,14,2,1797.3999999985099,219319.6000000015,8008,NNB,C,13
14,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),222885.1000000015,031_y_m_n_a.png,I,m,733,15,2,1765.8000000044703,221119.29999999702,8008,NNB,C,14
15,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),224682.5,093_m_f_n_a.png,I,m,774,16,2,1792.6000000014901,222889.8999999985,8008,NNB,C,15
16,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),226415.3999999985,146_o_m_n_a.png,I,m,709,17,2,1730.5,224684.8999999985,8008,NNB,C,16
17,test,1,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),228114.69999999553,093_m_f_n_a.png,I,m,680,18,2,1697.0,226417.69999999553,8008,NNB,C,17
0,test,2,0.0,1-Back,,,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),228114.69999999553,092_m_m_n_a.png,I,space,2782,1,2,1697.0,226417.69999999553,8008,NNB,C,0
1,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),234679.5,006_m_f_n_a.png,I,m,727,2,2,1745.8000000044703,232933.69999999553,8008,NNB,C,1
2,test,2,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),236495.3999999985,006_m_f_n_a.png,I,z,793,3,2,1813.2999999970198,234682.1000000015,8008,NNB,C,2
3,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),238145.0,092_m_m_n_a.png,I,m,616,4,2,1647.2000000029802,236497.79999999702,8008,NNB,C,3
4,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),239927.6000000015,057_y_m_n_a.png,I,m,751,5,2,1780.0,238147.6000000015,8008,NNB,C,4
5,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),241660.69999999553,098_y_f_n_a.png,I,m,713,6,2,1730.6999999955297,239930.0,8008,NNB,C,5
6,test,2,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),243226.69999999553,098_y_f_n_a.png,I,z,540,7,2,1563.6999999955297,241663.0,8008,NNB,C,6
7,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),244909.3999999985,057_y_m_n_a.png,I,m,660,8,2,1680.0,243229.3999999985,8008,NNB,C,7
8,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),246542.5,030_o_f_n_a.png,I,m,602,9,2,1630.7000000029802,244911.79999999702,8008,NNB,C,8
9,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),248225.29999999702,082_m_m_n_a.png,I,m,658,10,2,1680.1999999955297,246545.1000000015,8008,NNB,C,9
10,test,2,1.0,1-Back,1,z,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),249824.79999999702,082_m_m_n_a.png,I,z,575,11,2,1597.1000000014901,248227.69999999553,8008,NNB,C,10
11,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),251457.69999999553,030_o_f_n_a.png,I,m,599,12,2,1630.5,249827.19999999553,8008,NNB,C,11
12,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),253090.29999999702,130_o_f_n_a.png,I,m,606,13,2,1630.3999999985099,251459.8999999985,8008,NNB,C,12
13,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),254756.5,059_o_m_n_a.png,I,m,646,14,2,1664.0,253092.5,8008,NNB,C,13
14,test,2,0.0,1-Back,1,m,Thu Jan 09 2025 13:04:17 GMT-0600 (Central Standard Time),256539.19999999553,146_o_m_n_a.png,I,m,756,15,2,1780.1999999955297,254759.0,8008,NNB,C,14
