acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,10204,1,1,,,7091,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),127389.0,152_y_f_n_a.png,O,m,1299,2,1,2193.900000035763,125195.09999996424,7091,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),129204.0,152_y_f_n_a.png,O,z,1016,3,1,1785.6000000238419,127418.39999997616,7091,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),130874.5,176_o_m_n_a.png,O,m,723,4,1,1662.800000011921,129211.69999998808,7091,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),133589.09999996424,126_m_m_n_a.png,O,m,1361,5,1,2687.800000011921,130901.29999995232,7091,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),135719.5,126_m_m_n_a.png,O,z,1162,6,1,2053.7000000476837,133665.79999995232,7091,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),137818.59999996424,086_o_f_n_a.png,O,m,1129,7,1,2065.300000011921,135753.29999995232,7091,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),139584.79999995232,178_m_m_n_a.png,O,m,809,8,1,1727.2999999523163,137857.5,7091,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),141733.89999997616,097_m_f_n_a.png,O,m,1203,9,1,2112.100000023842,139621.79999995232,7091,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),143317.0,097_m_f_n_a.png,O,z,790,10,1,1558.800000011921,141758.19999998808,7091,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),145216.19999998808,176_o_m_n_a.png,O,m,966,11,1,1870.800000011921,143345.39999997616,7091,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),146882.29999995232,173_y_f_n_a.png,O,m,736,12,1,1640.8999999761581,145241.39999997616,7091,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),146882.29999995232,152_y_f_n_a.png,O,space,12206,1,1,1640.8999999761581,145241.39999997616,7091,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),169858.09999996424,029_m_f_n_a.png,O,m,801,2,1,1825.0999999642372,168033.0,7091,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),171640.89999997616,173_y_f_n_a.png,O,m,734,3,1,1762.5,169878.39999997616,7091,NNB,B,2
3,test,1,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),173340.19999998808,173_y_f_n_a.png,O,z,657,4,1,1677.800000011921,171662.39999997616,7091,NNB,B,3
4,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),175056.29999995232,029_m_f_n_a.png,O,m,677,5,1,1694.199999988079,173362.09999996424,7091,NNB,B,4
5,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),176856.0,176_o_m_n_a.png,O,m,754,6,1,1772.9000000357628,175083.09999996424,7091,NNB,B,5
6,test,1,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),178538.5,176_o_m_n_a.png,O,z,633,7,1,1661.6000000238419,176876.89999997616,7091,NNB,B,6
7,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),180587.89999997616,126_m_m_n_a.png,O,m,999,8,1,2029.0,178558.89999997616,7091,NNB,B,7
8,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),182287.29999995232,086_o_f_n_a.png,O,m,663,9,1,1679.5,180607.79999995232,7091,NNB,B,8
9,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),184319.79999995232,126_m_m_n_a.png,O,m,994,10,1,2004.3999999761581,182315.39999997616,7091,NNB,B,9
10,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),186219.59999996424,153_y_m_n_a.png,O,m,850,11,1,1879.5999999642372,184340.0,7091,NNB,B,10
11,test,1,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),187919.19999998808,153_y_m_n_a.png,O,z,655,12,1,1678.0,186241.19999998808,7091,NNB,B,11
12,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),189918.5,110_o_f_n_a.png,O,m,965,13,1,1978.300000011921,187940.19999998808,7091,NNB,B,12
13,test,1,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),191767.39999997616,110_o_f_n_a.png,O,z,803,14,1,1824.0,189943.39999997616,7091,NNB,B,13
14,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),193983.5,013_y_m_n_a.png,O,m,1170,15,1,2195.600000023842,191787.89999997616,7091,NNB,B,14
15,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),195866.19999998808,097_m_f_n_a.png,O,m,842,16,1,1862.1000000238419,194004.09999996424,7091,NNB,B,15
16,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),197632.29999995232,065_o_m_n_a.png,O,m,719,17,1,1745.5999999642372,195886.69999998808,7091,NNB,B,16
17,test,1,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),199548.0,097_m_f_n_a.png,O,m,881,18,1,1896.7000000476837,197651.29999995232,7091,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),199548.0,126_m_m_n_a.png,O,space,3655,1,1,1896.7000000476837,197651.29999995232,7091,NNB,B,0
1,test,2,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),207096.0,029_m_f_n_a.png,O,m,672,2,1,1692.1000000238419,205403.89999997616,7091,NNB,B,1
2,test,2,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),208861.89999997616,029_m_f_n_a.png,O,z,731,3,1,1746.5,207115.39999997616,7091,NNB,B,2
3,test,2,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),210744.69999998808,126_m_m_n_a.png,O,m,845,4,1,1862.199999988079,208882.5,7091,NNB,B,3
4,test,2,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),212510.5,153_y_m_n_a.png,O,m,730,5,1,1743.4000000357628,210767.09999996424,7091,NNB,B,4
5,test,2,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),214176.69999998808,152_y_f_n_a.png,O,m,627,6,1,1645.6000000238419,212531.09999996424,7091,NNB,B,5
6,test,2,1.0,1-Back,1,z,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),215992.39999997616,152_y_f_n_a.png,O,z,777,7,1,1787.0,214205.39999997616,7091,NNB,B,6
7,test,2,0.0,1-Back,1,m,Wed Mar 26 2025 15:13:13 GMT-0500 (Central Daylight Time),217741.59999996424,153_y_m_n_a.png,O,m,729,8,1,1737.3999999761581,216004.19999998808,7091,NNB,B,7
