Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),67121.90000000014,1500,I,None,1513,8,1,3792.0,63329.90000000014,8035,NTS,C,1
3,0,prac,1,A,circle.png,0,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),70620.80000000005,1200,I,None,1514,3,1,3491.600000000093,67129.19999999995,8035,NTS,C,2
8,0,prac,1,A,circle.png,0,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),74519.6000000001,1600,I,None,1515,7,1,3893.600000000093,70626.0,8035,NTS,C,3
9,0,prac,1,A,circle.png,0,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),78318.6000000001,1500,I,None,1515,8,1,3793.5,74525.1000000001,8035,NTS,C,4
4,0,prac,1,A,circle.png,0,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),82017.40000000014,1400,I,None,1515,4,1,3693.100000000093,78324.30000000005,8035,NTS,C,5
2,0,prac,1,A,circle.png,0,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),86346.80000000005,2000,I,None,1516,2,1,4323.899999999907,82022.90000000014,8035,NTS,C,6
7,0,prac,1,A,circle.png,0,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),90348.0,1700,I,None,1516,6,1,3995.6999999999534,86352.30000000005,8035,NTS,C,7
2,0,prac,1,A,circle.png,0,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),94646.69999999995,2000,I,None,1515,2,1,4293.09999999986,90353.6000000001,8035,NTS,C,8
8,0,prac,1,A,circle.png,0,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),98329.0,1600,I,z,1298,7,1,3676.899999999907,94652.1000000001,8035,NTS,C,9
1,0,prac,1,A,circle.png,0,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),101627.90000000014,1000,I,None,1516,1,1,3293.3000000000466,98334.6000000001,8035,NTS,C,10
1,0,prac,1,A,circle.png,0,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),104927.0,1000,I,None,1515,1,1,3294.0,101633.0,8035,NTS,C,11
6,1,prac,1,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),108743.30000000005,1900,I,m,1119,5,1,3810.8000000000466,104932.5,8035,NTS,C,12
7,1,prac,2,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),117673.19999999995,1700,I,m,1415,6,1,3894.6999999999534,113778.5,8035,NTS,C,1
6,2,prac,2,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),121288.40000000014,1900,I,m,925,5,1,3609.8000000000466,117678.6000000001,8035,NTS,C,2
8,3,prac,2,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),124287.6000000001,1600,I,m,601,7,1,2994.100000000093,121293.5,8035,NTS,C,3
6,4,prac,2,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),128019.5,1900,I,m,1046,5,1,3727.0,124292.5,8035,NTS,C,4
2,5,prac,2,A,circle.png,1,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),131385.40000000014,2000,I,z,574,2,1,3360.600000000093,128024.80000000005,8035,NTS,C,5
1,5,prac,2,A,circle.png,0,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),134684.30000000005,1000,I,None,1515,1,1,3294.100000000093,131390.19999999995,8035,NTS,C,6
8,6,prac,2,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),137900.1000000001,1600,I,m,829,7,1,3210.8000000000466,134689.30000000005,8035,NTS,C,7
4,7,prac,2,A,circle.png,1,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),140848.90000000014,1400,I,z,765,4,1,2944.0,137904.90000000014,8035,NTS,C,8
9,8,prac,2,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),143881.30000000005,1500,I,m,748,8,1,3027.1999999999534,140854.1000000001,8035,NTS,C,9
9,9,prac,2,A,circle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),146897.1000000001,1500,I,m,732,8,1,3011.100000000093,143886.0,8035,NTS,C,10
3,10,prac,2,A,circle.png,1,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),149546.30000000005,1200,I,z,664,3,1,2644.0,146902.30000000005,8035,NTS,C,11
1,11,prac,2,A,circle.png,1,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),152012.0,1000,I,z,671,1,1,2460.6999999999534,149551.30000000005,8035,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),187552.1000000001,1000,I,m,1349,5,1,3127.9000000001397,184424.19999999995,8035,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),190650.1000000001,1500,I,m,813,4,1,3092.600000000093,187557.5,8035,NTS,C,2
1,3,prac,1,B,triangle.png,1,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),193882.40000000014,1900,I,z,548,1,1,3227.600000000093,190654.80000000005,8035,NTS,C,3
1,4,prac,1,B,triangle.png,1,z,Tue Mar 18 2025 15:41:11 GMT-0500 (Central Daylight Time),197231.30000000005,1900,I,z,651,1,1,3344.5,193886.80000000005,8035,NTS,C,4
