Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.6439998149871826,2,test,yes,1,2,116356.00018501282,262,141,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),144573.09999990463,box2,yes,I,1,1,3621.2000002861023,140951.89999961853,9005,DSST,A,137418.0,138353.0,134732.0,1,160,113
-,2,1,6.371999979019165,1,test,yes,1,1,113628.00002098083,268,127,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),147289.89999961853,box1,yes,I,1,1,2692.0,144597.89999961853,9005,DSST,A,140266.0,141070.0,138378.0,2,160,113
),3,1,9.29699993133545,3,test,yes,1,3,110703.00006866455,272,146,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),150223.2999997139,box3,yes,I,1,1,2899.5,147323.7999997139,9005,DSST,A,143240.0,144003.0,141104.0,3,160,113
^,4,1,13.172999858856201,7,test,yes,1,7,106827.0001411438,210,145,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),154089.39999961853,box7,yes,I,1,1,3843.199999809265,150246.19999980927,9005,DSST,A,146982.0,147869.0,144026.0,4,160,113
T,5,1,16.573999881744385,2,test,yes,1,2,103426.00011825562,231,135,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),157505.69999980927,box2,yes,I,1,1,3380.4000000953674,154125.2999997139,9005,DSST,A,150547.0,151286.0,147905.0,5,160,113
L,6,1,19.027999877929688,4,test,yes,1,4,100972.00012207031,285,154,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),159956.2999997139,box4,yes,I,1,1,2432.0999999046326,157524.19999980927,9005,DSST,A,153080.0,153736.0,151304.0,6,160,113
X,7,1,22.027999877929688,8,test,yes,1,8,97972.00012207031,211,146,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),162956.5,box8,yes,I,1,1,2977.5,159979.0,9005,DSST,A,155976.0,156736.0,153759.0,7,160,113
T,8,1,24.544999837875366,2,test,yes,1,2,95455.00016212463,228,133,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),165473.0,box2,yes,I,1,1,2494.9000000953674,162978.09999990463,9005,DSST,A,158527.0,159253.0,156758.0,8,160,113
-,9,1,27.72699999809265,1,test,yes,1,1,92273.00000190735,228,143,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),168656.2999997139,box1,yes,I,1,1,3161.199999809265,165495.09999990463,9005,DSST,A,161626.0,162436.0,159275.0,9,160,113
),10,1,30.753000020980835,3,test,yes,1,3,89246.99997901917,195,139,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),171673.39999961853,box3,yes,I,1,1,2996.2999997138977,168677.09999990463,9005,DSST,A,164744.0,165453.0,162457.0,10,160,113
T,11,1,33.49399995803833,2,test,yes,1,2,86506.00004196167,232,136,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),174423.09999990463,box2,yes,I,1,1,2715.9000000953674,171707.19999980927,9005,DSST,A,167497.0,168203.0,165487.0,11,160,113
-,12,1,36.29099988937378,1,test,yes,1,1,83709.00011062622,298,137,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),177206.69999980927,box1,yes,I,1,1,2761.800000190735,174444.89999961853,9005,DSST,A,170264.0,170986.0,168225.0,12,160,113
L,13,1,39.49399995803833,4,test,yes,1,4,80506.00004196167,320,156,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),180423.0,box4,yes,I,1,1,3181.4000000953674,177241.59999990463,9005,DSST,A,173780.0,174203.0,171022.0,13,160,113
T,14,1,42.30299997329712,2,test,yes,1,2,77697.00002670288,198,138,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),183223.09999990463,box2,yes,I,1,1,2779.4000000953674,180443.69999980927,9005,DSST,A,176247.0,177003.0,174224.0,14,160,113
),15,1,44.92699980735779,3,test,yes,1,3,75073.00019264221,266,133,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),185856.19999980927,box3,yes,I,1,1,2601.300000190735,183254.89999961853,9005,DSST,A,178932.0,179636.0,177035.0,15,160,113
U,16,1,47.76099991798401,5,test,yes,1,5,72239.00008201599,209,158,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),188689.69999980927,box5,yes,I,1,1,2812.0,185877.69999980927,9005,DSST,A,181680.0,182469.0,179658.0,16,160,113
T,17,1,50.63800001144409,2,test,yes,1,2,69361.99998855591,226,138,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),191556.39999961853,box2,yes,I,1,1,2844.7999997138977,188711.59999990463,9005,DSST,A,184564.0,185336.0,182492.0,17,160,113
),18,1,53.4449999332428,3,test,yes,1,3,66555.0000667572,241,136,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),194373.09999990463,box3,yes,I,1,1,2782.2000002861023,191590.89999961853,9005,DSST,A,187430.0,188153.0,185371.0,18,160,113
-,19,1,56.02799987792969,1,test,yes,1,1,63972.00012207031,268,151,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),196956.39999961853,box1,yes,I,1,1,2561.0,194395.39999961853,9005,DSST,A,190181.0,190736.0,188175.0,19,160,113
L,20,1,58.63599991798401,4,test,yes,1,4,61364.00008201599,234,145,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),199556.5,box4,yes,I,1,1,2579.2000002861023,196977.2999997139,9005,DSST,A,192606.0,193336.0,190757.0,20,160,113
+,21,1,63.10800004005432,9,test,yes,1,9,56891.99995994568,295,149,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),204039.09999990463,box9,yes,I,1,1,4450.800000190735,199588.2999997139,9005,DSST,A,197080.0,197819.0,193368.0,21,160,113
O,22,1,67.54399991035461,6,test,yes,1,6,52456.000089645386,243,140,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),208472.7999997139,box6,yes,I,1,1,4415.400000095367,204057.39999961853,9005,DSST,A,201445.0,202253.0,197837.0,22,160,113
),23,1,70.29399991035461,3,test,yes,1,3,49706.000089645386,299,140,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),211223.5,box3,yes,I,1,1,2729.6000003814697,208493.89999961853,9005,DSST,A,204231.0,205003.0,202274.0,23,160,113
-,24,1,72.40699982643127,1,test,yes,1,1,47593.000173568726,256,133,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),213339.19999980927,box1,yes,I,1,1,2092.0999999046326,211247.09999990463,9005,DSST,A,206393.0,207119.0,205026.0,24,160,113
L,25,1,74.67799997329712,4,test,yes,1,4,45322.00002670288,247,155,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),215606.7999997139,box4,yes,I,1,1,2249.0999999046326,213357.69999980927,9005,DSST,A,208797.0,209387.0,207138.0,25,160,113
-,26,1,76.71099996566772,1,test,yes,1,1,43289.000034332275,235,140,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),217639.39999961853,box1,yes,I,1,1,2009.6999998092651,215629.69999980927,9005,DSST,A,210810.0,211419.0,209410.0,26,160,113
U,27,1,79.72099995613098,5,test,yes,1,5,40279.00004386902,192,152,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),220640.0,box5,yes,I,1,1,2978.800000190735,217661.19999980927,9005,DSST,A,213647.0,214420.0,211441.0,27,160,113
L,28,1,81.92699980735779,4,test,yes,1,4,38073.00019264221,260,155,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),222856.39999961853,box4,yes,I,1,1,2183.8999996185303,220672.5,9005,DSST,A,216047.0,216636.0,214452.0,28,160,113
T,29,1,84.33599996566772,2,test,yes,1,2,35664.000034332275,235,129,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),225257.5,box2,yes,I,1,1,2380.800000190735,222876.69999980927,9005,DSST,A,218265.0,219037.0,216657.0,29,160,113
^,30,1,87.29299998283386,7,test,yes,1,7,32707.000017166138,278,143,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),228223.09999990463,box7,yes,I,1,1,2933.2000002861023,225289.89999961853,9005,DSST,A,221300.0,222003.0,219070.0,30,160,113
O,31,1,91.0699999332428,6,test,yes,1,6,28930.000066757202,242,146,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),231989.59999990463,box6,yes,I,1,1,3745.5999999046326,228244.0,9005,DSST,A,225029.0,225769.0,222024.0,31,160,113
),32,1,93.60199999809265,3,test,yes,1,3,26398.00000190735,298,135,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),234523.2999997139,box3,yes,I,1,1,2503.4000000953674,232019.89999961853,9005,DSST,A,227728.0,228303.0,225800.0,32,160,113
U,33,1,96.72499990463257,5,test,yes,1,5,23275.00009536743,227,160,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),237656.89999961853,box5,yes,I,1,1,3102.5,234554.39999961853,9005,DSST,A,230481.0,231437.0,228334.0,33,160,113
^,34,1,99.98499989509583,7,test,yes,1,7,20015.000104904175,298,151,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),240906.39999961853,box7,yes,I,1,1,3230.199999809265,237676.19999980927,9005,DSST,A,233860.0,234686.0,231456.0,34,160,113
+,35,1,104.39399981498718,9,test,yes,1,9,15606.000185012817,380,166,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),245323.19999980927,box9,yes,I,1,1,4388.199999809265,240935.0,9005,DSST,A,238214.0,239103.0,234715.0,35,160,113
X,36,1,106.91199994087219,8,test,yes,1,8,13088.000059127808,318,147,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),247839.69999980927,box8,yes,I,1,1,2495.5999999046326,245344.09999990463,9005,DSST,A,240879.0,241620.0,239124.0,36,160,113
U,37,1,109.4689998626709,5,test,yes,1,5,10531.000137329102,287,146,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),250389.69999980927,box5,yes,I,1,1,2529.0,247860.69999980927,9005,DSST,A,243447.0,244169.0,241641.0,37,160,113
L,38,1,112.34099984169006,4,test,yes,1,4,7659.0001583099365,274,141,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),253272.5,box4,yes,I,1,1,2851.300000190735,250421.19999980927,9005,DSST,A,246311.0,247053.0,244201.0,38,160,113
O,39,1,115.44400000572205,6,test,yes,1,6,4555.999994277954,214,138,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),256373.0,box6,yes,I,1,1,3081.2000002861023,253291.7999997139,9005,DSST,A,249444.0,250153.0,247072.0,39,160,113
),40,1,118.23799991607666,3,test,yes,1,3,1762.0000839233398,246,134,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),259156.5,box3,yes,I,1,1,2762.5,256394.0,9005,DSST,A,252206.0,252936.0,250174.0,40,160,113
^,40,1,120.02699995040894,3,test,no,0,7,-26.999950408935547,246,134,Wed Nov 13 2024 11:35:50 GMT-0500 (Eastern Standard Time),260956.69999980927,0,no,I,None,1,1767.0999999046326,259189.59999990463,9005,DSST,A,252970.0,254737.0,252970.0,41,160,113
