Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.859999895095825,2,test,yes,1,2,117140.00010490417,208,151,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),88838.39999997616,box2,yes,O,1,1,2801.7999999523163,86036.60000002384,7023,DSST,A,85722.0,86473.0,83671.0,1,160,113
-,2,1,6.178999900817871,1,test,yes,1,1,113821.00009918213,348,149,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),92153.79999995232,box1,yes,O,1,1,3267.1999999284744,88886.60000002384,7023,DSST,A,89008.0,89789.0,86522.0,2,160,113
),3,1,8.911999940872192,3,test,yes,1,3,111088.00005912781,250,124,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),94886.39999997616,box3,yes,O,1,1,2681.2999999523163,92205.10000002384,7023,DSST,A,91803.0,92521.0,89840.0,3,160,113
^,4,1,11.836999893188477,7,test,yes,1,7,108163.00010681152,254,156,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),97834.70000004768,box7,yes,O,1,1,2895.2000000476837,94939.5,7023,DSST,A,94698.0,95470.0,92574.0,4,160,113
T,5,1,14.825000047683716,2,test,yes,1,2,105174.99995231628,211,134,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),100800.70000004768,box2,yes,O,1,1,2947.3000000715256,97853.39999997616,7023,DSST,A,97698.0,98436.0,95488.0,5,160,113
L,6,1,17.359999895095825,4,test,yes,1,4,102640.00010490417,225,118,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),103349.79999995232,box4,yes,O,1,1,2503.5999999046326,100846.20000004768,7023,DSST,A,100382.0,100985.0,98481.0,6,160,113
X,7,1,20.170000076293945,8,test,yes,1,8,99829.99992370605,275,155,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),106149.60000002384,box8,yes,O,1,1,2766.600000023842,103383.0,7023,DSST,A,102998.0,103784.0,101018.0,7,160,113
T,8,1,23.71399998664856,2,test,yes,1,2,96286.00001335144,219,135,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),109698.10000002384,box2,yes,O,1,1,3491.100000023842,106207.0,7023,DSST,A,106610.0,107333.0,103842.0,8,160,113
-,9,1,26.3510000705719,1,test,yes,1,1,93648.9999294281,214,137,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),112330.5,box1,yes,O,1,1,2595.399999976158,109735.10000002384,7023,DSST,A,109209.0,109965.0,107370.0,9,160,113
),10,1,28.931999921798706,3,test,yes,1,3,91068.0000782013,245,138,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),114928.79999995232,box3,yes,O,1,1,2557.1999999284744,112371.60000002384,7023,DSST,A,111778.0,112564.0,110007.0,10,160,113
T,11,1,31.963000059127808,2,test,yes,1,2,88036.99994087219,235,135,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),117945.10000002384,box2,yes,O,1,1,2998.0,114947.10000002384,7023,DSST,A,114807.0,115580.0,112582.0,11,160,113
-,12,1,34.63199996948242,1,test,yes,1,1,85368.00003051758,259,150,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),120611.20000004768,box1,yes,O,1,1,2624.5,117986.70000004768,7023,DSST,A,117553.0,118246.0,115622.0,12,160,113
L,13,1,37.00499987602234,4,test,yes,1,4,82995.00012397766,254,130,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),122993.5,box4,yes,O,1,1,2334.2000000476837,120659.29999995232,7023,DSST,A,119851.0,120628.0,118294.0,13,160,113
T,14,1,39.61999988555908,2,test,yes,1,2,80380.00011444092,242,124,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),125609.10000002384,box2,yes,O,1,1,2582.3000000715256,123026.79999995232,7023,DSST,A,122504.0,123244.0,120662.0,14,160,113
),15,1,42.96600008010864,3,test,yes,1,3,77033.99991989136,260,135,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),128941.79999995232,box3,yes,O,1,1,3297.5,125644.29999995232,7023,DSST,A,125770.0,126576.0,123279.0,15,160,113
U,16,1,45.64199995994568,5,test,yes,1,5,74358.00004005432,208,144,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),131624.5,box5,yes,O,1,1,2633.100000023842,128991.39999997616,7023,DSST,A,128534.0,129259.0,126626.0,16,160,113
T,17,1,48.2979998588562,2,test,yes,1,2,71702.0001411438,217,126,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),134273.60000002384,box2,yes,O,1,1,2612.100000023842,131661.5,7023,DSST,A,131070.0,131908.0,129296.0,17,160,113
),18,1,51.25499987602234,3,test,yes,1,3,68745.00012397766,208,142,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),137239.0,box3,yes,O,1,1,2915.0,134324.0,7023,DSST,A,134187.0,134874.0,131959.0,18,160,113
-,19,1,53.545000076293945,1,test,yes,1,1,66454.99992370605,224,135,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),139521.60000002384,box1,yes,O,1,1,2243.600000023842,137278.0,7023,DSST,A,136482.0,137156.0,134913.0,19,160,113
L,20,1,55.92799997329712,4,test,yes,1,4,64072.00002670288,274,134,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),141904.29999995232,box4,yes,O,1,1,2330.7999999523163,139573.5,7023,DSST,A,138800.0,139539.0,137208.0,20,160,113
+,21,1,59.25399994850159,9,test,yes,1,9,60746.00005149841,205,140,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),145252.39999997616,box9,yes,O,1,1,3300.1999999284744,141952.20000004768,7023,DSST,A,141985.0,142887.0,139587.0,21,160,113
O,22,1,61.806999921798706,6,test,yes,1,6,58193.000078201294,224,132,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),147785.5,box6,yes,O,1,1,2515.7000000476837,145269.79999995232,7023,DSST,A,144701.0,145420.0,142905.0,22,160,113
),23,1,64.1819999217987,3,test,yes,1,3,55818.000078201294,243,133,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),150168.0,box3,yes,O,1,1,2334.2999999523163,147833.70000004768,7023,DSST,A,147043.0,147803.0,145469.0,23,160,113
-,24,1,66.85399985313416,1,test,yes,1,1,53146.000146865845,273,149,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),152834.20000004768,box1,yes,O,1,1,2633.100000023842,150201.10000002384,7023,DSST,A,149625.0,150469.0,147836.0,24,160,113
L,25,1,69.20499992370605,4,test,yes,1,4,50795.000076293945,225,147,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),155183.5,box4,yes,O,1,1,2308.2000000476837,152875.29999995232,7023,DSST,A,152097.0,152818.0,150510.0,25,160,113
-,26,1,71.3199999332428,1,test,yes,1,1,48680.0000667572,244,148,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),157299.10000002384,box1,yes,O,1,1,2064.5,155234.60000002384,7023,DSST,A,154212.0,154934.0,152870.0,26,160,113
U,27,1,73.54699993133545,5,test,yes,1,5,46453.00006866455,291,147,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),159531.5,box5,yes,O,1,1,2192.7000000476837,157338.79999995232,7023,DSST,A,156547.0,157166.0,154974.0,27,160,113
L,28,1,76.88599991798401,4,test,yes,1,4,43114.00008201599,286,132,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),162864.20000004768,box4,yes,O,1,1,3296.600000023842,159567.60000002384,7023,DSST,A,159727.0,160499.0,157203.0,28,160,113
T,29,1,79.28799986839294,2,test,yes,1,2,40712.000131607056,212,140,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),165264.0,box2,yes,O,1,1,2352.600000023842,162911.39999997616,7023,DSST,A,162141.0,162899.0,160546.0,29,160,113
^,30,1,82.09699988365173,7,test,yes,1,7,37903.00011634827,231,148,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),168094.79999995232,box7,yes,O,1,1,2781.2999999523163,165313.5,7023,DSST,A,164986.0,165730.0,162948.0,30,160,113
O,31,1,84.51600003242493,6,test,yes,1,6,35483.99996757507,253,153,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),170494.79999995232,box6,yes,O,1,1,2381.5999999046326,168113.20000004768,7023,DSST,A,167310.0,168129.0,165748.0,31,160,113
),32,1,86.95000004768372,3,test,yes,1,3,33049.999952316284,226,127,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),172927.70000004768,box3,yes,O,1,1,2383.100000023842,170544.60000002384,7023,DSST,A,169941.0,170562.0,168180.0,32,160,113
U,33,1,89.0479998588562,5,test,yes,1,5,30952.0001411438,211,142,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),175027.0,box5,yes,O,1,1,2056.899999976158,172970.10000002384,7023,DSST,A,172104.0,172662.0,170605.0,33,160,113
^,34,1,92.16299986839294,7,test,yes,1,7,27837.000131607056,202,154,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),178142.29999995232,box7,yes,O,1,1,3075.0999999046326,175067.20000004768,7023,DSST,A,175026.0,175777.0,172702.0,34,160,113
+,35,1,95.27900004386902,9,test,yes,1,9,24720.99995613098,234,135,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),181257.79999995232,box9,yes,O,1,1,3071.5999999046326,178186.20000004768,7023,DSST,A,178063.0,178893.0,175821.0,35,160,113
X,36,1,97.81599998474121,8,test,yes,1,8,22184.00001525879,212,163,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),183790.39999997616,box8,yes,O,1,1,2486.7999999523163,181303.60000002384,7023,DSST,A,180603.0,181425.0,178938.0,36,160,113
U,37,1,100.52900004386902,5,test,yes,1,5,19470.99995613098,274,147,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),186506.60000002384,box5,yes,O,1,1,2659.399999976158,183847.20000004768,7023,DSST,A,183537.0,184141.0,181482.0,37,160,113
L,38,1,102.59500002861023,4,test,yes,1,4,17404.99997138977,325,125,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),188572.20000004768,box4,yes,O,1,1,2019.5,186552.70000004768,7023,DSST,A,185682.0,186207.0,184188.0,38,160,113
O,39,1,105.0939998626709,6,test,yes,1,6,14906.000137329102,334,153,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),191072.29999995232,box6,yes,O,1,1,2450.399999976158,188621.89999997616,7023,DSST,A,187963.0,188707.0,186257.0,39,160,113
),40,1,107.62400007247925,3,test,yes,1,3,12375.999927520752,322,124,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),193603.70000004768,box3,yes,O,1,1,2484.100000023842,191119.60000002384,7023,DSST,A,190433.0,191239.0,188754.0,40,160,113
^,41,1,110.55900001525879,7,test,yes,1,7,9440.999984741211,285,139,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),196536.70000004768,box7,yes,O,1,1,2889.9000000953674,193646.79999995232,7023,DSST,A,193394.0,194171.0,191282.0,41,160,113
T,42,1,112.98499989509583,2,test,yes,1,2,7015.000104904175,283,121,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),198968.29999995232,box2,yes,O,1,1,2385.6999999284744,196582.60000002384,7023,DSST,A,196064.0,196603.0,194218.0,42,160,113
X,43,1,115.69000005722046,8,test,yes,1,8,4309.999942779541,218,151,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),201668.29999995232,box8,yes,O,1,1,2659.7999999523163,199008.5,7023,DSST,A,198525.0,199303.0,196644.0,43,160,113
-,44,1,117.95899987220764,1,test,yes,1,1,2041.0001277923584,269,139,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),203933.89999997616,box1,yes,O,1,1,2222.399999976158,201711.5,7023,DSST,A,200848.0,201569.0,199346.0,44,160,113
+,45,1,120.01999998092651,9,test,no,1,9,-19.999980926513672,-331,307,Wed Oct 02 2024 12:56:58 GMT-0500 (Central Daylight Time),206016.10000002384,box9,yes,O,None,1,2034.3000000715256,203981.79999995232,7023,DSST,A,203497.0,203651.0,201617.0,45,160,113
