acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,9812,1,1,,,7129,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),119221.19999998808,098_y_f_n_a.png,O,m,987,2,1,1837.2999999821186,117383.90000000596,7129,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),121155.90000000596,098_y_f_n_a.png,O,z,1151,3,1,1926.7000000178814,119229.19999998808,7129,NNB,C,2
2,prac,1,0.0,1-Back,0,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),123022.90000000596,059_o_m_n_a.png,O,z,998,4,1,1856.300000011921,121166.59999999404,7129,NNB,C,3
3,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),124973.09999999404,092_m_m_n_a.png,O,m,1088,5,1,1942.699999988079,123030.40000000596,7129,NNB,C,4
4,prac,1,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),126706.69999998808,092_m_m_n_a.png,O,z,952,6,1,1725.0,124981.69999998808,7129,NNB,C,5
5,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),128587.30000001192,130_o_f_n_a.png,O,m,986,7,1,1866.300000011921,126721.0,7129,NNB,C,6
5,prac,1,0.0,1-Back,0,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),131106.0,082_m_m_n_a.png,O,z,1663,8,1,2508.300000011921,128597.69999998808,7129,NNB,C,7
6,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),133835.40000000596,093_m_f_n_a.png,O,m,1947,9,1,2720.5,131114.90000000596,7129,NNB,C,8
7,prac,1,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),135420.80000001192,093_m_f_n_a.png,O,z,807,10,1,1575.6000000238419,133845.19999998808,7129,NNB,C,9
8,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),137584.80000001192,059_o_m_n_a.png,O,m,1385,11,1,2155.800000011921,135429.0,7129,NNB,C,10
9,prac,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),139334.09999999404,028_y_f_n_a.png,O,m,876,12,1,1740.7999999821186,137593.30000001192,7129,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),139334.09999999404,098_y_f_n_a.png,O,space,17773,1,1,1740.7999999821186,137593.30000001192,7129,NNB,C,0
1,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),172775.19999998808,006_m_f_n_a.png,O,m,968,2,1,1975.0999999940395,170800.09999999404,7129,NNB,C,1
2,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),174655.40000000596,028_y_f_n_a.png,O,m,856,3,1,1872.5,172782.90000000596,7129,NNB,C,2
3,test,1,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),176389.19999998808,028_y_f_n_a.png,O,z,700,4,1,1727.3999999761581,174661.80000001192,7129,NNB,C,3
4,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),178154.30000001192,006_m_f_n_a.png,O,m,744,5,1,1760.2000000178814,176394.09999999404,7129,NNB,C,4
5,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),179887.69999998808,059_o_m_n_a.png,O,m,706,6,1,1726.699999988079,178161.0,7129,NNB,C,5
6,test,1,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),181753.19999998808,059_o_m_n_a.png,O,z,845,7,1,1858.0999999940395,179895.09999999404,7129,NNB,C,6
7,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),183619.80000001192,092_m_m_n_a.png,O,m,834,8,1,1861.9000000059605,181757.90000000596,7129,NNB,C,7
8,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),185336.80000001192,130_o_f_n_a.png,O,m,698,9,1,1708.7000000178814,183628.09999999404,7129,NNB,C,8
9,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),187235.40000000596,092_m_m_n_a.png,O,m,867,10,1,1891.5,185343.90000000596,7129,NNB,C,9
10,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),188935.30000001192,057_y_m_n_a.png,O,m,682,11,1,1693.300000011921,187242.0,7129,NNB,C,10
11,test,1,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),190600.59999999404,057_y_m_n_a.png,O,z,637,12,1,1660.9000000059605,188939.69999998808,7129,NNB,C,11
12,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),192283.80000001192,030_o_f_n_a.png,O,m,660,13,1,1676.5,190607.30000001192,7129,NNB,C,12
12,test,1,1.0,1-Back,0,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),193882.5,030_o_f_n_a.png,O,m,576,14,1,1591.199999988079,192291.30000001192,7129,NNB,C,13
13,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),195932.19999998808,031_y_m_n_a.png,O,m,1026,15,1,2042.3999999761581,193889.80000001192,7129,NNB,C,14
14,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),198698.80000001192,093_m_f_n_a.png,O,m,1743,16,1,2760.5,195938.30000001192,7129,NNB,C,15
15,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),200483.0,146_o_m_n_a.png,O,m,765,17,1,1777.4000000059605,198705.59999999404,7129,NNB,C,16
16,test,1,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),202480.30000001192,093_m_f_n_a.png,O,m,972,18,1,1994.300000011921,200486.0,7129,NNB,C,17
0,test,2,0.0,1-Back,,,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),202480.30000001192,092_m_m_n_a.png,O,space,3421,1,1,1994.300000011921,200486.0,7129,NNB,C,0
0,test,2,0.0,1-Back,0,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),210960.0,006_m_f_n_a.png,O,None,2014,2,1,3021.800000011921,207938.19999998808,7129,NNB,C,1
1,test,2,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),212696.0,006_m_f_n_a.png,O,z,718,3,1,1730.199999988079,210965.80000001192,7129,NNB,C,2
2,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),214959.90000000596,092_m_m_n_a.png,O,m,1248,4,1,2259.0999999940395,212700.80000001192,7129,NNB,C,3
3,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),216727.09999999404,057_y_m_n_a.png,O,m,750,5,1,1759.0999999940395,214968.0,7129,NNB,C,4
4,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),218526.0,098_y_f_n_a.png,O,m,767,6,1,1791.800000011921,216734.19999998808,7129,NNB,C,5
5,test,2,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),220175.5,098_y_f_n_a.png,O,z,622,7,1,1641.5999999940395,218533.90000000596,7129,NNB,C,6
6,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),222005.40000000596,057_y_m_n_a.png,O,m,813,8,1,1825.9000000059605,220179.5,7129,NNB,C,7
7,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),223776.5,030_o_f_n_a.png,O,m,739,9,1,1764.300000011921,222012.19999998808,7129,NNB,C,8
8,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),225540.5,082_m_m_n_a.png,O,m,734,10,1,1760.800000011921,223779.69999998808,7129,NNB,C,9
9,test,2,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),227256.09999999404,082_m_m_n_a.png,O,z,696,11,1,1709.4000000059605,225546.69999998808,7129,NNB,C,10
10,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),229055.09999999404,030_o_f_n_a.png,O,m,771,12,1,1790.5999999940395,227264.5,7129,NNB,C,11
11,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),231274.40000000596,130_o_f_n_a.png,O,m,1200,13,1,2212.7000000178814,229061.69999998808,7129,NNB,C,12
12,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),233089.69999998808,059_o_m_n_a.png,O,m,801,14,1,1808.3999999761581,231281.30000001192,7129,NNB,C,13
13,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),234802.40000000596,146_o_m_n_a.png,O,m,685,15,1,1706.4000000059605,233096.0,7129,NNB,C,14
14,test,2,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),236486.30000001192,146_o_m_n_a.png,O,z,656,16,1,1677.7000000178814,234808.59999999404,7129,NNB,C,15
15,test,2,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),238569.09999999404,031_y_m_n_a.png,O,m,1055,17,1,2074.0,236495.09999999404,7129,NNB,C,16
16,test,2,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),240267.30000001192,031_y_m_n_a.png,O,z,676,18,1,1690.2000000178814,238577.09999999404,7129,NNB,C,17
0,test,3,1.0,1-Back,,,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),240267.30000001192,028_y_f_n_a.png,O,space,1994,1,1,1690.2000000178814,238577.09999999404,7129,NNB,C,0
1,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),246384.0,146_o_m_n_a.png,O,m,989,1,1,2010.699999988079,244373.30000001192,7129,NNB,C,1
2,test,3,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),248099.19999998808,146_o_m_n_a.png,O,z,683,1,1,1707.5,246391.69999998808,7129,NNB,C,2
3,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),249915.0,093_m_f_n_a.png,O,m,793,1,1,1808.5999999940395,248106.40000000596,7129,NNB,C,3
4,test,3,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),251697.80000001192,093_m_f_n_a.png,O,z,752,1,1,1777.0,249920.80000001192,7129,NNB,C,4
5,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),253462.69999998808,030_o_f_n_a.png,O,m,736,1,1,1758.5,251704.19999998808,7129,NNB,C,5
6,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),255362.69999998808,057_y_m_n_a.png,O,m,867,1,1,1897.699999988079,253465.0,7129,NNB,C,6
7,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),257180.59999999404,030_o_f_n_a.png,O,m,785,1,1,1810.0999999940395,255370.5,7129,NNB,C,7
8,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),258963.19999998808,031_y_m_n_a.png,O,m,760,1,1,1775.0,257188.19999998808,7129,NNB,C,8
9,test,3,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),260681.09999999404,031_y_m_n_a.png,O,z,689,1,1,1710.4000000059605,258970.69999998808,7129,NNB,C,9
10,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),262644.6999999881,006_m_f_n_a.png,O,m,934,1,1,1956.8999999761581,260687.80000001192,7129,NNB,C,10
11,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),264543.0,098_y_f_n_a.png,O,m,871,1,1,1890.699999988079,262652.3000000119,7129,NNB,C,11
12,test,3,1.0,1-Back,1,z,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),266193.3000000119,098_y_f_n_a.png,O,z,622,1,1,1643.6000000238419,264549.6999999881,7129,NNB,C,12
13,test,3,0.0,1-Back,1,m,Fri Apr 18 2025 14:19:12 GMT-0500 (Central Daylight Time),268042.3000000119,006_m_f_n_a.png,O,m,827,1,1,1840.7000000178814,266201.59999999404,7129,NNB,C,13
