acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),45264.90000003576,I,z,1317,,,1,yes,2,2845.199999988079,42419.700000047684,practrial1.png,practrial1.png,8017,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),47780.700000047684,I,z,985,,,5,yes,2,2509.2000000476837,45271.5,practrial5.png,practrial5.png,8017,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),50397.0,I,m,1103,,,6,no,2,2611.2999999523163,47785.700000047684,practrial6.png,practrial6b.png,8017,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),53210.60000002384,I,m,1287,,,4,no,2,2808.899999976158,50401.700000047684,practrial4.png,practrial4b.png,8017,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),55509.90000003576,I,z,779,,,3,yes,2,2296.699999988079,53213.200000047684,practrial3.png,practrial3.png,8017,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),57992.200000047684,I,m,959,,,2,no,2,2479.300000011921,55512.90000003576,practrial2.png,practrial2b.png,8017,PC,B,,,6
1,1,1.5829999446868896,test,1,z,28417.00005531311,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),67889.5,I,z,1580,1580,,1,yes,2,1580.7999999523163,66308.70000004768,test1trial1.png,test1trial1.png,8017,PC,B,64106,,1
2,1,2.5,test,1,m,27500.0,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),68806.0,I,m,900,900,,2,no,2,914.5,67891.5,test1trial2.png,test1trial2b.png,8017,PC,B,65689,,2
3,1,3.4809999465942383,test,1,z,26519.00005340576,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),69787.70000004768,I,z,968,968,,3,yes,2,979.2000000476837,68808.5,test1trial3.png,test1trial3.png,8017,PC,B,66606,,3
4,1,4.332000017166138,test,1,m,25667.999982833862,Tue Apr 08 2025 15:40:26 GMT-0500 (Central Daylight Time),70638.30000001192,I,m,843,843,,4,no,2,848.6999999880791,69789.60000002384,test1trial4.png,test1trial4b.png,8017,PC,B,67587,,4
